# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
563	77.4	68.0
564	73.1	68.0
565	70.7	68.0
566	67.3	67.7
567	66.3	67.7
568	67.0	67.7
569	72.0	67.7
570	73.1	67.7
571	74.1	67.7
572	74.7	67.7
573	75.8	67.7
574	76.8	67.7
575	77.8	67.7
576	78.8	67.7
577	63.9	67.7
578	62.6	67.7
579	61.2	67.7
580	60.2	67.6
581	59.5	67.6
582	58.5	67.6
583	57.8	67.6
584	71.0	67.6
585	70.0	67.4
586	67.3	67.4
587	68.0	67.4
588	63.9	67.4
589	61.6	67.4
590	60.9	67.4
591	61.2	67.4
592	60.5	67.3
593	62.9	67.3
594	63.2	67.3
595	62.9	67.3
596	62.6	67.3
597	62.6	67.3
598	62.6	67.3
599	62.2	67.3
600	61.9	67.3
601	49.4	67.3
602	50.1	67.1
603	50.7	67.0
604	51.1	67.0
605	51.4	67.0
606	51.7	67.0
607	52.1	67.0
608	65.6	67.0
609	62.6	67.0
610	54.8	67.0
611	50.7	67.0
612	47.0	67.0
613	39.6	67.0
614	34.5	67.0
615	31.5	66.7
616	31.1	66.7
617	34.8	66.7
618	40.2	66.7
619	41.3	66.7
620	41.9	66.7
621	43.0	66.7
622	44.0	66.7
623	45.0	66.7
624	46.0	66.6
625	33.5	66.6
626	34.8	66.6
627	36.2	66.6
628	36.9	66.6
629	37.5	66.4
630	38.2	66.4
631	38.6	66.4
632	52.8	66.4
633	52.4	66.4
634	51.4	66.3
635	50.4	66.3
636	50.1	66.3
637	49.4	66.3
638	51.1	66.3
639	49.0	66.3
640	50.4	66.1
641	50.4	66.1
642	51.1	66.1
643	52.1	66.1
644	53.8	66.1
645	54.4	66.0
646	55.5	66.0
647	56.5	66.0
648	57.8	66.0
649	45.3	66.0
650	47.0	65.9
651	48.7	65.9
652	49.0	65.9
653	49.7	65.8
654	50.7	65.8
655	51.1	65.8
656	65.3	65.8
657	64.3	65.8
658	60.5	65.8
659	59.2	65.8
660	56.8	65.6
661	55.1	65.6
662	54.1	65.6
663	54.4	65.6
664	55.5	65.6
665	57.2	65.6
666	58.8	65.6
667	59.9	65.6
668	60.5	65.6
669	61.2	65.6
670	62.2	65.6
671	62.9	65.6
672	63.9	65.6
673	50.7	65.5
674	50.7	65.5
675	51.1	65.5
676	51.1	65.3
677	51.1	65.3
678	51.1	65.3
679	51.1	65.3
680	64.6	65.3
681	63.6	65.3
682	57.2	65.3
683	52.4	65.3
684	45.3	65.2
685	39.2	65.1
686	37.2	65.1
687	37.2	65.1
688	39.6	65.1
689	42.3	65.1
690	46.3	65.1
691	46.7	65.0
692	47.3	65.0
693	48.0	65.0
694	48.7	65.0
695	49.4	64.9
696	50.1	64.9
697	37.5	64.9
698	38.9	64.9
699	39.9	64.9
700	40.6	64.9
701	41.3	64.8
702	41.6	64.8
703	42.3	64.8
704	56.1	64.8
705	55.1	64.8
