# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
926	50.3	47.6
927	50.3	47.6
928	50.8	47.6
929	51.8	47.6
930	53.2	47.6
931	54.5	47.6
932	55.9	47.6
933	57.4	47.4
934	59.1	47.4
935	60.4	47.4
936	61.9	47.4
937	52.5	47.3
938	53.0	47.3
939	53.7	47.3
940	54.0	47.3
941	54.2	47.3
942	54.5	47.3
943	54.7	47.3
944	64.6	47.3
945	62.4	47.3
946	58.7	47.3
947	55.2	47.3
948	52.0	47.3
949	49.8	47.3
950	48.6	47.3
951	48.1	47.3
952	48.6	47.3
953	50.3	47.3
954	52.7	47.3
955	53.0	47.3
956	53.5	47.3
957	53.7	47.3
958	54.2	47.3
959	54.5	47.3
960	54.7	47.3
961	45.1	47.3
962	45.8	47.1
963	45.6	47.1
964	45.8	47.1
965	45.8	47.1
966	45.8	47.1
967	45.8	47.1
968	55.5	47.1
969	55.0	47.1
970	52.5	47.1
971	50.5	47.1
972	47.8	47.1
973	46.8	46.9
974	46.1	46.9
975	45.8	46.9
976	46.6	46.8
977	47.8	46.8
978	49.0	46.8
979	49.8	46.8
980	51.5	46.8
981	51.3	46.8
982	51.8	46.8
983	52.5	46.8
984	53.0	46.8
985	44.1	46.8
986	45.1	46.8
987	46.1	46.8
988	46.3	46.8
989	46.8	46.8
990	47.1	46.8
991	47.6	46.8
992	57.2	46.7
993	55.0	46.7
994	51.3	46.7
995	47.3	46.7
996	44.1	46.6
997	41.4	46.6
998	39.7	46.6
999	38.9	46.6
1000	39.7	46.5
1001	41.4	46.5
1002	43.9	46.5
1003	45.3	46.5
1004	46.8	46.5
1005	48.3	46.5
1006	49.8	46.5
1007	51.0	46.4
1008	52.5	46.4
1009	44.1	46.4
1010	45.8	46.4
1011	47.6	46.4
1012	48.6	46.4
1013	49.5	46.3
1014	50.3	46.3
1015	50.8	46.3
1016	60.9	46.3
1017	58.7	46.3
1018	55.0	46.3
1019	51.3	46.3
1020	48.3	46.3
1021	46.3	46.3
1022	45.3	46.3
1023	45.1	46.3
1024	45.3	46.3
1025	47.3	46.3
1026	50.0	46.3
1027	50.3	46.3
1028	50.3	46.3
1029	50.5	46.3
1030	50.8	46.2
1031	51.0	46.2
1032	51.3	46.1
1033	40.9	46.1
1034	40.2	46.1
1035	39.2	46.1
1036	38.9	46.1
1037	38.4	46.0
1038	38.0	46.0
1039	37.7	46.0
1040	47.3	46.0
1041	45.1	46.0
1042	42.1	46.0
1043	39.4	46.0
1044	37.2	46.0
1045	35.5	46.0
1046	34.3	45.9
1047	33.8	45.9
1048	33.8	45.9
1049	35.0	45.9
1050	36.5	45.9
1051	37.5	45.8
1052	39.2	45.8
1053	39.7	45.8
1054	40.9	45.8
1055	42.1	45.8
1056	42.9	45.8
1057	36.7	45.8
1058	40.9	45.8
1059	45.1	45.8
1060	47.3	45.8
1061	49.5	45.8
1062	51.3	45.8
1063	52.7	45.8
1064	63.3	45.8
1065	62.8	45.8
1066	62.1	45.7
1067	61.6	45.7
1068	60.9	45.7
1069	60.6	45.7
1070	60.4	45.7
1071	60.9	45.7
1072	61.4	45.7
1073	62.4	45.7
1074	63.6	45.7
1075	65.1	45.7
1076	66.5	45.6
1077	68.0	45.6
1078	69.3	45.6
1079	70.7	45.6
1080	72.2	45.6
1081	62.1	45.5
1082	61.9	45.5
1083	61.6	45.5
1084	61.4	45.5
1085	61.4	45.5
1086	61.1	45.5
1087	61.1	45.5
1088	70.7	45.4
1089	67.0	45.4
1090	62.1	45.4
1091	57.7	45.4
1092	53.0	45.4
1093	50.0	45.3
1094	48.1	45.3
1095	47.1	45.3
1096	47.1	45.3
1097	49.0	45.2
1098	52.5	45.2
1099	52.7	45.2
1100	53.0	45.2
1101	53.5	45.2
1102	53.7	45.2
1103	54.0	45.2
1104	54.2	45.2
1105	44.9	45.2
1106	45.1	45.2
1107	45.6	45.2
1108	45.6	45.2
1109	45.8	45.2
1110	45.8	45.1
1111	45.8	45.1
1112	55.5	45.1
1113	50.8	45.1
1114	50.3	45.1
1115	46.8	45.1
1116	42.6	45.1
1117	37.7	45.1
1118	36.0	45.1
1119	35.5	45.0
1120	37.0	45.0
1121	39.7	45.0
1122	42.1	45.0
1123	42.9	45.0
1124	43.9	45.0
1125	44.9	45.0
1126	45.6	44.9
1127	46.6	44.9
1128	47.6	44.9
1129	38.9	44.9
1130	40.2	44.9
1131	41.6	44.9
1132	42.1	44.9
1133	42.9	44.9
1134	43.4	44.9
1135	43.6	44.9
1136	53.5	44.9
1137	48.3	44.9
1138	41.9	44.9
1139	36.0	44.9
1140	30.8	44.7
1141	26.9	44.7
1142	24.2	44.7
1143	22.9	44.7
1144	23.4	44.7
1145	26.1	44.7
1146	30.6	44.7
1147	32.8	44.7
1148	35.0	44.7
1149	37.0	44.7
1150	39.2	44.7
1151	41.4	44.7
1152	43.6	44.7
1153	36.0	44.7
1154	38.2	44.7
1155	40.7	44.7
1156	41.9	44.7
1157	43.4	44.7
1158	44.1	44.7
1159	45.1	44.6
1160	55.2	44.6
1161	53.5	44.6
1162	51.3	44.6
1163	49.0	44.5
1164	47.3	44.5
1165	46.1	44.4
1166	45.6	44.4
1167	45.1	44.4
1168	45.3	44.4
1169	46.6	44.4
1170	48.3	44.4
1171	49.8	44.4
1172	51.0	44.4
1173	52.2	44.4
1174	53.7	44.4
1175	55.0	44.4
1176	56.2	44.4
1177	46.8	44.4
1178	47.3	44.4
1179	47.8	44.4
1180	47.8	44.4
1181	48.1	44.4
1182	48.3	44.4
1183	48.3	44.2
1184	57.9	44.2
1185	52.2	44.2
1186	45.8	44.2
1187	39.7	44.2
1188	34.3	44.2
1189	30.1	44.1
1190	27.4	44.1
1191	25.9	44.1
1192	26.6	44.1
1193	29.6	44.1
1194	34.0	44.1
1195	34.7	44.1
1196	35.2	44.1
1197	36.0	44.1
1198	36.7	44.1
1199	37.5	44.1
1200	38.0	44.1
1201	28.8	44.0
1202	29.6	44.0
1203	30.3	44.0
1204	30.8	44.0
1205	31.3	44.0
1206	31.5	43.9
1207	31.8	43.9
1208	41.4	43.9
