# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
680	58.7	58.8
681	57.7	58.8
682	51.9	58.7
683	47.6	58.7
684	41.1	58.7
685	35.6	58.7
686	33.8	58.7
687	33.8	58.7
688	35.9	58.7
689	38.4	58.7
690	42.1	58.7
691	42.4	58.7
692	43.0	58.7
693	43.6	58.7
694	44.2	58.7
695	44.8	58.7
696	45.4	58.7
697	34.1	58.6
698	35.3	58.6
699	36.2	58.6
700	36.8	58.6
701	37.5	58.5
702	37.8	58.5
703	38.4	58.5
704	51.0	58.5
705	50.1	58.3
706	48.2	58.3
707	46.4	58.3
708	45.4	58.3
709	45.1	58.3
710	37.8	58.3
711	33.8	58.3
712	32.6	58.3
713	34.4	58.2
714	37.2	58.2
715	37.8	58.2
716	38.7	58.0
717	39.3	58.0
718	39.9	58.0
719	40.5	58.0
720	41.5	58.0
721	29.8	58.0
722	30.4	58.0
723	31.0	58.0
724	31.0	58.0
725	31.3	58.0
726	31.3	58.0
727	31.6	58.0
728	43.9	58.0
729	43.0	58.0
730	38.7	58.0
731	35.6	58.0
732	31.9	58.0
733	27.6	57.9
734	24.6	57.9
735	23.0	57.9
736	26.7	57.9
737	29.5	57.9
738	31.9	57.9
739	32.6	57.9
740	32.9	57.9
741	33.2	57.8
742	33.5	57.7
743	34.1	57.7
744	34.4	57.7
745	20.9	57.7
746	22.0	57.7
747	23.2	57.7
748	23.7	57.7
749	24.3	57.7
750	24.8	57.7
751	25.1	57.6
752	36.5	57.6
753	36.3	57.5
754	32.9	57.5
755	32.6	57.5
756	30.4	57.5
757	27.9	57.5
758	27.1	57.5
759	27.1	57.5
760	27.1	57.4
761	27.6	57.4
762	29.3	57.4
763	30.4	57.4
764	31.5	57.4
765	32.6	57.3
766	34.0	57.3
767	34.9	57.2
768	36.0	57.2
769	25.7	57.2
770	26.5	57.2
771	27.3	57.2
772	27.9	57.2
773	28.2	57.2
774	28.5	57.1
775	28.5	57.1
776	39.6	57.1
777	37.4	57.1
778	34.0	57.1
779	32.6	57.1
780	30.1	57.1
781	27.1	56.9
782	28.7	56.9
783	30.4	56.9
784	31.8	56.9
785	32.6	56.9
786	33.8	56.9
787	34.9	56.9
788	35.7	56.9
789	36.8	56.9
790	37.9	56.9
791	38.8	56.9
792	39.9	56.9
793	30.7	56.9
794	33.2	56.9
795	34.0	56.9
796	34.9	56.8
797	35.7	56.8
798	36.3	56.8
799	36.8	56.8
800	48.3	56.8
801	47.7	56.8
802	46.3	56.8
803	44.4	56.6
804	43.5	56.6
805	43.0	56.6
806	43.0	56.6
807	42.7	56.6
808	42.7	56.6
809	43.5	56.6
810	44.6	56.6
811	46.0	56.6
812	47.4	56.6
813	49.1	56.6
814	50.5	56.6
815	52.2	56.6
816	53.8	56.6
817	44.9	56.6
818	47.7	56.5
819	50.5	56.5
820	51.9	56.5
821	53.6	56.5
822	54.7	56.5
823	55.5	56.5
824	67.0	56.4
825	65.3	56.4
826	62.5	56.4
827	60.5	56.4
828	58.6	56.3
829	58.0	56.3
830	58.3	56.3
831	60.0	56.3
832	61.9	56.2
833	63.6	56.2
834	65.0	56.2
835	64.7	56.2
836	64.4	56.2
837	64.2	56.2
838	63.6	56.2
839	63.3	56.1
840	63.0	56.1
841	51.1	56.1
842	49.7	56.1
843	48.5	56.1
844	47.7	56.0
845	47.4	56.0
846	46.6	56.0
847	45.8	56.0
848	56.6	56.0
849	55.8	55.9
850	54.7	55.9
851	53.8	55.9
852	53.0	55.9
853	52.2	55.9
854	46.0	55.8
855	42.4	55.8
856	40.7	55.8
857	41.0	55.8
858	43.0	55.7
859	43.5	55.7
860	44.1	55.7
861	44.9	55.7
862	45.5	55.7
863	46.0	55.7
864	46.9	55.6
865	37.7	55.6
866	39.6	55.6
867	41.8	55.6
868	43.0	55.6
869	44.1	55.6
870	44.9	55.6
871	45.8	55.6
872	57.2	55.6
873	57.2	55.6
874	56.9	55.5
875	56.6	55.5
876	56.6	55.5
877	57.2	55.5
878	53.8	55.5
879	52.4	55.4
880	51.9	55.4
881	52.4	55.4
882	53.6	55.4
883	53.8	55.4
884	54.4	55.4
885	54.7	55.3
886	55.2	55.3
887	55.5	55.3
888	55.8	55.3
889	44.4	55.3
890	43.8	55.3
891	43.2	55.3
892	43.0	55.2
893	42.7	55.1
894	42.4	55.1
895	42.1	55.1
896	53.3	55.1
897	52.7	55.1
898	50.5	55.1
899	48.5	55.1
900	46.9	55.1
901	46.0	55.0
902	44.9	55.0
903	44.6	55.0
904	44.6	55.0
905	45.5	55.0
906	46.3	55.0
907	46.9	55.0
908	47.4	55.0
909	48.3	55.0
910	48.8	55.0
911	50.8	55.0
912	50.2	55.0
913	41.6	55.0
914	44.4	55.0
915	47.4	55.0
916	49.1	54.8
917	50.5	54.7
918	51.9	54.7
919	53.0	54.7
920	64.2	54.7
921	63.3	54.7
922	61.7	54.7
923	60.0	54.7
924	58.3	54.7
925	57.5	54.7
926	56.9	54.7
927	56.9	54.7
928	57.5	54.7
929	58.6	54.7
930	60.3	54.7
931	61.7	54.7
932	63.3	54.7
933	65.0	54.7
934	67.0	54.5
935	68.4	54.5
936	70.0	54.5
937	59.4	54.5
938	60.0	54.4
939	60.8	54.4
940	61.1	54.4
941	61.4	54.4
942	61.7	54.4
943	61.9	54.4
944	73.1	54.4
945	70.6	54.4
946	66.4	54.4
947	62.5	54.4
948	58.9	54.2
949	56.4	54.2
950	55.0	54.1
951	54.4	54.1
952	55.0	54.1
953	56.9	54.1
954	59.7	54.1
955	60.0	54.1
956	60.5	54.1
957	60.8	54.1
958	61.4	54.1
959	61.7	54.0
960	61.9	54.0
961	51.1	53.9
962	51.9	53.9
963	51.6	53.9
964	51.9	53.8
965	51.9	53.8
966	51.9	53.8
967	51.9	53.8
968	62.8	53.8
969	62.2	53.8
970	59.4	53.8
971	57.2	53.8
972	54.1	53.8
973	53.0	53.8
974	52.2	53.8
975	51.9	53.8
976	52.7	53.8
977	54.1	53.8
978	55.5	53.8
979	56.4	53.8
980	58.3	53.7
981	58.0	53.7
982	58.6	53.7
983	59.4	53.7
984	60.0	53.6
985	49.9	53.6
986	51.1	53.6
987	52.2	53.6
988	52.4	53.6
989	53.0	53.6
990	53.3	53.6
991	53.8	53.6
992	64.7	53.6
993	62.2	53.6
994	58.0	53.6
995	53.6	53.6
996	49.9	53.5
997	46.9	53.5
998	44.9	53.5
999	44.1	53.5
1000	44.9	53.5
1001	46.9	53.4
1002	49.7	53.4
1003	51.3	53.4
1004	53.0	53.4
1005	54.7	53.4
1006	56.4	53.4
1007	57.7	53.3
1008	59.4	53.3
1009	49.9	53.3
1010	51.9	53.3
1011	53.8	53.2
1012	55.0	53.2
1013	56.1	53.2
1014	56.9	53.2
1015	57.5	53.2
1016	68.9	53.1
1017	66.4	53.1
1018	62.2	53.1
1019	58.0	53.1
1020	54.7	53.1
1021	52.4	53.0
1022	51.3	53.0
1023	51.1	53.0
1024	51.3	53.0
1025	53.6	53.0
1026	56.6	53.0
1027	56.9	53.0
1028	56.9	52.9
1029	57.2	52.9
1030	57.5	52.9
1031	57.7	52.9
1032	58.0	52.9
1033	46.3	52.8
1034	45.5	52.8
1035	44.4	52.8
1036	44.1	52.8
1037	43.5	52.8
1038	43.0	52.8
1039	42.7	52.7
1040	53.6	52.7
1041	51.1	52.7
1042	47.7	52.7
1043	44.6	52.6
1044	42.1	52.6
1045	40.2	52.6
1046	38.8	52.6
1047	38.2	52.6
1048	38.2	52.6
1049	39.6	52.5
1050	41.3	52.5
1051	42.4	52.5
1052	44.4	52.5
1053	44.9	52.5
1054	46.3	52.5
1055	47.7	52.5
1056	48.5	52.5
1057	41.6	52.5
1058	46.3	52.5
1059	51.1	52.4
1060	53.6	52.4
1061	56.1	52.4
1062	58.0	52.4
1063	59.7	52.3
1064	71.7	52.3
1065	71.1	52.3
1066	70.3	52.3
1067	69.7	52.3
1068	68.9	52.3
1069	68.6	52.3
1070	68.4	52.3
1071	68.9	52.2
1072	69.5	52.2
1073	70.6	52.2
1074	72.0	52.2
1075	73.7	52.2
1076	75.3	52.2
1077	77.0	52.2
1078	78.4	52.0
1079	80.1	52.0
1080	81.7	52.0
1081	70.3	52.0
1082	70.0	52.0
1083	69.7	52.0
1084	69.5	52.0
1085	69.5	52.0
1086	69.2	52.0
1087	69.2	52.0
1088	80.1	52.0
1089	75.9	52.0
1090	70.3	51.9
1091	65.3	51.9
1092	60.0	51.9
1093	56.6	51.9
1094	54.4	51.9
1095	53.3	51.9
1096	53.3	51.9
1097	55.5	51.9
1098	59.4	51.9
1099	59.7	51.9
1100	60.0	51.9
1101	60.5	51.9
1102	60.8	51.9
1103	61.1	51.9
1104	61.4	51.9
1105	50.8	51.9
1106	51.1	51.9
1107	51.6	51.9
1108	51.6	51.9
1109	51.9	51.9
1110	51.9	51.9
1111	51.9	51.7
1112	62.8	51.7
1113	57.5	51.7
1114	56.9	51.7
1115	53.0	51.7
1116	48.3	51.7
1117	42.7	51.7
1118	40.7	51.7
1119	40.2	51.7
1120	41.8	51.7
1121	44.9	51.7
1122	47.7	51.7
1123	48.5	51.7
1124	49.7	51.7
1125	50.8	51.7
1126	51.6	51.6
1127	52.7	51.6
1128	53.8	51.6
1129	44.1	51.6
1130	45.5	51.6
1131	47.1	51.6
1132	47.7	51.6
1133	48.5	51.6
1134	49.1	51.4
1135	49.4	51.4
1136	60.5	51.4
