# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1187	51.7	57.5
1188	44.6	57.5
1189	39.2	57.5
1190	35.6	57.5
1191	33.7	57.3
1192	34.7	57.3
1193	38.5	57.3
1194	44.3	57.3
1195	45.3	57.3
1196	45.9	57.3
1197	46.9	57.3
1198	47.8	57.3
1199	48.8	57.3
1200	49.4	57.3
1201	37.6	57.3
1202	38.5	57.3
1203	39.5	57.3
1204	40.1	57.3
1205	40.8	57.3
1206	41.1	57.3
1207	41.4	57.3
1208	53.9	57.3
1209	51.4	57.3
1210	47.5	57.2
1211	44.6	57.2
1212	42.0	57.2
1213	40.1	57.1
1214	38.8	57.1
1215	38.5	57.1
1216	38.8	57.0
1217	40.8	57.0
1218	43.3	57.0
1219	43.7	57.0
1220	44.6	57.0
1221	45.6	57.0
1222	46.2	57.0
1223	47.2	57.0
1224	48.1	57.0
1225	35.9	56.9
1226	36.3	56.9
1227	36.3	56.9
1228	36.3	56.8
1229	36.3	56.8
1230	36.3	56.7
1231	36.3	56.7
1232	48.5	56.7
1233	42.4	56.7
1234	35.0	56.7
1235	27.0	56.7
1236	20.5	56.7
1237	15.4	56.7
1238	15.7	56.5
1239	15.7	56.5
1240	15.7	56.5
1241	15.7	56.5
1242	20.2	56.5
1243	21.8	56.5
1244	23.8	56.5
1245	25.4	56.5
1246	27.3	56.5
1247	28.9	56.5
1248	30.8	56.4
1249	21.2	56.4
1250	24.4	56.4
1251	27.9	56.4
1252	29.5	56.4
1253	31.1	56.4
1254	32.4	56.3
1255	33.7	56.3
1256	45.9	56.3
1257	41.1	56.3
1258	35.9	56.3
1259	29.9	56.3
1260	24.7	56.3
1261	21.5	56.3
1262	18.3	56.3
1263	17.3	56.2
1264	18.9	56.2
1265	21.5	56.2
1266	25.7	56.2
1267	29.5	56.2
1268	33.4	56.2
1269	37.2	56.2
1270	40.8	56.2
1271	44.6	56.2
1272	48.5	56.2
1273	38.8	56.2
1274	42.4	56.2
1275	45.9	56.1
1276	47.8	56.1
1277	49.8	56.1
1278	51.0	56.1
1279	52.3	56.1
1280	65.2	56.1
1281	58.4	56.1
1282	51.0	56.0
1283	44.0	56.0
1284	38.2	56.0
1285	33.7	56.0
1286	31.8	56.0
1287	30.8	56.0
1288	31.5	56.0
1289	34.7	55.9
1290	39.8	55.9
1291	43.0	55.9
1292	45.9	55.9
1293	49.1	55.9
1294	52.3	55.9
1295	55.2	55.8
1296	58.4	55.8
1297	47.5	55.8
1298	49.8	55.8
1299	52.0	55.8
1300	53.0	55.8
1301	54.2	55.8
1302	54.9	55.8
1303	55.9	55.8
1304	68.0	55.8
1305	59.7	55.8
1306	51.0	55.7
1307	42.7	55.7
1308	35.6	55.7
1309	30.2	55.7
1310	27.0	55.7
1311	25.7	55.6
1312	26.3	55.6
1313	30.5	55.6
1314	36.6	55.6
1315	38.5	55.6
1316	40.8	55.6
1317	42.7	55.6
1318	44.6	55.6
1319	46.9	55.5
1320	48.8	55.5
1321	37.6	55.5
1322	38.8	55.5
1323	40.1	55.5
1324	41.1	55.5
1325	41.7	55.5
1326	42.0	55.5
1327	42.7	55.5
1328	55.2	55.5
1329	55.5	55.5
1330	53.9	55.4
1331	53.3	55.4
1332	52.6	55.4
1333	52.3	55.4
1334	46.5	55.4
1335	43.3	55.3
1336	41.7	55.3
1337	41.7	55.3
1338	43.3	55.3
1339	45.3	55.3
1340	47.5	55.2
1341	49.4	55.2
1342	51.4	55.2
1343	53.6	55.2
1344	55.5	55.2
1345	44.9	55.1
1346	47.2	55.1
1347	49.8	55.1
1348	51.0	55.1
