# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
711	56.7	98.8
712	54.7	98.8
713	57.7	98.6
714	62.4	98.6
715	63.4	98.6
716	65.0	98.6
717	66.0	98.5
718	67.0	98.5
719	68.1	98.5
720	69.6	98.5
721	50.0	98.5
722	51.0	98.5
723	52.1	98.5
724	52.1	98.5
725	52.6	98.5
726	52.6	98.5
727	53.1	98.5
728	73.7	98.5
729	72.2	98.5
730	65.0	98.5
731	59.8	98.5
732	53.6	98.5
733	46.4	98.5
734	41.2	98.5
735	38.7	98.3
736	44.9	98.3
737	49.5	98.3
738	53.6	98.3
739	54.7	98.3
740	55.2	98.3
741	55.7	98.3
742	56.2	98.3
743	57.2	98.1
744	57.7	98.1
745	36.3	98.1
746	38.3	98.1
747	40.2	98.1
748	41.2	98.1
749	42.1	98.1
750	43.1	98.0
751	43.6	98.0
752	63.4	98.0
753	62.9	98.0
754	57.1	98.0
755	56.7	97.8
756	52.8	97.8
757	48.4	97.8
758	47.0	97.8
759	47.0	97.6
760	47.0	97.6
761	47.9	97.6
762	50.8	97.6
763	52.8	97.5
764	54.7	97.5
765	56.7	97.5
766	59.1	97.4
767	60.5	97.4
768	62.5	97.4
769	44.5	97.4
770	46.0	97.4
771	47.5	97.4
772	48.4	97.4
773	48.9	97.4
774	49.4	97.4
775	49.4	97.4
776	68.8	97.3
777	64.9	97.3
778	59.1	97.1
779	56.7	97.1
780	52.3	97.1
781	47.0	97.0
782	49.9	96.9
783	52.8	96.9
784	55.2	96.9
785	56.7	96.9
786	58.6	96.9
787	60.5	96.9
788	62.0	96.8
789	63.9	96.8
790	65.9	96.8
791	67.3	96.6
792	69.2	96.6
793	53.3	96.6
794	57.6	96.6
795	59.1	96.6
796	60.5	96.6
797	62.0	96.6
798	62.9	96.6
799	63.9	96.5
800	83.8	96.5
801	82.8	96.4
802	80.4	96.4
803	77.0	96.4
804	75.5	96.4
805	74.6	96.4
806	74.6	96.4
807	74.1	96.4
808	74.1	96.4
809	75.5	96.4
810	77.5	96.4
811	79.9	96.1
812	82.3	96.1
813	85.2	96.1
814	87.6	96.1
815	90.5	96.0
816	93.5	96.0
817	78.0	95.9
818	82.8	95.9
819	87.6	95.9
820	90.1	95.9
821	93.0	95.9
822	94.9	95.9
823	96.4	95.9
824	116.2	95.9
825	113.3	95.6
826	108.5	95.5
827	105.1	95.5
828	101.7	95.4
829	100.7	95.4
830	101.2	95.4
831	104.1	95.4
832	107.5	95.4
833	110.4	95.4
834	112.8	95.4
835	112.3	95.4
836	111.9	95.4
837	111.4	95.4
838	110.4	95.4
839	109.9	95.1
840	109.4	95.1
841	88.6	95.0
842	86.2	95.0
843	84.3	95.0
844	82.8	95.0
845	82.3	95.0
846	80.9	95.0
847	79.4	94.9
848	98.3	94.9
849	96.8	94.9
850	94.9	94.9
851	93.5	94.9
852	92.0	94.9
853	90.5	94.9
854	79.9	94.9
855	73.6	94.9
856	70.7	94.9
857	71.2	94.9
858	74.6	94.9
859	75.5	94.9
860	76.5	94.9
861	78.0	94.9
862	78.9	94.6
863	79.9	94.6
864	81.3	94.6
865	65.4	94.5
866	68.8	94.5
867	72.6	94.5
868	74.6	94.5
869	76.5	94.5
870	78.0	94.5
871	79.4	94.5
