# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
900	50.6	58.3
901	49.7	58.3
902	48.5	58.3
903	48.2	58.3
904	48.2	58.3
905	49.1	58.3
906	50.0	58.3
907	50.6	58.3
908	51.2	58.2
909	52.1	58.2
910	52.7	58.2
911	54.8	58.2
912	54.2	58.2
913	44.9	58.2
914	47.9	58.1
915	51.2	58.1
916	53.0	58.1
917	54.5	58.1
918	56.0	58.1
919	57.2	58.1
920	69.2	58.1
921	68.3	58.0
922	66.5	58.0
923	64.7	58.0
924	62.9	58.0
925	62.0	58.0
926	61.4	58.0
927	61.4	58.0
928	62.0	58.0
929	63.2	58.0
930	65.0	58.0
931	66.5	57.9
932	68.3	57.9
933	70.1	57.9
934	72.2	57.9
935	73.8	57.9
936	75.6	57.9
937	64.1	57.8
938	64.7	57.8
939	65.6	57.8
940	65.9	57.8
941	66.2	57.8
942	66.5	57.8
943	66.8	57.8
944	78.9	57.8
945	76.2	57.8
946	71.6	57.7
947	67.4	57.7
948	63.5	57.7
949	60.8	57.7
950	59.3	57.7
951	58.7	57.7
952	59.3	57.7
953	61.4	57.7
954	64.4	57.7
955	64.7	57.7
956	65.3	57.7
957	65.6	57.6
958	66.2	57.6
959	66.5	57.6
960	66.8	57.6
961	55.1	57.6
962	56.0	57.6
963	55.7	57.6
964	56.0	57.6
965	56.0	57.5
966	56.0	57.5
967	56.0	57.5
968	67.7	57.5
969	67.1	57.4
970	64.1	57.4
971	61.7	57.4
972	58.4	57.4
973	57.2	57.4
974	56.3	57.4
975	56.0	57.4
976	56.9	57.3
977	58.4	57.2
978	59.9	57.2
979	60.8	57.2
980	62.9	57.2
981	62.6	57.2
982	63.2	57.2
983	64.1	57.2
984	64.7	57.1
985	53.9	57.1
986	55.1	57.1
987	56.3	57.1
988	56.6	57.0
989	57.2	57.0
990	57.5	57.0
991	58.1	57.0
992	69.8	57.0
993	67.1	57.0
994	62.6	56.9
995	57.8	56.9
996	53.9	56.9
997	50.6	56.9
998	48.5	56.9
999	47.6	56.9
1000	48.5	56.9
1001	50.6	56.8
1002	53.6	56.8
1003	55.4	56.8
1004	57.2	56.8
1005	59.0	56.8
1006	60.8	56.8
1007	62.3	56.7
1008	64.1	56.7
1009	53.9	56.6
1010	56.0	56.6
1011	58.1	56.6
1012	59.3	56.6
1013	60.5	56.6
1014	61.4	56.6
1015	62.0	56.6
1016	74.4	56.6
1017	71.6	56.6
1018	67.1	56.5
1019	62.6	56.5
1020	59.0	56.5
1021	56.6	56.4
1022	55.4	56.4
1023	55.1	56.4
1024	55.4	56.4
1025	57.8	56.3
1026	61.1	56.3
1027	61.4	56.3
1028	61.4	56.3
1029	61.7	56.3
1030	62.0	56.3
1031	62.3	56.3
1032	62.6	56.3
1033	50.0	56.3
1034	49.1	56.3
1035	47.9	56.3
1036	47.6	56.3
1037	47.0	56.3
1038	46.4	56.3
1039	46.1	56.2
1040	57.8	56.2
1041	55.1	56.2
1042	51.5	56.2
1043	48.2	56.1
1044	45.5	56.1
1045	43.3	56.1
1046	41.8	56.1
1047	41.2	56.0
1048	41.2	56.0
1049	42.7	56.0
1050	44.6	56.0
1051	45.8	56.0
1052	47.9	56.0
1053	48.5	56.0
1054	50.0	56.0
1055	51.5	56.0
1056	52.4	56.0
1057	44.9	56.0
1058	50.0	56.0
1059	55.1	56.0
1060	57.8	56.0
1061	60.5	56.0
1062	62.6	56.0
1063	64.4	56.0
1064	77.4	56.0
1065	76.8	56.0
1066	75.9	56.0
1067	75.3	56.0
1068	74.4	56.0
1069	74.1	56.0
1070	73.8	55.9
1071	74.4	55.7
1072	75.0	55.7
1073	76.2	55.7
1074	77.7	55.7
1075	79.5	55.7
1076	81.3	55.7
1077	83.1	55.7
1078	84.6	55.7
1079	86.4	55.7
1080	88.2	55.7
1081	75.9	55.7
1082	75.6	55.7
1083	75.3	55.6
1084	75.0	55.6
1085	75.0	55.6
1086	74.7	55.6
1087	74.7	55.6
1088	86.4	55.6
1089	81.9	55.4
1090	75.9	55.4
1091	70.4	55.4
1092	64.7	55.4
1093	61.1	55.4
1094	58.7	55.4
1095	57.5	55.4
1096	57.5	55.4
1097	59.9	55.4
1098	64.1	55.3
1099	64.4	55.3
1100	64.7	55.3
1101	65.3	55.3
1102	65.6	55.3
1103	65.9	55.1
1104	66.2	55.1
1105	54.8	55.1
1106	55.1	55.1
1107	55.7	55.1
1108	55.7	55.1
1109	56.0	55.1
1110	56.0	55.1
1111	56.0	55.1
1112	67.7	55.1
1113	62.0	55.1
1114	61.4	55.1
1115	57.2	55.1
1116	52.1	55.1
1117	46.1	55.1
1118	44.0	55.1
1119	43.3	55.1
1120	45.2	55.1
1121	48.5	55.1
1122	51.5	55.1
1123	52.4	55.0
1124	53.6	55.0
1125	54.8	55.0
1126	55.7	55.0
1127	56.9	55.0
1128	58.1	55.0
1129	47.6	54.8
1130	49.1	54.8
1131	50.9	54.8
1132	51.5	54.8
1133	52.4	54.8
1134	53.0	54.8
1135	53.3	54.8
1136	65.3	54.8
1137	59.0	54.8
1138	51.2	54.8
1139	44.0	54.8
1140	37.6	54.8
1141	32.8	54.7
1142	29.5	54.7
1143	28.0	54.7
1144	28.6	54.7
1145	31.9	54.7
1146	37.3	54.7
1147	40.0	54.5
1148	42.7	54.5
1149	45.2	54.5
1150	47.9	54.5
1151	50.6	54.5
1152	53.3	54.5
1153	44.0	54.5
1154	46.7	54.5
1155	49.7	54.5
1156	51.2	54.5
1157	53.0	54.5
1158	53.9	54.5
1159	55.1	54.3
1160	67.4	54.3
1161	65.3	54.3
1162	62.6	54.3
1163	59.9	54.3
1164	57.8	54.3
1165	56.3	54.3
1166	55.7	54.3
1167	55.1	54.2
1168	55.4	54.2
1169	56.9	54.2
1170	59.0	54.2
1171	60.8	54.2
1172	62.3	54.2
1173	63.8	54.2
1174	65.6	54.1
1175	67.1	54.1
1176	68.6	54.1
1177	57.2	54.0
1178	57.8	54.0
1179	58.4	54.0
