# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
782	22.9	44.7
783	24.3	44.7
784	25.4	44.7
785	26.0	44.6
786	26.9	44.6
787	27.8	44.6
788	28.5	44.6
789	29.4	44.6
790	30.3	44.6
791	30.9	44.5
792	31.8	44.5
793	24.5	44.5
794	26.5	44.5
795	27.2	44.4
796	27.8	44.4
797	28.5	44.4
798	28.9	44.4
799	29.4	44.4
800	38.5	44.4
801	38.1	44.4
802	36.9	44.3
803	35.4	44.3
804	34.7	44.3
805	34.3	44.3
806	34.3	44.3
807	34.1	44.3
808	34.1	44.3
809	34.7	44.3
810	35.6	44.2
811	36.7	44.2
812	37.8	44.1
813	39.2	44.1
814	40.3	44.1
815	41.6	44.1
816	43.0	44.1
817	35.8	44.1
818	38.1	44.1
819	40.3	44.1
820	41.4	44.0
821	42.7	44.0
822	43.6	44.0
823	44.3	44.0
824	53.4	44.0
825	52.1	44.0
826	49.9	44.0
827	48.3	43.9
828	46.7	43.9
829	46.3	43.9
830	46.5	43.9
831	47.9	43.9
832	49.4	43.9
833	50.7	43.9
834	51.9	43.8
835	51.6	43.8
836	51.4	43.8
837	51.2	43.8
838	50.7	43.8
839	50.5	43.8
840	50.3	43.7
841	40.7	43.7
842	39.6	43.7
843	38.7	43.7
844	38.1	43.7
845	37.8	43.7
846	37.2	43.7
847	36.5	43.7
848	45.2	43.7
849	44.5	43.7
850	43.6	43.7
851	43.0	43.7
852	42.3	43.7
853	41.6	43.6
854	36.7	43.6
855	33.8	43.6
856	32.5	43.6
857	32.7	43.6
858	34.3	43.6
859	34.7	43.6
860	35.2	43.6
861	35.8	43.6
862	36.3	43.6
863	36.7	43.6
864	37.4	43.6
865	30.0	43.6
866	31.6	43.5
867	33.4	43.5
868	34.3	43.5
869	35.2	43.5
870	35.8	43.4
871	36.5	43.4
872	45.6	43.4
873	45.6	43.4
874	45.4	43.4
875	45.2	43.4
876	45.2	43.4
877	45.6	43.4
878	43.0	43.4
879	41.8	43.4
880	41.4	43.4
881	41.8	43.4
882	42.7	43.2
883	43.0	43.2
884	43.4	43.2
885	43.6	43.2
886	44.1	43.2
887	44.3	43.2
888	44.5	43.2
889	35.4	43.2
890	34.9	43.2
891	34.5	43.2
892	34.3	43.2
893	34.1	43.2
894	33.8	43.2
895	33.6	43.2
896	42.5	43.2
897	42.1	43.2
898	40.3	43.2
899	38.7	43.0
900	37.4	43.0
901	36.7	43.0
902	35.8	43.0
903	35.6	43.0
904	35.6	43.0
905	36.3	43.0
906	36.9	43.0
907	37.4	43.0
908	37.8	43.0
909	38.5	43.0
910	38.9	43.0
911	40.5	43.0
912	40.1	43.0
913	33.2	43.0
914	35.4	43.0
915	37.8	43.0
916	39.2	43.0
917	40.3	43.0
918	41.4	43.0
919	42.3	42.9
920	51.2	42.9
921	50.5	42.9
922	49.2	42.8
923	47.9	42.8
924	46.5	42.8
925	45.8	42.8
926	45.4	42.8
927	45.4	42.8
928	45.8	42.7
929	46.7	42.7
930	48.1	42.7
931	49.2	42.7
932	50.5	42.7
933	51.9	42.7
934	53.4	42.7
935	54.5	42.7
936	55.9	42.7
937	47.4	42.7
938	47.9	42.7
939	48.5	42.7
940	48.7	42.7
941	49.0	42.7
942	49.2	42.7
943	49.4	42.7
944	58.3	42.7
945	56.3	42.7
946	53.0	42.5
947	49.9	42.5
948	47.0	42.5
949	45.0	42.5
950	43.8	42.5
951	43.4	42.5
952	43.8	42.5
953	45.4	42.5
954	47.6	42.5
955	47.9	42.5
956	48.3	42.5
957	48.5	42.5
958	49.0	42.5
959	49.2	42.5
960	49.4	42.5
961	40.7	42.5
962	41.4	42.5
963	41.2	42.5
964	41.4	42.5
965	41.4	42.5
966	41.4	42.5
967	41.4	42.5
968	50.1	42.5
969	49.6	42.3
970	47.4	42.3
971	45.6	42.3
972	43.2	42.3
973	42.3	42.3
974	41.6	42.3
975	41.4	42.3
976	42.1	42.3
977	43.2	42.3
978	44.3	42.3
979	45.0	42.3
980	46.5	42.2
981	46.3	42.2
982	46.7	42.2
983	47.4	42.2
984	47.9	42.2
985	39.8	42.1
986	40.7	42.1
987	41.6	42.1
988	41.8	42.1
989	42.3	42.1
990	42.5	42.1
991	43.0	42.1
992	51.6	42.1
993	49.6	42.0
994	46.3	42.0
995	42.7	42.0
996	39.8	42.0
997	37.4	42.0
998	35.8	42.0
999	35.2	42.0
1000	35.8	42.0
1001	37.4	42.0
1002	39.6	41.8
1003	41.0	41.8
1004	42.3	41.8
1005	43.6	41.8
1006	45.0	41.8
1007	46.1	41.8
1008	47.4	41.8
1009	39.8	41.8
1010	41.4	41.8
1011	43.0	41.8
1012	43.8	41.8
1013	44.7	41.8
1014	45.4	41.8
1015	45.8	41.8
1016	55.0	41.8
1017	53.0	41.8
1018	49.6	41.8
1019	46.3	41.8
1020	43.6	41.6
1021	41.8	41.6
1022	41.0	41.6
1023	40.7	41.6
1024	41.0	41.6
1025	42.7	41.6
1026	45.2	41.6
1027	45.4	41.6
1028	45.4	41.6
1029	45.6	41.6
1030	45.8	41.6
1031	46.1	41.6
1032	46.3	41.6
1033	36.9	41.6
1034	36.3	41.6
1035	35.4	41.6
1036	35.2	41.6
1037	34.7	41.5
1038	34.3	41.5
1039	34.1	41.5
1040	42.7	41.5
1041	40.7	41.4
1042	38.1	41.4
1043	35.6	41.4
1044	33.6	41.4
1045	32.0	41.4
1046	30.9	41.4
1047	30.5	41.4
1048	30.5	41.4
1049	31.6	41.4
1050	32.9	41.4
1051	33.8	41.4
1052	35.4	41.4
1053	35.8	41.4
1054	36.9	41.4
1055	38.1	41.4
1056	38.7	41.4
1057	33.2	41.4
1058	36.9	41.4
1059	40.7	41.4
1060	42.7	41.3
1061	44.7	41.3
1062	46.3	41.3
1063	47.6	41.3
1064	57.2	41.3
1065	56.8	41.3
1066	56.1	41.3
1067	55.6	41.3
1068	55.0	41.3
1069	54.8	41.2
1070	54.5	41.2
1071	55.0	41.2
1072	55.4	41.2
1073	56.3	41.2
1074	57.4	41.2
1075	58.8	41.2
1076	60.1	41.2
1077	61.4	41.1
1078	62.5	41.1
1079	63.9	41.1
1080	65.2	41.1
1081	56.1	41.1
1082	55.9	41.1
1083	55.6	41.1
1084	55.4	41.0
1085	55.4	41.0
1086	55.2	41.0
1087	55.2	41.0
1088	63.9	41.0
1089	60.5	41.0
1090	56.1	41.0
1091	52.1	41.0
1092	47.9	41.0
1093	45.2	40.8
1094	43.4	40.8
1095	42.5	40.8
1096	42.5	40.8
1097	44.3	40.8
1098	47.4	40.8
1099	47.6	40.8
1100	47.9	40.8
1101	48.3	40.8
1102	48.5	40.8
1103	48.7	40.7
1104	49.0	40.7
1105	40.5	40.7
1106	40.7	40.7
1107	41.2	40.7
1108	41.2	40.7
1109	41.4	40.7
1110	41.4	40.7
1111	41.4	40.7
1112	50.1	40.6
1113	45.8	40.6
1114	45.4	40.6
1115	42.3	40.6
1116	38.5	40.6
1117	34.1	40.6
1118	32.5	40.6
1119	32.0	40.6
1120	33.4	40.6
1121	35.8	40.6
1122	38.1	40.5
1123	38.7	40.5
1124	39.6	40.5
1125	40.5	40.5
1126	41.2	40.5
1127	42.1	40.5
1128	43.0	40.5
1129	35.2	40.5
1130	36.3	40.5
1131	37.6	40.5
1132	38.1	40.5
1133	38.7	40.5
1134	39.2	40.4
1135	39.4	40.4
1136	48.3	40.4
1137	43.6	40.4
1138	37.8	40.4
1139	32.5	40.4
1140	27.8	40.3
1141	24.3	40.3
1142	21.8	40.3
1143	20.7	40.3
1144	21.1	40.3
1145	23.6	40.3
1146	27.6	40.3
1147	29.6	40.3
1148	31.6	40.3
1149	33.4	40.3
1150	35.4	40.3
1151	37.4	40.1
1152	39.4	40.1
1153	32.5	40.1
1154	34.5	40.1
1155	36.7	40.1
1156	37.8	40.1
1157	39.2	40.1
1158	39.8	40.1
1159	40.7	40.1
1160	49.9	40.1
1161	48.3	40.1
1162	46.3	40.1
1163	44.3	40.1
1164	42.7	40.1
1165	41.6	40.1
1166	41.2	40.1
1167	40.7	40.1
1168	41.0	40.1
1169	42.1	40.1
1170	43.6	39.9
1171	45.0	39.9
1172	46.1	39.9
1173	47.2	39.9
1174	48.5	39.9
1175	49.6	39.9
1176	50.7	39.9
1177	42.3	39.9
1178	42.7	39.9
1179	43.2	39.9
1180	43.2	39.9
1181	43.4	39.9
1182	43.6	39.9
1183	43.6	39.9
1184	52.3	39.9
1185	47.2	39.9
1186	41.4	39.9
1187	35.8	39.9
1188	30.9	39.9
1189	27.2	39.9
1190	24.7	39.8
1191	23.4	39.8
1192	24.0	39.8
1193	26.7	39.8
1194	30.7	39.8
1195	31.4	39.7
1196	31.8	39.7
1197	32.5	39.7
1198	33.2	39.7
1199	33.8	39.7
1200	34.3	39.6
1201	26.0	39.6
1202	26.7	39.6
1203	27.4	39.6
1204	27.8	39.6
1205	28.3	39.6
1206	28.5	39.6
1207	28.7	39.6
1208	37.4	39.6
1209	35.6	39.6
1210	32.9	39.6
1211	30.9	39.4
1212	29.2	39.4
1213	27.8	39.4
1214	26.9	39.4
1215	26.7	39.4
1216	26.9	39.4
1217	28.3	39.4
1218	30.0	39.4
1219	30.3	39.4
1220	30.9	39.4
1221	31.6	39.4
1222	32.0	39.4
1223	32.7	39.4
1224	33.4	39.4
1225	24.9	39.4
1226	25.2	39.2
1227	25.2	39.2
1228	25.2	39.2
1229	25.2	39.2
1230	25.2	39.2
1231	25.2	39.2
1232	33.6	39.2
1233	29.4	39.2
1234	24.3	39.2
1235	18.7	39.2
1236	14.2	39.2
1237	10.7	39.2
1238	10.9	39.2
1239	10.9	39.2
1240	10.9	39.2
1241	10.9	39.2
1242	14.0	39.2
1243	15.1	39.2
1244	16.5	39.2
1245	17.6	39.2
1246	18.9	39.2
1247	20.0	39.2
1248	21.4	39.2
1249	14.7	39.2
1250	16.9	39.2
1251	19.4	39.2
1252	20.5	39.1
1253	21.6	39.1
1254	22.5	39.0
1255	23.4	39.0
1256	31.8	39.0
1257	28.5	39.0
1258	24.9	38.9
1259	20.7	38.9
1260	17.1	38.9
1261	14.9	38.9
1262	12.7	38.9
1263	12.0	38.9
1264	13.1	38.9
1265	14.9	38.9
1266	17.8	38.9
1267	20.5	38.9
1268	23.1	38.9
1269	25.8	38.9
1270	28.3	38.9
1271	30.9	38.9
1272	33.6	38.9
1273	26.9	38.9
1274	29.4	38.9
1275	31.8	38.9
1276	33.2	38.9
1277	34.5	38.8
1278	35.4	38.8
1279	36.3	38.8
1280	45.2	38.7
1281	40.5	38.7
1282	35.4	38.7
1283	30.5	38.7
1284	26.5	38.7
1285	23.4	38.7
1286	22.0	38.7
1287	21.4	38.7
1288	21.8	38.7
1289	24.0	38.7
1290	27.6	38.7
1291	29.8	38.7
1292	31.8	38.7
1293	34.1	38.7
1294	36.3	38.7
1295	38.3	38.7
1296	40.5	38.7
1297	32.9	38.7
