# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1112	53.4	43.1
1113	48.9	43.1
1114	48.4	43.1
1115	45.1	43.1
1116	41.1	43.1
1117	36.3	43.1
1118	34.7	43.1
1119	34.2	43.1
1120	35.6	43.1
1121	38.2	43.1
1122	40.6	43.1
1123	41.3	43.1
1124	42.3	43.1
1125	43.2	43.1
1126	43.9	43.1
1127	44.9	43.1
1128	45.8	43.0
1129	37.5	43.0
1130	38.7	43.0
1131	40.1	43.0
1132	40.6	42.9
1133	41.3	42.9
1134	41.8	42.9
1135	42.0	42.9
1136	51.5	42.9
1137	46.5	42.9
1138	40.4	42.9
1139	34.7	42.9
1140	29.7	42.9
1141	25.9	42.9
1142	23.3	42.9
1143	22.1	42.8
1144	22.6	42.8
1145	25.2	42.7
1146	29.4	42.7
1147	31.6	42.7
1148	33.7	42.7
1149	35.6	42.6
1150	37.8	42.6
1151	39.9	42.6
1152	42.0	42.6
1153	34.7	42.6
1154	36.8	42.6
1155	39.2	42.6
1156	40.4	42.6
1157	41.8	42.6
1158	42.5	42.6
1159	43.5	42.6
1160	53.2	42.6
1161	51.5	42.5
1162	49.4	42.5
1163	47.3	42.5
1164	45.6	42.5
1165	44.4	42.4
1166	43.9	42.4
1167	43.5	42.4
1168	43.7	42.4
1169	44.9	42.4
1170	46.5	42.4
1171	48.0	42.4
1172	49.2	42.4
1173	50.3	42.4
1174	51.8	42.4
1175	53.0	42.4
1176	54.1	42.4
1177	45.1	42.4
1178	45.6	42.3
1179	46.1	42.3
1180	46.1	42.3
1181	46.3	42.3
1182	46.5	42.3
1183	46.5	42.3
1184	55.8	42.2
1185	50.3	42.2
1186	44.2	42.2
1187	38.2	42.2
1188	33.0	42.2
1189	29.0	42.1
1190	26.4	42.1
1191	24.9	42.1
1192	25.6	42.1
1193	28.5	42.1
1194	32.8	42.1
1195	33.5	42.1
1196	34.0	42.1
1197	34.7	42.1
1198	35.4	42.1
1199	36.1	42.1
1200	36.6	42.1
1201	27.8	42.1
1202	28.5	42.1
1203	29.2	42.1
1204	29.7	42.0
1205	30.2	42.0
1206	30.4	42.0
1207	30.6	42.0
1208	39.9	42.0
1209	38.0	42.0
1210	35.1	42.0
1211	33.0	41.9
1212	31.1	41.9
1213	29.7	41.9
1214	28.7	41.9
1215	28.5	41.9
1216	28.7	41.8
1217	30.2	41.8
1218	32.1	41.8
1219	32.3	41.8
1220	33.0	41.8
1221	33.7	41.8
1222	34.2	41.8
1223	34.9	41.7
1224	35.6	41.7
1225	26.6	41.7
1226	26.8	41.7
1227	26.8	41.7
1228	26.8	41.7
1229	26.8	41.7
1230	26.8	41.7
1231	26.8	41.6
1232	35.9	41.6
1233	31.3	41.6
1234	25.9	41.6
1235	19.9	41.6
1236	15.2	41.6
1237	11.4	41.6
1238	11.6	41.5
1239	11.6	41.5
1240	11.6	41.5
1241	11.6	41.5
1242	15.0	41.5
1243	16.1	41.5
1244	17.6	41.5
1245	18.8	41.5
1246	20.2	41.5
1247	21.4	41.5
1248	22.8	41.4
1249	15.7	41.4
1250	18.0	41.4
1251	20.7	41.4
1252	21.8	41.4
1253	23.0	41.4
1254	24.0	41.4
1255	24.9	41.4
1256	34.0	41.4
1257	30.4	41.4
1258	26.6	41.3
1259	22.1	41.3
1260	18.3	41.3
1261	15.9	41.3
1262	13.5	41.3
1263	12.8	41.3
1264	14.0	41.3
1265	15.9	41.3
1266	19.0	41.3
1267	21.8	41.3
1268	24.7	41.3
1269	27.5	41.3
1270	30.2	41.3
1271	33.0	41.3
1272	35.9	41.3
1273	28.7	41.3
1274	31.3	41.3
1275	34.0	41.3
1276	35.4	41.3
1277	36.8	41.1
1278	37.8	41.1
1279	38.7	41.1
1280	48.2	41.1
1281	43.2	41.1
1282	37.8	41.1
1283	32.5	41.1
1284	28.3	41.1
1285	24.9	41.1
1286	23.5	41.1
1287	22.8	41.1
1288	23.3	41.1
1289	25.6	41.0
1290	29.4	41.0
1291	31.8	41.0
1292	34.0	41.0
1293	36.3	41.0
1294	38.7	41.0
1295	40.8	41.0
1296	43.2	41.0
1297	35.1	41.0
1298	36.8	41.0
1299	38.5	41.0
1300	39.2	41.0
1301	40.1	41.0
1302	40.6	41.0
1303	41.3	41.0
1304	50.3	41.0
1305	44.2	41.0
1306	37.8	40.8
1307	31.6	40.8
1308	26.4	40.8
1309	22.3	40.8
1310	19.9	40.8
1311	19.0	40.8
