# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1116	35.3	37.2
1117	31.2	37.1
1118	29.8	37.1
1119	29.3	37.1
1120	30.6	37.1
1121	32.8	37.1
1122	34.8	37.1
1123	35.5	37.1
1124	36.3	37.1
1125	37.1	37.1
1126	37.7	37.1
1127	38.5	37.1
1128	39.3	37.1
1129	32.2	37.1
1130	33.2	37.1
1131	34.4	37.0
1132	34.8	37.0
1133	35.5	37.0
1134	35.9	37.0
1135	36.1	37.0
1136	44.2	37.0
1137	39.9	36.9
1138	34.6	36.9
1139	29.8	36.9
1140	25.5	36.9
1141	22.2	36.9
1142	20.0	36.9
1143	19.0	36.9
1144	19.4	36.9
1145	21.6	36.9
1146	25.3	36.9
1147	27.1	36.9
1148	28.9	36.8
1149	30.6	36.8
1150	32.4	36.8
1151	34.2	36.8
1152	36.1	36.8
1153	29.8	36.8
1154	31.6	36.8
1155	33.6	36.8
1156	34.6	36.8
1157	35.9	36.8
1158	36.5	36.8
1159	37.3	36.7
1160	45.6	36.7
1161	44.2	36.7
1162	42.4	36.7
1163	40.5	36.7
1164	39.1	36.7
1165	38.1	36.7
1166	37.7	36.6
1167	37.3	36.6
1168	37.5	36.6
1169	38.5	36.6
1170	39.9	36.6
1171	41.2	36.6
1172	42.2	36.6
1173	43.2	36.6
1174	44.4	36.6
1175	45.4	36.6
1176	46.5	36.6
1177	38.7	36.6
1178	39.1	36.5
1179	39.5	36.5
1180	39.5	36.5
1181	39.7	36.5
1182	39.9	36.5
1183	39.9	36.5
1184	47.9	36.5
1185	43.2	36.5
1186	37.9	36.5
1187	32.8	36.4
1188	28.3	36.4
1189	24.9	36.4
1190	22.6	36.4
1191	21.4	36.4
1192	22.0	36.3
1193	24.5	36.3
1194	28.1	36.3
1195	28.7	36.3
1196	29.1	36.3
1197	29.8	36.3
1198	30.4	36.3
1199	31.0	36.3
1200	31.4	36.3
1201	23.8	36.3
1202	24.5	36.3
1203	25.1	36.3
1204	25.5	36.2
1205	25.9	36.2
1206	26.1	36.2
1207	26.3	36.2
1208	34.2	36.2
1209	32.6	36.1
1210	30.2	36.1
1211	28.3	36.1
1212	26.7	36.1
1213	25.5	36.1
1214	24.7	36.1
1215	24.5	36.1
1216	24.7	36.1
1217	25.9	36.1
1218	27.5	36.1
1219	27.7	36.1
1220	28.3	36.1
1221	28.9	36.1
1222	29.3	36.0
1223	30.0	36.0
1224	30.6	36.0
1225	22.8	36.0
1226	23.0	36.0
1227	23.0	36.0
1228	23.0	36.0
1229	23.0	36.0
1230	23.0	36.0
1231	23.0	35.9
1232	30.8	35.9
1233	26.9	35.9
1234	22.2	35.9
1235	17.1	35.9
1236	13.0	35.9
1237	9.8	35.9
1238	10.0	35.9
1239	10.0	35.9
1240	10.0	35.9
1241	10.0	35.9
1242	12.8	35.9
1243	13.9	35.9
1244	15.1	35.9
1245	16.1	35.9
1246	17.3	35.9
1247	18.3	35.9
1248	19.6	35.9
1249	13.4	35.9
1250	15.5	35.7
1251	17.7	35.7
1252	18.7	35.7
1253	19.8	35.7
1254	20.6	35.7
1255	21.4	35.7
1256	29.1	35.7
1257	26.1	35.7
1258	22.8	35.7
1259	19.0	35.7
1260	15.7	35.7
1261	13.7	35.7
1262	11.6	35.7
1263	11.0	35.7
