# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
812	14.2	16.5
813	14.6	16.5
814	15.0	16.5
815	15.5	16.5
816	16.0	16.5
817	13.4	16.5
818	14.2	16.5
819	15.0	16.5
820	15.4	16.5
821	15.9	16.5
822	16.2	16.5
823	16.4	16.5
824	19.7	16.5
825	19.2	16.5
826	18.4	16.5
827	17.9	16.4
828	17.3	16.4
829	17.1	16.4
830	17.2	16.4
831	17.7	16.4
832	18.2	16.4
833	18.7	16.4
834	19.1	16.4
835	19.0	16.4
836	19.0	16.4
837	18.9	16.4
838	18.7	16.4
839	18.6	16.4
840	18.6	16.4
841	15.2	16.4
842	14.8	16.4
843	14.5	16.4
844	14.2	16.4
845	14.2	16.4
846	13.9	16.4
847	13.7	16.4
848	16.8	16.4
849	16.5	16.4
850	16.2	16.3
851	16.0	16.3
852	15.7	16.3
853	15.5	16.3
854	13.8	16.3
855	12.7	16.3
856	12.3	16.3
857	12.3	16.3
858	12.9	16.3
859	13.1	16.3
860	13.2	16.3
861	13.4	16.3
862	13.6	16.3
863	13.8	16.3
864	14.0	16.3
865	11.4	16.3
866	12.0	16.3
867	12.6	16.3
868	12.9	16.3
869	13.2	16.3
870	13.4	16.3
871	13.7	16.3
872	16.9	16.2
873	16.9	16.2
874	16.8	16.2
875	16.8	16.2
876	16.8	16.2
877	16.9	16.2
878	16.0	16.2
879	15.6	16.2
880	15.4	16.2
881	15.6	16.2
882	15.9	16.2
883	16.0	16.2
884	16.1	16.2
885	16.2	16.2
886	16.4	16.2
887	16.4	16.2
888	16.5	16.2
889	13.3	16.2
890	13.1	16.2
891	13.0	16.2
892	12.9	16.2
893	12.8	16.2
894	12.7	16.1
895	12.7	16.1
896	15.8	16.1
897	15.7	16.1
898	15.0	16.1
899	14.5	16.1
900	14.0	16.1
901	13.8	16.1
902	13.4	16.1
903	13.4	16.1
904	13.4	16.1
905	13.6	16.1
906	13.8	16.1
907	14.0	16.1
908	14.2	16.1
909	14.4	16.1
910	14.5	16.1
911	15.1	16.1
912	14.9	16.1
913	12.5	16.1
914	13.3	16.1
915	14.2	16.1
916	14.6	16.0
917	15.0	16.0
918	15.4	16.0
919	15.7	16.0
920	18.9	16.0
921	18.6	16.0
922	18.2	16.0
923	17.7	16.0
924	17.2	16.0
925	17.0	16.0
926	16.8	16.0
927	16.8	16.0
928	17.0	16.0
929	17.3	16.0
930	17.8	16.0
931	18.2	16.0
932	18.6	16.0
933	19.1	16.0
934	19.7	16.0
935	20.1	15.9
936	20.5	15.9
937	17.5	15.9
938	17.7	15.9
939	17.9	15.9
940	18.0	15.9
941	18.1	15.9
942	18.2	15.9
943	18.2	15.9
944	21.4	15.9
945	20.7	15.9
946	19.5	15.9
947	18.4	15.9
948	17.4	15.9
949	16.7	15.9
950	16.3	15.9
951	16.1	15.9
952	16.3	15.8
953	16.8	15.8
954	17.6	15.8
955	17.7	15.8
956	17.9	15.8
957	17.9	15.8
958	18.1	15.8
959	18.2	15.8
960	18.2	15.8
961	15.2	15.8
962	15.4	15.8
963	15.3	15.8
964	15.4	15.8
965	15.4	15.8
966	15.4	15.8
967	15.4	15.8
968	18.5	15.8
969	18.3	15.8
970	17.5	15.8
971	16.9	15.8
972	16.0	15.7
973	15.7	15.7
974	15.5	15.7
975	15.4	15.7
976	15.7	15.7
977	16.0	15.7
978	16.4	15.7
979	16.7	15.7
980	17.2	15.7
981	17.1	15.7
982	17.3	15.7
983	17.5	15.7
984	17.7	15.7
985	14.9	15.7
986	15.2	15.7
987	15.5	15.7
988	15.6	15.7
989	15.7	15.7
990	15.8	15.7
991	16.0	15.7
992	19.0	15.7
993	18.3	15.7
994	17.1	15.7
995	15.9	15.7
996	14.9	15.7
997	14.0	15.7
998	13.4	15.7
999	13.2	15.7
1000	13.4	15.6
1001	14.0	15.6
1002	14.8	15.6
1003	15.3	15.6
1004	15.7	15.6
1005	16.2	15.6
1006	16.7	15.6
1007	17.1	15.6
1008	17.5	15.6
1009	14.9	15.6
1010	15.4	15.6
1011	16.0	15.6
1012	16.3	15.6
1013	16.6	15.6
1014	16.8	15.5
1015	17.0	15.5
1016	20.2	15.5
1017	19.5	15.5
1018	18.3	15.5
1019	17.1	15.5
1020	16.2	15.5
1021	15.6	15.5
1022	15.3	15.5
1023	15.2	15.5
1024	15.3	15.5
1025	15.9	15.5
1026	16.8	15.5
1027	16.8	15.4
1028	16.8	15.4
1029	16.9	15.4
1030	17.0	15.4
1031	17.1	15.4
1032	17.1	15.4
1033	13.8	15.4
1034	13.6	15.4
1035	13.3	15.4
1036	13.2	15.4
1037	13.1	15.4
1038	12.9	15.4
1039	12.8	15.4
1040	15.9	15.4
1041	15.2	15.4
1042	14.2	15.4
1043	13.4	15.4
1044	12.7	15.4
1045	12.1	15.4
1046	11.7	15.4
1047	11.6	15.4
1048	11.6	15.4
1049	12.0	15.4
1050	12.4	15.4
1051	12.7	15.4
1052	13.3	15.4
1053	13.4	15.4
1054	13.8	15.4
1055	14.2	15.4
1056	14.5	15.4
1057	12.5	15.4
1058	13.8	15.3
1059	15.2	15.3
1060	15.9	15.3
1061	16.6	15.3
1062	17.1	15.3
1063	17.6	15.3
1064	21.0	15.3
1065	20.8	15.3
1066	20.6	15.3
1067	20.4	15.3
1068	20.2	15.3
1069	20.1	15.3
1070	20.1	15.3
1071	20.2	15.3
1072	20.4	15.3
1073	20.7	15.3
1074	21.1	15.3
1075	21.5	15.3
1076	22.0	15.2
1077	22.5	15.2
1078	22.9	15.2
1079	23.4	15.2
1080	23.8	15.2
1081	20.6	15.2
1082	20.5	15.2
1083	20.4	15.2
1084	20.4	15.2
1085	20.4	15.2
1086	20.3	15.2
1087	20.3	15.2
1088	23.4	15.2
1089	22.2	15.2
1090	20.6	15.2
1091	19.2	15.2
1092	17.7	15.2
1093	16.8	15.2
1094	16.1	15.2
1095	15.8	15.2
1096	15.8	15.2
1097	16.4	15.2
1098	17.5	15.2
1099	17.6	15.2
1100	17.7	15.2
1101	17.9	15.2
1102	17.9	15.2
1103	18.0	15.2
1104	18.1	15.2
1105	15.1	15.2
1106	15.2	15.2
1107	15.3	15.2
1108	15.3	15.2
1109	15.4	15.2
1110	15.4	15.2
1111	15.4	15.2
1112	18.5	15.2
1113	17.0	15.2
1114	16.8	15.2
1115	15.7	15.2
1116	14.4	15.1
1117	12.8	15.1
1118	12.3	15.1
1119	12.1	15.1
1120	12.6	15.1
1121	13.4	15.1
1122	14.2	15.1
1123	14.5	15.1
1124	14.8	15.1
1125	15.1	15.1
1126	15.3	15.1
1127	15.7	15.1
1128	16.0	15.1
1129	13.2	15.1
1130	13.6	15.1
1131	14.1	15.1
1132	14.2	15.1
1133	14.5	15.1
1134	14.6	15.1
1135	14.7	15.1
1136	17.9	15.0
1137	16.2	15.0
1138	14.2	15.0
1139	12.3	15.0
1140	10.6	15.0
1141	9.4	15.0
1142	8.5	15.0
1143	8.1	15.0
1144	8.3	15.0
1145	9.1	15.0
1146	10.5	15.0
1147	11.2	15.0
1148	12.0	15.0
1149	12.6	15.0
1150	13.3	14.9
1151	14.0	14.9
1152	14.7	14.9
1153	12.3	14.9
1154	13.0	14.9
1155	13.8	14.9
1156	14.2	14.9
1157	14.6	14.9
1158	14.9	14.9
1159	15.2	14.9
1160	18.4	14.9
1161	17.9	14.9
1162	17.1	14.9
1163	16.4	14.9
1164	15.9	14.9
1165	15.5	14.9
1166	15.3	14.9
1167	15.2	14.9
1168	15.3	14.9
1169	15.7	14.9
1170	16.2	14.9
1171	16.7	14.9
1172	17.1	14.9
1173	17.5	14.9
1174	17.9	14.9
1175	18.3	14.9
1176	18.7	14.9
1177	15.7	14.9
1178	15.9	14.8
1179	16.0	14.8
1180	16.0	14.8
1181	16.1	14.8
1182	16.2	14.8
1183	16.2	14.8
1184	19.3	14.8
1185	17.5	14.8
1186	15.4	14.8
1187	13.4	14.8
1188	11.7	14.8
1189	10.4	14.8
1190	9.5	14.8
1191	9.0	14.8
1192	9.3	14.8
1193	10.2	14.8
1194	11.6	14.8
1195	11.9	14.8
1196	12.0	14.8
1197	12.3	14.8
1198	12.5	14.8
1199	12.7	14.8
1200	12.9	14.8
1201	10.0	14.8
1202	10.2	14.8
1203	10.5	14.8
1204	10.6	14.7
1205	10.8	14.7
1206	10.9	14.7
1207	10.9	14.7
1208	14.0	14.7
1209	13.4	14.7
1210	12.4	14.7
1211	11.7	14.7
1212	11.1	14.7
1213	10.6	14.7
1214	10.3	14.7
1215	10.2	14.7
1216	10.3	14.7
1217	10.8	14.7
1218	11.4	14.7
1219	11.5	14.7
1220	11.7	14.7
1221	12.0	14.7
1222	12.1	14.7
1223	12.3	14.7
1224	12.6	14.7
1225	9.6	14.7
1226	9.7	14.7
1227	9.7	14.6
1228	9.7	14.6
1229	9.7	14.6
1230	9.7	14.6
1231	9.7	14.6
1232	12.7	14.6
1233	11.2	14.6
1234	9.4	14.6
1235	7.4	14.6
1236	5.8	14.6
1237	4.6	14.6
1238	4.6	14.6
1239	4.6	14.6
1240	4.6	14.6
1241	4.6	14.6
1242	5.7	14.6
1243	6.1	14.6
1244	6.6	14.6
1245	7.0	14.6
1246	7.5	14.6
1247	7.9	14.6
1248	8.3	14.6
1249	6.0	14.6
1250	6.8	14.6
1251	7.6	14.6
1252	8.0	14.6
1253	8.4	14.6
1254	8.7	14.6
1255	9.0	14.6
1256	12.0	14.6
1257	10.9	14.6
1258	9.6	14.6
1259	8.1	14.6
1260	6.8	14.6
1261	6.1	14.6
1262	5.3	14.6
1263	5.0	14.6
1264	5.4	14.6
1265	6.1	14.6
1266	7.1	14.6
1267	8.0	14.6
1268	9.0	14.5
1269	9.9	14.5
1270	10.8	14.5
1271	11.7	14.5
1272	12.7	14.5
1273	10.3	14.5
1274	11.2	14.5
1275	12.0	14.5
1276	12.5	14.5
1277	13.0	14.5
1278	13.3	14.5
1279	13.6	14.5
1280	16.8	14.5
1281	15.1	14.5
1282	13.3	14.5
1283	11.6	14.5
1284	10.1	14.5
1285	9.0	14.5
1286	8.6	14.5
1287	8.3	14.5
1288	8.5	14.5
1289	9.3	14.4
1290	10.5	14.4
1291	11.3	14.4
1292	12.0	14.4
1293	12.8	14.4
1294	13.6	14.4
1295	14.3	14.4
1296	15.1	14.4
1297	12.4	14.4
1298	13.0	14.4
1299	13.5	14.4
1300	13.8	14.4
1301	14.1	14.4
1302	14.2	14.4
1303	14.5	14.4
1304	17.5	14.4
1305	15.4	14.4
1306	13.3	14.4
1307	11.2	14.3
1308	9.5	14.3
1309	8.2	14.3
1310	7.4	14.3
1311	7.1	14.3
1312	7.2	14.3
1313	8.3	14.3
1314	9.8	14.3
1315	10.2	14.3
1316	10.8	14.3
1317	11.2	14.3
1318	11.7	14.3
1319	12.3	14.3
1320	12.7	14.3
1321	10.0	14.3
1322	10.3	14.3
1323	10.6	14.3
1324	10.9	14.3
1325	11.0	14.3
1326	11.1	14.3
1327	11.2	14.3
1328	14.3	14.3
1329	14.4	14.3
1330	14.0	14.3
1331	13.8	14.3
1332	13.7	14.3
1333	13.6	14.3
1334	12.2	14.2
1335	11.4	14.2
1336	11.0	14.2
1337	11.0	14.2
1338	11.4	14.2
1339	11.9	14.2
1340	12.4	14.2
1341	12.9	14.2
1342	13.4	14.2
1343	13.9	14.2
1344	14.4	14.2
1345	11.8	14.2
1346	12.3	14.2
1347	13.0	14.2
1348	13.3	14.2
