# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
787	5.8	9.4
788	6.0	9.4
789	6.2	9.4
790	6.3	9.4
791	6.5	9.4
792	6.7	9.4
793	5.1	9.4
794	5.5	9.4
795	5.7	9.3
796	5.8	9.3
797	6.0	9.3
798	6.1	9.3
799	6.2	9.3
800	8.1	9.3
801	8.0	9.3
802	7.7	9.3
803	7.4	9.3
804	7.3	9.3
805	7.2	9.3
806	7.2	9.3
807	7.1	9.3
808	7.1	9.3
809	7.3	9.3
810	7.5	9.3
811	7.7	9.3
812	7.9	9.3
813	8.2	9.3
814	8.4	9.3
815	8.7	9.3
816	9.0	9.3
817	7.5	9.3
818	8.0	9.3
819	8.4	9.3
820	8.7	9.3
821	8.9	9.3
822	9.1	9.3
823	9.3	9.3
824	11.2	9.3
825	10.9	9.3
826	10.4	9.3
827	10.1	9.3
828	9.8	9.2
829	9.7	9.2
830	9.7	9.2
831	10.0	9.2
832	10.3	9.2
833	10.6	9.2
834	10.9	9.2
835	10.8	9.2
836	10.8	9.2
837	10.7	9.2
838	10.6	9.2
839	10.6	9.2
840	10.5	9.2
841	8.5	9.2
842	8.3	9.2
843	8.1	9.2
844	8.0	9.2
845	7.9	9.2
846	7.8	9.2
847	7.6	9.2
848	9.5	9.2
849	9.3	9.2
850	9.1	9.2
851	9.0	9.2
852	8.9	9.2
853	8.7	9.2
854	7.7	9.2
855	7.1	9.2
856	6.8	9.2
857	6.8	9.2
858	7.2	9.2
859	7.3	9.2
860	7.4	9.2
861	7.5	9.1
862	7.6	9.1
863	7.7	9.1
864	7.8	9.1
865	6.3	9.1
866	6.6	9.1
867	7.0	9.1
868	7.2	9.1
869	7.4	9.1
870	7.5	9.1
871	7.6	9.1
872	9.6	9.1
873	9.6	9.1
874	9.5	9.1
875	9.5	9.1
876	9.5	9.1
877	9.6	9.1
878	9.0	9.1
879	8.8	9.1
880	8.7	9.1
881	8.8	9.1
882	8.9	9.1
883	9.0	9.1
884	9.1	9.1
885	9.1	9.1
886	9.2	9.1
887	9.3	9.1
888	9.3	9.1
889	7.4	9.1
890	7.3	9.1
891	7.2	9.1
892	7.2	9.1
893	7.1	9.1
894	7.1	9.1
895	7.0	9.1
896	8.9	9.1
897	8.8	9.1
898	8.4	9.1
899	8.1	9.1
900	7.8	9.0
901	7.7	9.0
902	7.5	9.0
903	7.5	9.0
