# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
769	2.6	5.6
770	2.7	5.6
771	2.8	5.6
772	2.8	5.6
773	2.8	5.6
774	2.9	5.6
775	2.9	5.6
776	4.0	5.6
777	3.8	5.6
778	3.4	5.6
779	3.3	5.6
780	3.0	5.6
781	2.7	5.6
782	2.9	5.6
783	3.1	5.6
784	3.2	5.6
785	3.3	5.6
786	3.4	5.6
787	3.5	5.6
788	3.6	5.6
789	3.7	5.6
790	3.8	5.5
791	3.9	5.5
792	4.0	5.5
793	3.1	5.5
794	3.3	5.5
795	3.4	5.5
796	3.5	5.5
797	3.6	5.5
798	3.7	5.5
799	3.7	5.5
800	4.9	5.5
801	4.8	5.5
802	4.7	5.5
803	4.5	5.5
804	4.4	5.5
805	4.3	5.5
806	4.3	5.5
807	4.3	5.5
808	4.3	5.5
809	4.4	5.5
810	4.5	5.5
811	4.6	5.5
812	4.8	5.5
813	4.9	5.5
814	5.1	5.5
815	5.3	5.5
816	5.4	5.5
817	4.5	5.5
818	4.8	5.5
819	5.1	5.5
820	5.2	5.5
821	5.4	5.5
822	5.5	5.5
823	5.6	5.5
824	6.7	5.5
825	6.6	5.5
826	6.3	5.5
827	6.1	5.5
828	5.9	5.5
829	5.8	5.5
830	5.9	5.5
831	6.0	5.5
832	6.2	5.5
833	6.4	5.5
834	6.6	5.5
835	6.5	5.5
836	6.5	5.5
837	6.5	5.5
838	6.4	5.5
839	6.4	5.5
840	6.4	5.5
841	5.1	5.5
842	5.0	5.5
843	4.9	5.5
844	4.8	5.5
845	4.8	5.5
846	4.7	5.5
847	4.6	5.5
848	5.7	5.5
849	5.6	5.5
850	5.5	5.5
851	5.4	5.5
852	5.3	5.5
853	5.3	5.4
854	4.6	5.4
855	4.3	5.4
856	4.1	5.4
857	4.1	5.4
858	4.3	5.4
859	4.4	5.4
860	4.4	5.4
861	4.5	5.4
862	4.6	5.4
863	4.6	5.4
864	4.7	5.4
865	3.8	5.4
866	4.0	5.4
867	4.2	5.4
868	4.3	5.4
869	4.4	5.4
870	4.5	5.4
871	4.6	5.4
872	5.8	5.4
873	5.8	5.4
874	5.7	5.4
875	5.7	5.4
876	5.7	5.4
877	5.8	5.4
878	5.4	5.4
879	5.3	5.4
880	5.2	5.4
881	5.3	5.4
882	5.4	5.4
883	5.4	5.4
884	5.5	5.4
885	5.5	5.4
886	5.6	5.4
887	5.6	5.4
888	5.6	5.4
889	4.5	5.4
890	4.4	5.4
891	4.4	5.4
892	4.3	5.4
893	4.3	5.4
894	4.3	5.4
895	4.2	5.4
896	5.4	5.4
897	5.3	5.4
