# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
925	55.3	52.5
926	54.8	52.5
927	54.8	52.5
928	55.3	52.5
929	56.4	52.5
930	58.0	52.5
931	59.3	52.5
932	61.0	52.4
933	62.6	52.4
934	64.4	52.4
935	65.8	52.4
936	67.4	52.3
937	57.2	52.3
938	57.7	52.3
939	58.5	52.3
940	58.8	52.2
941	59.1	52.2
942	59.3	52.2
943	59.6	52.2
944	70.4	52.1
945	67.9	52.1
946	63.9	52.1
947	60.1	52.1
948	56.7	52.1
949	54.2	52.1
950	52.9	52.1
951	52.4	52.1
952	52.9	52.0
953	54.8	52.0
954	57.5	52.0
955	57.7	51.9
956	58.3	51.9
957	58.5	51.9
958	59.1	51.9
959	59.3	51.9
960	59.6	51.9
961	49.1	51.8
962	49.9	51.8
963	49.7	51.8
964	49.9	51.8
965	49.9	51.8
966	49.9	51.8
967	49.9	51.8
968	60.4	51.8
969	59.9	51.8
970	57.2	51.7
971	55.0	51.7
972	52.1	51.7
973	51.0	51.7
974	50.2	51.7
975	49.9	51.6
976	50.8	51.6
977	52.1	51.6
978	53.4	51.6
979	54.2	51.6
980	56.1	51.6
981	55.9	51.6
982	56.4	51.6
983	57.2	51.6
984	57.7	51.6
985	48.1	51.5
986	49.1	51.5
987	50.2	51.5
988	50.5	51.4
989	51.0	51.4
990	51.3	51.4
991	51.8	51.4
992	62.3	51.4
993	59.9	51.4
994	55.9	51.4
995	51.6	51.4
996	48.1	51.4
997	45.1	51.3
998	43.2	51.3
999	42.4	51.3
1000	43.2	51.3
1001	45.1	51.3
1002	47.8	51.3
1003	49.4	51.3
1004	51.0	51.3
1005	52.6	51.3
1006	54.2	51.3
1007	55.6	51.3
1008	57.2	51.3
1009	48.1	51.1
1010	49.9	51.1
1011	51.8	51.1
1012	52.9	51.1
1013	54.0	51.1
1014	54.8	51.0
1015	55.3	51.0
1016	66.3	51.0
1017	63.9	51.0
1018	59.9	51.0
1019	55.9	51.0
1020	52.6	51.0
1021	50.5	51.0
1022	49.4	51.0
1023	49.1	51.0
1024	49.4	51.0
1025	51.6	51.0
1026	54.5	51.0
1027	54.8	51.0
1028	54.8	51.0
1029	55.0	51.0
1030	55.3	51.0
1031	55.6	50.8
1032	55.9	50.8
1033	44.6	50.8
1034	43.8	50.8
1035	42.7	50.8
1036	42.4	50.8
1037	41.9	50.8
1038	41.4	50.8
1039	41.1	50.8
1040	51.6	50.7
1041	49.1	50.7
1042	45.9	50.7
1043	43.0	50.7
1044	40.5	50.5
1045	38.7	50.5
1046	37.3	50.5
1047	36.8	50.5
1048	36.8	50.5
1049	38.1	50.5
1050	39.7	50.5
1051	40.8	50.5
1052	42.7	50.5
1053	43.2	50.5
1054	44.6	50.5
1055	45.9	50.5
1056	46.7	50.5
1057	40.0	50.4
1058	44.6	50.4
1059	49.1	50.2
1060	51.6	50.2
1061	54.0	50.2
1062	55.9	50.2
1063	57.5	50.2
1064	69.0	50.2
1065	68.5	50.2
1066	67.7	50.2
1067	67.1	50.2
1068	66.3	50.2
1069	66.1	50.2
1070	65.8	50.2
1071	66.3	50.2
1072	66.9	50.2
