# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
958	28.1	24.4
959	28.2	24.4
960	28.4	24.4
961	23.6	24.4
962	24.0	24.4
963	23.8	24.3
964	24.0	24.3
965	24.0	24.3
966	24.0	24.3
967	24.0	24.3
968	28.7	24.3
969	28.5	24.3
970	27.3	24.3
971	26.3	24.3
972	24.9	24.3
973	24.5	24.3
974	24.1	24.3
975	24.0	24.3
976	24.3	24.3
977	24.9	24.2
978	25.6	24.2
979	25.9	24.2
980	26.8	24.2
981	26.7	24.2
982	26.9	24.2
983	27.3	24.2
984	27.5	24.2
985	23.1	24.2
986	23.6	24.2
987	24.1	24.2
988	24.2	24.2
989	24.5	24.2
990	24.6	24.2
991	24.8	24.2
992	29.6	24.2
993	28.5	24.2
994	26.7	24.2
995	24.7	24.2
996	23.1	24.2
997	21.8	24.1
998	20.9	24.1
999	20.5	24.1
1000	20.9	24.1
1001	21.8	24.1
1002	23.0	24.1
1003	23.7	24.1
1004	24.5	24.1
1005	25.2	24.1
1006	25.9	24.0
1007	26.5	24.0
1008	27.3	24.0
1009	23.1	24.0
1010	24.0	24.0
1011	24.8	24.0
1012	25.3	24.0
1013	25.8	24.0
1014	26.2	24.0
1015	26.4	24.0
1016	31.4	24.0
1017	30.3	24.0
1018	28.5	24.0
1019	26.7	24.0
1020	25.2	24.0
1021	24.2	24.0
1022	23.7	24.0
1023	23.6	24.0
1024	23.7	24.0
1025	24.7	24.0
1026	26.0	24.0
1027	26.2	23.9
1028	26.2	23.9
1029	26.3	23.9
1030	26.4	23.9
1031	26.5	23.9
1032	26.7	23.9
1033	21.5	23.9
1034	21.2	23.9
1035	20.7	23.9
1036	20.5	23.9
1037	20.3	23.9
1038	20.1	23.9
1039	19.9	23.9
1040	24.7	23.8
1041	23.6	23.8
1042	22.1	23.8
1043	20.8	23.8
1044	19.7	23.8
1045	18.8	23.8
1046	18.2	23.8
1047	18.0	23.8
1048	18.0	23.8
1049	18.6	23.8
1050	19.3	23.8
1051	19.8	23.8
1052	20.7	23.8
1053	20.9	23.8
1054	21.5	23.8
1055	22.1	23.8
1056	22.5	23.7
1057	19.4	23.7
1058	21.5	23.7
1059	23.6	23.7
1060	24.7	23.7
1061	25.8	23.7
1062	26.7	23.7
1063	27.4	23.7
1064	32.6	23.7
1065	32.4	23.7
1066	32.0	23.7
1067	31.8	23.7
1068	31.4	23.7
1069	31.3	23.6
1070	31.2	23.6
1071	31.4	23.6
1072	31.7	23.6
1073	32.2	23.6
1074	32.8	23.6
1075	33.5	23.6
1076	34.2	23.6
1077	35.0	23.6
1078	35.6	23.6
1079	36.3	23.6
1080	37.1	23.6
1081	32.0	23.6
1082	31.9	23.6
1083	31.8	23.6
1084	31.7	23.6
1085	31.7	23.5
1086	31.5	23.5
1087	31.5	23.5
1088	36.3	23.5
1089	34.5	23.5
1090	32.0	23.5
1091	29.8	23.5
1092	27.5	23.5
1093	26.0	23.5
1094	25.1	23.5
1095	24.6	23.5
1096	24.6	23.5
1097	25.6	23.5
1098	27.3	23.5
1099	27.4	23.5
1100	27.5	23.4
1101	27.8	23.4
1102	27.9	23.4
1103	28.0	23.4
1104	28.1	23.4
1105	23.5	23.4
1106	23.6	23.4
1107	23.8	23.4
1108	23.8	23.4
1109	24.0	23.4
1110	24.0	23.4
1111	24.0	23.4
1112	28.7	23.4
1113	26.4	23.4
1114	26.2	23.4
1115	24.5	23.4
1116	22.4	23.4
1117	19.9	23.4
1118	19.1	23.4
1119	18.8	23.3
1120	19.6	23.3
1121	20.9	23.3
1122	22.1	23.3
1123	22.5	23.3
1124	23.0	23.3
1125	23.5	23.3
1126	23.8	23.3
1127	24.3	23.3
1128	24.8	23.3
1129	20.5	23.2
1130	21.2	23.2
1131	21.9	23.2
1132	22.1	23.2
1133	22.5	23.2
1134	22.7	23.2
1135	22.9	23.2
1136	27.8	23.2
1137	25.2	23.2
1138	22.0	23.2
1139	19.1	23.2
1140	16.5	23.2
1141	14.6	23.2
1142	13.2	23.2
1143	12.6	23.2
1144	12.8	23.1
1145	14.2	23.1
1146	16.4	23.1
1147	17.5	23.1
1148	18.6	23.1
1149	19.6	23.1
1150	20.7	23.1
1151	21.8	23.1
1152	22.9	23.1
1153	19.1	23.1
1154	20.2	23.1
1155	21.4	23.1
1156	22.0	23.1
1157	22.7	23.1
1158	23.1	23.1
1159	23.6	23.1
1160	28.6	23.1
1161	27.8	23.0
1162	26.7	23.0
1163	25.6	23.0
1164	24.7	23.0
1165	24.1	23.0
1166	23.8	23.0
1167	23.6	23.0
1168	23.7	23.0
1169	24.3	23.0
1170	25.2	23.0
1171	25.9	23.0
1172	26.5	23.0
1173	27.1	22.9
1174	27.9	22.9
1175	28.5	22.9
1176	29.1	22.9
1177	24.5	22.9
1178	24.7	22.9
1179	24.9	22.9
1180	24.9	22.9
1181	25.1	22.9
1182	25.2	22.9
1183	25.2	22.9
1184	30.0	22.9
1185	27.1	22.9
1186	24.0	22.9
1187	20.9	22.9
1188	18.2	22.8
1189	16.1	22.8
1190	14.8	22.8
1191	14.1	22.8
1192	14.4	22.8
1193	15.9	22.8
1194	18.1	22.8
1195	18.5	22.8
1196	18.7	22.8
1197	19.1	22.8
1198	19.4	22.8
1199	19.8	22.8
1200	20.1	22.8
1201	15.5	22.8
1202	15.9	22.8
1203	16.3	22.8
1204	16.5	22.8
1205	16.8	22.8
1206	16.9	22.7
1207	17.0	22.7
1208	21.8	22.7
1209	20.8	22.7
1210	19.3	22.7
1211	18.2	22.7
1212	17.2	22.7
1213	16.5	22.7
1214	16.0	22.7
1215	15.9	22.7
1216	16.0	22.7
1217	16.8	22.7
1218	17.7	22.6
1219	17.9	22.6
1220	18.2	22.6
1221	18.6	22.6
1222	18.8	22.6
1223	19.2	22.6
1224	19.6	22.6
1225	14.9	22.6
1226	15.0	22.6
1227	15.0	22.6
1228	15.0	22.6
1229	15.0	22.6
1230	15.0	22.6
1231	15.0	22.6
1232	19.7	22.6
1233	17.4	22.6
1234	14.6	22.6
1235	11.5	22.6
1236	9.0	22.5
1237	7.1	22.5
1238	7.2	22.5
1239	7.2	22.5
1240	7.2	22.5
1241	7.2	22.5
1242	8.9	22.5
1243	9.5	22.5
1244	10.3	22.5
1245	10.9	22.5
1246	11.6	22.5
1247	12.2	22.5
1248	13.0	22.5
1249	9.3	22.5
1250	10.5	22.5
1251	11.9	22.5
1252	12.5	22.5
1253	13.1	22.5
1254	13.6	22.5
1255	14.1	22.5
1256	18.7	22.5
1257	16.9	22.5
1258	14.9	22.5
1259	12.6	22.5
1260	10.6	22.5
1261	9.4	22.5
1262	8.2	22.5
1263	7.8	22.5
1264	8.4	22.4
1265	9.4	22.4
1266	11.0	22.4
1267	12.5	22.4
1268	13.9	22.4
1269	15.4	22.4
1270	16.8	22.4
1271	18.2	22.4
1272	19.7	22.4
1273	16.0	22.4
1274	17.4	22.4
1275	18.7	22.4
1276	19.4	22.4
1277	20.2	22.4
1278	20.7	22.3
1279	21.2	22.3
1280	26.0	22.3
1281	23.5	22.3
1282	20.7	22.3
1283	18.0	22.3
1284	15.8	22.3
1285	14.1	22.3
1286	13.3	22.3
1287	13.0	22.3
1288	13.2	22.3
1289	14.4	22.3
1290	16.4	22.3
1291	17.6	22.3
1292	18.7	22.3
1293	19.9	22.3
1294	21.2	22.3
1295	22.3	22.3
1296	23.5	22.3
1297	19.3	22.3
1298	20.2	22.3
1299	21.0	22.3
1300	21.4	22.3
1301	21.9	22.3
1302	22.1	22.3
1303	22.5	22.3
1304	27.1	22.3
1305	24.0	22.2
1306	20.7	22.2
1307	17.5	22.2
1308	14.8	22.2
1309	12.7	22.2
1310	11.5	22.2
1311	11.0	22.2
1312	11.2	22.2
1313	12.8	22.2
1314	15.2	22.1
1315	15.9	22.1
1316	16.8	22.1
1317	17.5	22.1
1318	18.2	22.1
1319	19.1	22.1
1320	19.8	22.1
1321	15.5	22.1
1322	16.0	22.1
1323	16.5	22.1
1324	16.9	22.1
1325	17.1	22.1
1326	17.2	22.1
1327	17.5	22.1
1328	22.3	22.1
1329	22.4	22.1
1330	21.8	22.1
1331	21.5	22.1
1332	21.3	22.1
1333	21.2	22.1
1334	19.0	22.1
1335	17.7	22.1
1336	17.1	22.1
1337	17.1	22.1
1338	17.7	22.1
1339	18.5	22.1
1340	19.3	22.1
1341	20.1	22.1
1342	20.8	22.1
1343	21.6	22.1
1344	22.4	22.1
1345	18.3	22.1
1346	19.2	22.1
1347	20.2	22.1
1348	20.7	22.0
