461	276	26.44
136	130	25.80
99	94	25.60
116	106	25.17
42	39	24.55
0	0	23.99
0	0	23.23
0	0	22.42
0	0	21.57
0	0	20.87
0	0	20.32
0	0	19.49
0	0	19.00
0	0	19.26
33	24	18.97
59	56	19.30
264	136	20.25
344	204	21.36
415	261	22.91
681	165	23.54
511	334	24.08
400	350	24.94
481	348	25.36
400	327	25.64
222	208	25.27
184	173	25.43
191	175	25.09
135	114	24.10
42	39	22.72
0	0	21.63
0	0	20.68
0	0	19.65
0	0	18.32
0	0	17.64
0	0	17.09
0	0	16.71
0	0	16.56
0	0	16.62
19	18	16.51
122	85	16.77
131	122	17.44
248	213	18.72
299	265	19.51
331	302	20.13
437	342	20.39
256	240	20.21
397	344	20.62
404	326	20.66
192	181	20.66
293	238	19.95
170	157	20.28
38	37	20.22
25	24	20.24
0	0	19.76
0	0	18.09
0	0	17.43
0	0	16.66
0	0	16.34
0	0	16.07
0	0	15.90
0	0	16.03
0	0	16.56
18	17	16.33
111	85	16.30
191	151	16.50
231	208	17.15
280	256	17.98
301	277	18.39
211	201	18.87
250	235	18.58
173	166	18.93
156	150	19.86
283	260	20.61
136	130	20.80
115	109	20.14
33	33	20.40
5	5	19.36
0	0	18.92
0	0	18.71
0	0	18.32
0	0	17.94
0	0	18.57
0	0	18.48
0	0	18.03
0	0	17.05
0	0	16.26
23	19	16.41
77	71	16.73
108	101	16.74
212	194	17.47
413	256	18.46
421	310	19.72
461	338	20.41
403	348	20.49
613	297	20.57
464	320	20.08
322	282	19.49
185	173	19.40
147	137	18.87
28	27	18.51
28	26	17.11
0	0	15.90
0	0	15.47
0	0	14.35
0	0	14.08
0	0	14.49
0	0	13.80
0	0	13.68
0	0	13.98
0	0	13.80
23	18	13.85
128	78	14.00
222	144	14.74
379	178	15.93
563	154	18.68
690	142	20.00
729	183	21.10
716	228	22.82
650	270	23.58
686	185	24.26
603	166	24.74
548	97	24.90
281	163	24.15
186	96	23.05
59	42	22.32
0	0	21.30
0	0	20.63
0	0	19.80
0	0	19.21
0	0	19.09
0	0	18.68
0	0	17.59
0	0	17.27
0	0	16.63
28	15	16.63
116	79	16.86
209	145	17.38
419	145	18.58
493	212	20.97
681	148	22.13
718	191	22.68
602	308	23.82
621	287	24.18
614	246	24.98
578	186	24.86
443	179	24.18
234	172	23.40
180	96	22.09
65	38	20.42
0	0	19.11
0	0	17.42
0	0	16.90
0	0	15.95
0	0	15.19
0	0	14.79
0	0	15.24
0	0	14.82
0	0	15.29
29	11	16.07
102	79	15.87
172	144	16.37
210	193	17.76
264	242	18.77
461	298	20.16
453	335	21.11
527	337	22.21
279	261	22.85
505	304	23.56
612	148	23.36
418	193	23.70
299	148	23.00
78	73	22.84
10	10	22.02
0	0	21.12
0	0	20.27
0	0	19.29
0	0	18.71
0	0	18.46
0	0	17.74
0	0	17.07
0	0	16.50
0	0	16.02
11	10	15.85
69	64	16.02
251	125	16.73
394	159	18.30
519	185	19.16
514	277	20.59
467	332	21.78
562	323	22.56
466	340	22.95
511	299	23.22
535	215	23.20
345	223	23.98
231	168	23.27
173	93	21.79
38	35	20.85
0	0	20.08
0	0	19.47
0	0	19.13
0	0	18.42
0	0	17.69
0	0	16.79
0	0	16.75
0	0	16.27
0	0	16.26
15	12	15.80
108	75	16.11
240	129	17.58
327	194	19.31
440	236	20.53
556	251	21.39
534	313	22.26
687	242	23.61
585	301	23.92
635	219	24.69
513	228	25.19
401	196	25.72
287	148	25.31
147	99	23.60
32	29	22.32
0	0	20.85
0	0	19.16
0	0	18.04
0	0	18.08
0	0	17.63
0	0	17.46
0	0	17.68
0	0	17.45
0	0	17.03
5	4	16.76
46	44	16.85
134	124	17.39
90	87	18.55
189	178	19.72
168	161	20.01
236	222	20.31
428	344	21.32
582	300	22.36
634	216	21.98
499	233	22.33
355	215	22.03
196	164	22.09
170	87	20.27
49	31	19.15
0	0	17.74
0	0	17.06
0	0	17.27
0	0	16.03
0	0	14.76
0	0	14.65
0	0	14.10
0	0	14.28
0	0	13.38
6	6	13.20
95	73	14.27
227	130	15.72
367	169	16.92
486	203	17.99
690	122	18.88
284	264	19.37
245	231	19.73
248	233	19.77
205	194	20.07
263	242	20.33
260	222	20.34
210	163	19.87
105	95	19.25
10	9	18.49
0	0	17.90
0	0	16.87
0	0	16.72
0	0	16.03
0	0	15.38
0	0	15.46
0	0	14.61
0	0	14.57
0	0	14.76
7	6	14.52
26	26	14.49
184	138	15.22
282	200	15.75
279	251	17.00
352	298	17.85
139	134	17.95
347	318	18.00
149	143	18.28
266	247	18.43
316	271	18.28
161	152	18.09
179	158	17.26
49	47	16.36
13	12	16.13
0	0	15.10
0	0	14.79
0	0	13.79
0	0	13.02
0	0	12.10
0	0	12.21
0	0	11.74
0	0	11.96
0	0	11.53
6	5	11.44
46	44	12.07
92	87	12.63
199	182	13.55
294	253	14.37
337	295	15.22
323	297	15.88
483	336	17.03
188	179	16.94
237	222	17.42
179	170	17.56
284	221	17.92
231	157	17.46
107	92	17.18
29	26	16.30
0	0	16.04
0	0	15.28
0	0	14.61
0	0	14.82
0	0	15.18
0	0	14.47
0	0	13.98
0	0	13.40
0	0	13.29
5	4	13.21
48	46	12.93
169	135	13.55
195	179	14.51
285	250	15.56
437	292	16.63
709	171	16.99
453	338	17.92
163	156	18.43
222	209	18.30
180	170	18.75
250	216	19.01
148	136	17.91
111	91	16.63
28	24	16.08
0	0	15.20
0	0	14.99
0	0	13.90
0	0	13.26
0	0	12.73
0	0	12.54
0	0	12.15
0	0	12.14
0	0	11.72
0	0	11.51
85	66	11.50
224	121	11.90
147	138	12.75
387	244	14.34
541	244	15.54
484	317	16.40
684	224	16.96
591	281	18.01
452	302	18.54
325	268	18.43
238	212	18.16
302	115	17.60
109	88	16.81
23	21	16.15
0	0	15.60
0	0	14.86
0	0	13.92
0	0	12.93
0	0	12.41
0	0	12.16
0	0	12.51
0	0	12.80
0	0	12.67
0	0	12.53
126	47	13.23
162	132	13.67
318	182	15.37
464	204	16.67
508	261	16.84
507	308	17.36
567	302	17.70
628	253	18.18
610	214	19.06
409	257	19.23
296	214	19.56
182	152	19.34
113	86	18.24
21	19	17.40
0	0	16.28
0	0	15.06
0	0	14.54
0	0	13.77
0	0	13.29
0	0	13.78
0	0	13.74
0	0	13.42
0	0	13.40
0	0	12.66
50	46	12.81
97	91	12.71
186	171	13.52
329	250	14.77
277	255	15.78
571	276	16.44
344	315	17.26
228	215	18.08
329	297	17.66
316	264	17.79
154	145	17.71
137	127	16.68
98	84	15.83
2	2	15.47
0	0	14.90
0	0	14.46
0	0	14.26
0	0	14.68
0	0	14.03
0	0	13.75
0	0	13.80
0	0	14.98
0	0	14.77
0	0	15.48
130	35	15.44
165	129	16.20
261	192	17.91
312	248	19.69
544	234	21.64
623	237	22.57
436	333	23.22
507	312	24.10
619	197	24.57
562	149	24.91
390	171	24.81
256	132	24.36
81	75	23.63
21	16	22.88
0	0	21.48
0	0	20.59
0	0	19.65
0	0	19.35
0	0	19.30
0	0	18.41
0	0	18.11
0	0	17.61
0	0	17.10
0	0	16.94
103	52	17.17
196	122	18.32
280	187	19.32
431	215	21.03
547	228	22.66
644	216	23.67
607	271	24.35
626	244	24.83
596	213	25.38
557	149	25.55
454	110	25.06
324	72	24.32
129	74	23.85
23	12	23.19
0	0	21.58
0	0	19.83
0	0	19.16
0	0	18.32
0	0	17.40
0	0	16.63
0	0	16.10
0	0	15.27
0	0	15.01
0	0	15.82
56	52	16.04
188	122	16.87
326	168	18.67
406	225	20.58
500	255	22.16
607	243	23.24
599	273	23.49
593	264	23.78
580	222	24.09
471	216	23.47
377	171	23.41
207	143	22.56
140	65	21.56
16	11	20.48
0	0	19.30
0	0	17.53
0	0	16.64
0	0	16.12
0	0	16.11
0	0	15.41
0	0	14.68
0	0	14.60
0	0	14.17
0	0	14.69
70	56	15.32
269	64	16.52
424	81	17.82
413	220	20.02
499	253	21.40
613	235	23.14
604	266	23.47
626	236	24.34
543	245	24.98
472	211	25.13
353	181	25.11
200	141	24.64
45	43	23.04
9	9	21.98
0	0	20.64
0	0	20.11
0	0	19.11
0	0	18.94
0	0	18.47
0	0	17.65
0	0	17.08
0	0	17.24
0	0	17.12
0	0	17.69
76	54	17.91
158	122	18.12
353	144	18.97
406	220	20.08
455	270	22.00
450	311	23.14
514	310	24.32
627	231	25.12
543	242	25.34
416	238	25.83
213	195	24.74
188	140	24.09
125	65	23.13
11	7	22.06
0	0	20.64
0	0	19.35
0	0	18.79
0	0	17.99
0	0	17.36
0	0	16.79
0	0	16.32
0	0	15.98
0	0	16.08
0	0	16.49
73	52	16.31
150	120	17.23
300	172	19.10
454	188	19.78
615	152	21.24
519	287	22.68
615	252	23.70
630	225	23.98
477	274	24.36
470	205	24.35
317	190	24.01
253	113	23.54
117	65	22.65
9	4	21.67
0	0	20.75
0	0	19.54
0	0	18.90
0	0	18.24
0	0	17.19
0	0	16.30
0	0	16.32
0	0	15.84
0	0	15.44
0	0	16.46
88	45	16.95
170	117	17.95
368	125	19.30
449	189	20.38
460	263	21.85
533	278	23.08
549	289	23.86
553	275	24.23
530	242	24.24
430	225	24.68
383	149	24.71
256	106	23.92
113	62	23.21
0	0	22.96
0	0	21.60
0	0	20.88
0	0	20.23
0	0	19.54
0	0	18.92
0	0	18.06
0	0	17.59
0	0	16.68
0	0	16.58
0	0	16.81
35	33	16.83
154	117	17.22
328	152	18.24
390	220	19.13
382	281	21.04
454	304	22.11
425	321	22.82
479	304	22.84
453	277	23.15
305	249	23.64
263	196	23.00
170	133	22.11
85	66	21.37
0	0	20.99
0	0	19.84
0	0	18.67
0	0	18.36
0	0	17.45
0	0	16.40
0	0	15.86
0	0	15.41
0	0	15.25
0	0	15.41
0	0	15.48
31	29	15.64
171	113	16.39
216	179	17.35
195	182	19.05
344	279	19.99
436	305	20.67
367	316	20.91
475	302	21.06
256	237	21.92
453	204	22.15
168	156	22.33
203	126	22.20
56	52	22.48
0	0	21.95
0	0	21.51
0	0	20.23
0	0	20.16
0	0	19.72
0	0	19.30
0	0	18.68
0	0	18.52
0	0	18.63
0	0	18.03
0	0	18.45
82	38	18.76
254	52	19.93
394	86	22.17
470	161	24.53
566	183	26.40
590	231	27.33
644	212	27.53
654	184	28.22
597	175	28.11
464	192	27.80
362	150	27.24
273	75	27.08
117	45	25.98
0	0	24.19
0	0	23.16
0	0	21.59
0	0	20.81
0	0	19.66
0	0	18.10
0	0	17.69
0	0	17.67
0	0	17.54
0	0	17.55
0	0	18.27
68	42	18.42
187	102	19.00
311	152	20.39
448	175	21.89
565	180	23.54
648	175	24.92
592	250	25.82
627	205	26.93
568	197	27.35
449	198	27.25
304	178	26.99
221	110	26.76
101	51	26.15
0	0	25.05
0	0	24.14
0	0	23.15
0	0	21.95
0	0	21.38
0	0	18.04
0	0	17.83
0	0	17.30
0	0	17.11
0	0	16.77
0	0	16.25
77	34	16.16
236	62	16.34
336	132	17.55
382	212	19.21
619	120	20.75
592	222	21.96
664	183	22.26
587	233	22.93
496	244	22.67
425	208	22.99
330	162	22.93
198	116	21.99
45	42	21.18
0	0	19.97
0	0	18.54
0	0	17.06
0	0	15.75
0	0	14.59
0	0	14.06
0	0	13.95
0	0	13.76
0	0	13.68
0	0	14.30
0	0	14.54
48	40	14.81
173	102	16.02
374	94	16.91
413	193	19.11
487	232	20.97
694	123	22.71
690	150	24.06
651	172	24.91
587	169	25.03
396	219	25.31
305	170	25.24
180	119	23.70
60	52	22.14
0	0	20.81
0	0	20.24
0	0	19.84
0	0	19.16
0	0	18.36
0	0	17.93
0	0	18.15
0	0	17.43
0	0	17.53
0	0	17.50
0	0	17.85
40	37	18.08
89	83	18.15
237	171	19.34
224	206	20.74
290	264	21.66
473	284	22.26
412	310	24.00
580	231	24.42
363	278	24.56
325	236	24.44
265	180	24.06
84	79	23.63
30	29	22.31
0	0	22.23
0	0	21.81
0	0	21.50
0	0	21.03
0	0	20.29
0	0	19.65
0	0	18.99
0	0	19.28
0	0	19.42
0	0	19.34
0	0	19.34
35	32	19.09
84	79	19.35
162	149	20.11
189	176	20.59
319	268	21.47
628	175	22.13
410	308	22.81
289	266	23.08
217	203	23.45
207	192	23.32
246	180	23.07
223	88	22.35
7	7	21.81
0	0	20.81
0	0	20.49
0	0	19.93
0	0	19.67
0	0	18.95
0	0	18.26
0	0	17.66
0	0	16.79
0	0	16.05
0	0	16.23
0	0	16.39
43	35	16.46
163	98	16.50
368	86	17.37
312	223	19.23
322	267	20.66
468	281	21.54
537	266	21.92
457	288	22.54
623	111	22.97
465	161	23.42
294	163	23.09
188	105	21.57
73	43	20.79
0	0	19.65
0	0	19.03
0	0	18.45
0	0	17.43
0	0	16.41
0	0	15.46
0	0	14.82
0	0	14.25
0	0	13.44
0	0	13.04
0	0	12.57
18	17	12.77
125	101	13.50
260	159	14.18
330	217	15.20
415	254	16.60
546	237	18.09
599	220	18.38
579	218	18.88
434	256	18.95
297	230	19.41
284	163	19.36
152	111	18.47
59	43	17.18
0	0	15.64
0	0	14.15
0	0	13.44
0	0	12.49
0	0	11.68
0	0	10.88
0	0	11.14
0	0	10.41
0	0	10.29
0	0	10.04
0	0	10.97
34	31	10.70
179	84	11.70
215	165	12.99
289	221	13.88
386	260	15.41
358	292	16.54
459	293	17.19
358	294	18.18
527	196	18.30
311	227	18.46
172	158	18.34
98	91	17.80
26	25	16.23
0	0	15.10
0	0	14.74
0	0	14.10
0	0	13.71
0	0	12.79
0	0	11.82
0	0	11.56
0	0	10.93
0	0	10.29
0	0	10.00
0	0	10.75
33	29	10.87
89	82	10.83
112	105	12.62
273	219	13.32
442	237	14.92
459	275	16.15
753	133	17.54
623	167	18.53
348	267	19.01
384	201	18.70
341	118	18.64
96	89	17.84
32	30	16.26
0	0	14.98
0	0	13.69
0	0	12.09
0	0	10.75
0	0	10.96
0	0	10.02
0	0	9.65
0	0	9.04
0	0	8.73
0	0	8.73
0	0	8.62
33	27	9.07
126	96	9.14
224	160	10.23
343	206	11.60
366	259	13.07
324	284	13.66
381	299	14.50
421	286	15.35
605	107	16.24
370	204	15.81
245	165	15.79
115	102	15.56
30	28	15.64
0	0	14.80
0	0	13.54
0	0	12.30
0	0	11.68
0	0	11.30
0	0	10.74
0	0	10.26
0	0	10.57
0	0	11.01
0	0	10.94
0	0	11.59
15	14	12.46
123	94	13.14
214	159	14.38
351	200	15.90
439	233	17.39
421	281	19.52
259	241	20.94
331	285	22.29
454	231	22.79
349	209	22.73
182	162	22.83
95	87	22.48
15	15	21.94
0	0	21.34
0	0	21.60
0	0	21.07
0	0	21.04
0	0	21.03
0	0	20.51
0	0	20.50
0	0	19.93
0	0	20.00
0	0	19.91
0	0	19.52
22	21	19.51
67	63	19.41
273	138	20.05
263	213	21.20
423	237	22.47
347	284	23.05
321	288	23.74
330	284	24.54
278	253	24.53
286	218	24.52
162	149	24.22
96	89	23.04
22	21	22.28
0	0	21.48
0	0	21.21
0	0	21.08
0	0	20.43
0	0	20.22
0	0	19.66
0	0	18.81
0	0	17.99
0	0	17.47
0	0	17.69
0	0	17.48
32	22	17.92
166	74	19.03
332	87	21.14
384	176	22.34
492	191	23.80
510	237	25.02
572	213	25.42
575	190	26.74
561	135	27.15
485	95	26.66
337	96	25.89
164	85	24.63
44	25	23.33
0	0	21.33
0	0	20.35
0	0	19.03
0	0	17.86
0	0	16.79
0	0	16.29
0	0	15.26
0	0	15.36
0	0	14.64
0	0	14.63
0	0	15.14
22	20	15.93
159	75	17.16
277	129	18.43
441	125	19.92
481	195	21.39
444	266	22.13
525	243	23.29
462	261	24.28
461	214	24.82
383	180	24.77
216	157	24.12
129	93	23.52
46	19	22.14
0	0	21.40
0	0	20.35
0	0	20.09
0	0	19.69
0	0	19.84
0	0	19.18
0	0	18.53
0	0	18.43
0	0	18.04
0	0	17.51
0	0	17.92
24	19	18.21
74	69	18.92
258	136	19.72
436	125	21.08
480	192	23.01
558	193	25.23
564	210	26.41
573	182	26.97
501	180	27.46
354	191	27.44
261	140	27.59
140	87	26.50
27	22	25.77
0	0	24.39
0	0	22.63
0	0	22.19
0	0	21.13
0	0	19.86
0	0	18.69
0	0	17.23
0	0	16.22
0	0	16.00
0	0	15.50
0	0	15.10
4	4	14.99
81	75	15.03
158	144	15.53
238	204	15.59
181	170	15.36
231	215	15.82
325	283	16.22
282	259	16.38
235	217	16.07
112	107	15.39
139	129	14.71
31	30	13.73
8	8	12.87
0	0	11.88
0	0	10.96
0	0	10.40
0	0	10.25
0	0	9.25
0	0	8.78
0	0	8.65
0	0	9.01
0	0	9.03
0	0	8.70
0	0	8.61
23	15	8.85
167	56	9.64
280	115	11.51
245	203	13.39
338	247	15.01
401	270	16.28
478	257	17.51
599	143	18.12
471	192	18.44
338	190	18.50
217	148	18.47
116	85	18.32
15	14	17.62
0	0	16.50
0	0	15.71
0	0	15.26
0	0	14.69
0	0	13.92
0	0	13.05
0	0	12.62
0	0	12.46
0	0	12.54
0	0	11.65
0	0	11.70
19	13	11.60
103	81	12.53
228	140	13.26
379	160	14.36
400	228	15.75
531	200	17.72
549	208	18.49
607	127	19.01
489	173	19.33
428	121	19.42
274	118	19.13
162	59	18.45
25	12	16.95
0	0	15.09
0	0	13.68
0	0	12.95
0	0	11.84
0	0	10.86
0	0	9.96
0	0	8.99
0	0	8.37
0	0	8.28
0	0	8.26
0	0	8.07
21	10	7.38
115	78	7.73
190	144	8.71
266	200	10.29
371	235	10.97
470	237	12.58
441	266	13.26
478	233	13.27
379	233	14.05
304	195	14.28
253	126	13.89
95	79	13.41
13	12	12.83
0	0	12.53
0	0	12.27
0	0	12.04
0	0	11.53
0	0	10.33
0	0	10.16
0	0	9.85
0	0	9.44
0	0	9.66
0	0	9.28
0	0	8.84
14	10	9.14
137	66	10.31
289	95	11.38
298	193	12.92
513	138	14.28
542	181	15.88
524	217	16.70
621	110	17.54
545	103	18.04
270	198	16.98
272	108	16.66
111	76	14.97
8	8	13.36
0	0	11.87
0	0	10.71
0	0	9.78
0	0	9.32
0	0	8.92
0	0	7.35
0	0	6.61
0	0	6.14
0	0	5.92
0	0	5.95
0	0	6.16
6	5	6.38
132	65	7.04
276	101	8.50
343	171	10.21
463	179	11.62
523	192	13.33
545	196	14.02
495	213	15.29
434	198	15.81
377	147	16.10
239	124	15.42
135	61	14.04
13	6	12.61
0	0	11.28
0	0	10.47
0	0	9.67
0	0	8.77
0	0	7.63
0	0	7.13
0	0	6.42
0	0	7.07
0	0	7.15
0	0	7.10
0	0	6.90
8	6	7.64
67	62	8.59
135	124	9.82
305	185	11.02
432	196	12.25
366	263	13.43
236	219	14.90
347	264	15.87
280	235	16.78
196	179	16.81
55	54	17.15
119	65	16.81
6	5	16.78
0	0	16.05
0	0	14.83
0	0	14.59
0	0	14.98
0	0	15.46
0	0	15.36
0	0	15.00
0	0	14.96
0	0	14.57
0	0	14.14
0	0	13.57
4	4	13.71
41	39	13.86
65	62	13.91
229	192	13.99
177	166	14.18
188	177	13.92
279	256	14.19
137	131	14.06
163	154	14.24
260	190	14.23
35	34	14.14
12	12	13.73
0	0	13.33
0	0	12.92
0	0	12.22
0	0	10.69
0	0	10.07
0	0	9.37
0	0	8.82
0	0	8.22
0	0	7.87
0	0	7.91
0	0	7.88
0	0	7.76
0	0	7.98
95	69	8.56
200	131	9.85
279	187	12.23
406	204	13.74
456	225	15.33
544	180	16.26
487	204	16.91
468	156	17.39
399	108	17.75
295	58	17.38
97	65	16.57
0	0	15.42
0	0	14.61
0	0	14.17
0	0	13.24
0	0	12.46
0	0	12.29
0	0	12.26
0	0	11.52
0	0	10.76
0	0	10.45
0	0	10.35
0	0	10.41
0	0	10.82
99	66	11.23
189	131	11.87
356	147	13.06
500	123	14.46
547	148	15.29
374	264	16.00
160	152	15.81
197	183	15.89
297	174	15.74
83	78	15.32
38	36	14.24
0	0	13.48
0	0	13.13
0	0	11.98
0	0	10.56
0	0	10.26
0	0	9.59
0	0	8.89
0	0	9.15
0	0	8.92
0	0	9.41
0	0	9.32
0	0	9.24
0	0	9.92
66	61	10.27
117	109	11.38
255	186	12.26
467	150	13.42
429	232	14.38
315	263	14.89
417	235	15.30
373	208	15.70
311	164	16.07
194	121	15.63
107	52	14.35
0	0	13.45
0	0	11.88
0	0	10.94
0	0	10.00
0	0	9.68
0	0	9.04
0	0	8.84
0	0	8.33
0	0	7.85
0	0	7.75
0	0	8.41
0	0	8.08
0	0	8.05
95	62	9.61
72	69	10.93
189	173	12.27
317	225	13.43
253	233	15.05
244	225	15.86
358	249	16.34
338	217	16.78
309	160	16.83
100	94	16.93
58	53	16.37
0	0	15.94
0	0	15.27
0	0	15.48
0	0	15.46
0	0	15.35
0	0	14.96
0	0	15.07
0	0	13.78
0	0	14.11
0	0	13.40
0	0	12.99
0	0	12.92
0	0	13.18
44	41	13.55
99	92	14.06
161	149	15.71
134	128	16.39
246	226	17.27
527	172	17.70
427	222	17.55
251	218	17.98
237	177	18.56
101	94	18.79
37	35	18.63
0	0	17.22
0	0	16.24
0	0	15.94
0	0	15.63
0	0	14.60
0	0	13.69
0	0	13.61
0	0	13.21
0	0	12.91
0	0	12.91
0	0	12.28
0	0	12.12
0	0	12.08
23	23	11.95
97	91	12.61
137	128	13.75
150	142	15.07
269	243	15.25
177	167	16.20
274	242	16.20
240	214	16.16
96	91	16.70
30	30	16.28
61	52	15.27
0	0	14.96
0	0	13.95
0	0	13.07
0	0	13.05
0	0	12.51
0	0	11.79
0	0	11.41
0	0	10.63
0	0	10.78
0	0	11.04
0	0	11.04
0	0	11.41
0	0	11.43
20	20	11.78
39	38	11.94
96	92	12.65
141	134	13.32
148	141	13.41
101	98	13.76
63	62	13.82
118	113	14.34
114	108	15.01
43	41	14.73
32	30	14.84
0	0	14.33
0	0	13.64
0	0	12.98
0	0	13.30
0	0	13.08
0	0	13.42
0	0	13.27
0	0	13.55
0	0	13.04
0	0	13.42
0	0	13.88
0	0	13.84
0	0	13.61
77	55	14.64
154	121	15.61
400	72	16.82
382	190	18.35
383	233	19.93
387	243	20.20
416	214	21.13
316	209	21.34
309	140	21.68
95	88	21.25
60	47	20.28
0	0	19.02
0	0	17.90
0	0	17.15
0	0	16.32
0	0	15.71
0	0	15.37
0	0	17.05
0	0	16.12
0	0	15.32
0	0	14.85
0	0	14.78
0	0	14.13
0	0	13.94
40	38	13.64
134	117	13.63
163	150	13.86
258	215	14.30
407	219	15.07
452	209	15.56
291	239	15.69
301	209	15.56
148	138	14.92
124	108	13.75
34	32	12.52
0	0	11.91
0	0	10.51
0	0	9.45
0	0	8.58
0	0	7.37
0	0	6.59
0	0	6.25
0	0	5.96
0	0	5.78
0	0	5.25
0	0	5.20
0	0	4.58
0	0	4.42
52	48	4.52
14	14	5.46
169	155	5.76
284	214	7.08
470	174	8.27
541	126	9.02
467	170	10.42
287	208	10.53
211	164	9.93
124	106	9.28
18	17	7.81
0	0	7.10
0	0	6.76
0	0	5.95
0	0	4.71
0	0	4.62
0	0	3.88
0	0	2.99
0	0	2.26
0	0	2.20
0	0	1.88
0	0	2.76
0	0	2.87
0	0	2.54
71	49	3.29
148	114	3.25
217	170	3.83
305	209	5.48
403	213	7.04
514	148	7.85
418	200	7.91
394	157	8.48
239	158	8.78
161	100	8.78
73	30	8.46
0	0	7.85
0	0	7.27
0	0	7.01
0	0	6.82
0	0	6.66
0	0	6.25
0	0	6.23
0	0	6.01
0	0	5.80
0	0	5.45
0	0	4.99
0	0	4.97
0	0	4.34
82	42	4.50
93	86	4.61
190	165	5.75
386	170	6.57
270	233	7.70
221	205	8.52
383	213	8.90
176	163	9.41
188	158	9.97
104	96	9.29
45	36	8.34
0	0	7.92
0	0	7.40
0	0	7.30
0	0	7.08
0	0	6.68
0	0	6.01
0	0	6.02
0	0	4.80
0	0	4.86
0	0	5.10
0	0	5.00
0	0	5.40
0	0	5.33
29	27	4.90
137	110	4.77
125	117	5.04
173	161	6.13
384	215	6.91
316	241	7.43
172	161	7.81
257	201	8.16
166	151	8.01
173	86	7.66
5	5	7.28
0	0	6.45
0	0	5.46
0	0	5.19
0	0	5.17
0	0	4.78
0	0	4.47
0	0	3.93
0	0	4.26
0	0	4.46
0	0	4.64
0	0	4.52
0	0	5.10
0	0	4.93
86	31	5.11
129	108	5.95
263	153	6.90
413	139	8.09
310	230	10.11
390	220	12.09
306	227	12.59
285	195	12.41
204	153	12.47
106	94	11.82
26	24	11.22
0	0	11.27
0	0	10.50
0	0	10.71
0	0	10.20
0	0	10.20
0	0	9.68
0	0	10.03
0	0	9.69
0	0	9.11
0	0	9.39
0	0	8.94
0	0	9.11
0	0	9.52
3	3	9.82
55	53	10.11
122	114	11.30
236	201	12.56
338	223	14.00
276	234	13.58
339	218	14.78
271	195	14.88
119	111	14.84
78	72	13.99
13	13	13.72
0	0	13.46
0	0	12.86
0	0	12.57
0	0	12.96
0	0	12.47
0	0	12.33
0	0	11.90
0	0	11.25
0	0	11.66
0	0	11.69
0	0	12.35
0	0	12.72
0	0	12.80
27	26	12.50
84	78	12.34
75	72	12.44
179	166	13.35
305	225	14.76
476	152	15.92
266	221	16.51
206	188	16.33
186	148	16.41
127	90	15.87
40	24	14.98
0	0	15.02
0	0	14.27
0	0	13.69
0	0	13.26
0	0	12.62
0	0	12.26
0	0	12.00
0	0	11.15
0	0	10.59
0	0	10.78
0	0	10.69
0	0	10.76
0	0	10.41
16	15	10.55
114	100	10.48
134	125	11.43
237	197	12.11
412	182	13.20
361	220	13.99
307	218	14.53
389	125	14.51
270	117	13.77
98	87	13.95
34	22	13.55
0	0	12.59
0	0	11.77
0	0	10.61
0	0	10.24
0	0	9.72
0	0	9.38
0	0	9.10
0	0	8.73
0	0	7.98
0	0	7.89
0	0	7.48
0	0	7.06
0	0	7.26
12	12	7.09
61	58	7.45
70	68	8.26
112	107	8.50
121	115	9.19
290	228	9.83
207	190	9.78
297	178	10.16
199	142	9.82
12	12	9.64
12	11	9.60
0	0	9.53
0	0	9.04
0	0	8.38
0	0	7.64
0	0	7.57
0	0	7.25
0	0	7.05
0	0	7.53
0	0	7.27
0	0	6.29
0	0	6.31
0	0	6.28
0	0	5.93
59	29	5.97
153	93	6.91
274	128	7.79
344	165	8.75
360	202	9.30
442	164	10.05
414	160	10.26
386	114	10.36
247	121	9.88
116	82	8.94
16	15	8.30
0	0	7.28
0	0	6.60
0	0	6.02
0	0	5.21
0	0	4.58
0	0	3.95
0	0	2.79
0	0	3.04
0	0	2.64
0	0	2.12
0	0	1.72
0	0	2.30
0	0	2.19
69	16	3.22
191	65	3.83
298	105	4.86
346	160	6.24
405	171	8.37
437	163	10.07
352	194	11.42
319	160	12.21
258	109	12.44
133	74	11.81
7	7	10.42
0	0	9.58
0	0	9.31
0	0	9.35
0	0	8.97
0	0	9.33
0	0	9.62
0	0	9.72
0	0	9.31
0	0	9.16
0	0	8.99
0	0	8.51
0	0	8.68
0	0	9.16
47	28	9.67
151	87	10.20
233	140	11.39
279	185	12.55
350	199	13.69
354	208	14.71
366	183	15.32
217	180	15.17
135	124	15.10
109	77	14.84
13	12	14.23
0	0	12.55
0	0	12.13
0	0	11.71
0	0	10.87
0	0	10.52
0	0	9.97
0	0	9.22
0	0	9.22
0	0	8.98
0	0	8.37
0	0	8.20
0	0	8.08
0	0	8.40
47	25	9.17
144	86	10.01
257	126	11.14
306	173	12.78
292	211	14.04
248	216	15.19
315	200	15.89
247	177	16.73
95	89	16.56
68	63	15.84
15	11	15.44
0	0	15.02
0	0	14.89
0	0	14.51
0	0	13.69
0	0	13.52
0	0	13.33
0	0	12.95
0	0	12.96
0	0	12.71
0	0	12.66
0	0	12.98
0	0	13.21
0	0	12.80
23	21	12.97
79	74	13.19
133	123	14.04
198	180	14.60
153	143	14.65
351	201	15.64
