# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
29.11.2022 15:00;0,467;15,358;27,602;0,535;21,939;27,340;19,527;8,994;0,664;26,426;2,825;1,519
29.11.2022 16:00;0,286;12,244;22,060;0,538;20,591;23,827;14,598;10,749;1,213;23,506;3,329;1,089
29.11.2022 17:00;0,208;12,692;20,649;0,310;17,640;26,393;18,067;11,313;0,484;22,686;3,752;1,639
29.11.2022 18:00;0,523;15,492;21,592;0,278;20,531;25,471;27,289;12,605;0,400;27,645;4,680;1,058
29.11.2022 19:00;0,689;15,406;24,962;0,408;24,821;32,494;30,342;15,018;1,029;34,749;4,846;1,348
29.11.2022 20:00;0,401;11,782;22,465;0,176;22,485;24,691;19,293;9,616;0,617;25,236;3,296;0,632
29.11.2022 21:00;0,477;10,197;20,760;0,241;17,551;20,541;19,091;8,483;1,023;22,934;2,986;1,290
29.11.2022 22:00;0,280;7,548;15,647;0,147;12,459;14,162;12,173;6,196;0,831;20,537;2,116;0,523
29.11.2022 23:00;0,201;4,165;9,862;0,034;8,033;8,348;7,703;3,500;0,807;9,488;1,010;0,327
30.11.2022 00:00;0,187;3,188;6,464;0,109;5,029;6,703;5,768;2,912;0,142;7,858;0,902;0,313
30.11.2022 01:00;0,216;3,159;5,985;0,112;4,763;6,688;5,734;3,052;0,254;7,478;1,103;0,258
30.11.2022 02:00;0,187;2,694;5,639;0,116;4,955;5,203;5,441;3,038;0,293;6,615;1,177;0,322
30.11.2022 03:00;0,206;2,834;6,320;0,108;5,054;5,383;5,205;2,935;0,300;5,186;0,993;0,248
30.11.2022 04:00;0,211;2,484;6,358;0,110;5,120;5,124;5,587;2,992;0,296;5,630;1,054;0,070
30.11.2022 05:00;0,289;3,476;9,045;0,085;6,796;7,413;7,113;4,605;0,357;7,110;1,208;0,104
30.11.2022 06:00;0,343;4,841;13,886;0,130;10,279;10,242;10,482;6,085;0,554;11,244;1,749;0,111
30.11.2022 07:00;0,226;9,356;20,072;0,054;14,307;15,888;16,486;8,476;1,072;18,480;3,684;0,103
30.11.2022 08:00;0,506;9,811;17,827;0,172;17,848;14,951;18,379;6,934;0,347;17,081;3,218;0,103
30.11.2022 09:00;0,353;11,459;19,866;0,214;20,519;17,050;19,982;8,089;1,098;19,262;2,585;0,053
30.11.2022 10:00;0,375;12,036;21,405;0,371;24,536;20,426;21,603;8,684;0,559;24,282;3,696;0,068
30.11.2022 11:00;0,820;15,678;27,813;1,169;29,013;31,584;29,555;14,794;1,039;35,405;3,911;0,110
30.11.2022 12:00;0,779;13,274;26,685;1,231;24,320;27,689;23,920;12,663;0,587;32,339;4,807;0,085
30.11.2022 13:00;0,820;11,419;21,717;0,321;19,981;26,994;22,185;11,468;0,487;26,668;3,879;0,110
30.11.2022 14:00;0,463;13,381;24,311;0,269;23,259;22,822;20,516;10,245;0,544;24,676;2,560;1,017
30.11.2022 15:00;0,458;11,912;23,567;0,232;20,152;25,068;17,933;7,856;0,987;29,644;3,138;1,441
30.11.2022 16:00;1,073;11,805;21,817;0,400;20,686;27,066;20,340;8,738;0,956;24,467;2,475;1,290
30.11.2022 17:00;0,940;10,433;19,873;0,196;19,924;26,601;20,306;11,134;1,000;29,275;3,484;1,606
30.11.2022 18:00;0,527;13,338;27,068;0,332;25,229;29,280;20,155;13,396;0,582;33,082;4,730;1,646
30.11.2022 19:00;0,542;15,753;32,198;0,739;29,956;32,962;24,509;13,458;1,133;35,538;5,715;1,912
30.11.2022 20:00;0,562;12,406;22,838;0,327;20,708;22,316;20,067;9,897;0,510;24,361;3,117;1,153
30.11.2022 21:00;0,460;10,221;21,317;0,315;20,265;21,413;17,231;8,992;0,675;22,121;3,022;0,900
30.11.2022 22:00;0,291;7,187;13,561;0,157;14,634;15,773;14,564;5,765;0,456;16,661;1,789;0,447
30.11.2022 23:00;0,288;4,534;8,058;0,125;7,623;7,834;8,187;3,344;0,297;10,960;1,548;0,301
01.12.2022 00:00;0,178;3,953;7,366;0,055;6,613;7,241;7,020;4,115;0,297;7,862;1,467;0,256
01.12.2022 01:00;0,186;3,751;6,993;0,028;6,186;7,248;6,773;4,074;0,433;8,202;1,237;0,406
01.12.2022 02:00;0,160;2,974;6,489;0,052;4,942;6,821;5,014;2,693;0,232;7,397;1,325;0,361
01.12.2022 03:00;0,081;3,192;5,370;0,118;4,879;6,952;5,078;2,514;0,496;8,556;1,390;0,152
01.12.2022 04:00;0,054;3,228;5,398;0,104;5,530;6,597;5,141;2,518;0,445;8,248;1,309;0,134
01.12.2022 05:00;0,156;4,393;8,133;0,100;7,181;8,801;7,281;3,973;0,657;10,335;1,213;0,120
01.12.2022 06:00;0,748;7,390;14,454;0,273;12,495;14,464;12,245;5,728;0,591;15,907;1,619;1,035
01.12.2022 07:00;0,715;8,893;14,915;0,211;16,083;18,580;17,268;8,065;0,721;23,581;2,858;1,093
01.12.2022 08:00;1,407;13,551;17,410;0,259;16,578;22,871;20,586;12,302;1,215;23,223;3,492;1,342
01.12.2022 09:00;1,496;13,218;29,583;0,183;21,103;24,501;22,648;11,632;1,200;30,441;4,738;2,623
01.12.2022 10:00;0,897;11,767;26,328;0,430;21,725;26,892;22,425;12,857;0,737;29,159;5,329;2,354
01.12.2022 11:00;1,130;12,104;31,390;0,582;28,062;34,217;32,282;15,833;0,865;34,581;6,381;1,844
01.12.2022 12:00;0,900;10,583;31,373;0,401;27,967;38,061;27,777;11,583;1,432;37,885;5,207;1,835
01.12.2022 13:00;0,709;8,977;20,822;0,234;20,250;29,844;19,150;8,865;0,937;25,992;5,127;2,020
01.12.2022 14:00;0,813;10,795;20,466;0,325;21,378;24,928;20,079;11,830;0,649;27,928;4,232;1,319
01.12.2022 15:00;0,681;12,624;29,075;0,316;22,222;25,562;18,956;15,354;2,056;30,544;2,888;1,932
01.12.2022 16:00;1,230;16,460;36,586;0,195;26,568;29,223;25,237;15,174;2,160;31,446;3,009;2,241
01.12.2022 17:00;1,131;20,730;40,532;0,766;35,638;35,547;32,887;16,557;1,734;36,855;4,513;0,798
01.12.2022 18:00;0,866;17,945;37,311;0,618;36,186;37,354;34,595;18,040;2,729;37,812;6,032;0,895
01.12.2022 19:00;1,546;17,115;31,635;0,613;31,049;32,244;31,112;15,972;1,415;33,515;6,417;0,841
01.12.2022 20:00;0,527;12,682;22,696;0,770;23,318;23,043;24,718;10,563;1,144;25,640;6,258;0,844
01.12.2022 21:00;0,653;12,221;19,508;0,571;20,840;21,721;19,185;8,987;0,907;22,499;2,728;1,156
01.12.2022 22:00;0,514;7,482;16,279;0,224;12,742;12,417;14,082;6,522;0,791;14,680;2,228;0,637
01.12.2022 23:00;0,147;4,588;9,234;0,024;7,966;7,660;8,586;4,077;0,531;9,402;1,101;0,542
02.12.2022 00:00;0,101;3,088;6,594;0,065;7,335;7,839;5,567;3,580;0,350;6,819;0,728;0,515
02.12.2022 01:00;0,156;3,977;6,508;0,113;7,622;7,569;6,540;3,864;0,217;7,343;1,120;0,432
02.12.2022 02:00;0,034;3,322;6,266;0,073;6,604;7,095;5,521;2,606;0,146;6,505;0,772;0,297
02.12.2022 03:00;0,125;3,736;6,066;0,023;6,163;6,776;5,785;2,807;0,232;6,892;0,768;0,372
02.12.2022 04:00;0,197;3,704;6,134;0,070;5,923;6,057;5,582;2,491;0,310;7,201;0,893;0,557
02.12.2022 05:00;0,136;5,251;9,187;0,188;7,659;7,433;8,447;4,227;0,489;9,206;1,260;0,917
02.12.2022 06:00;0,668;8,244;13,636;0,173;12,694;13,122;12,543;6,565;0,665;15,285;1,444;0,857
02.12.2022 07:00;0,926;12,693;16,650;0,123;17,696;17,825;16,116;9,111;0,385;21,952;1,848;0,918
02.12.2022 08:00;1,077;11,331;20,837;0,312;18,447;24,653;19,679;10,948;0,662;27,319;2,826;0,818
02.12.2022 09:00;0,598;12,870;26,554;0,268;24,901;31,620;22,796;12,510;0,796;30,897;3,795;0,580
02.12.2022 10:00;1,010;14,110;21,343;0,058;24,588;26,384;25,765;14,227;2,062;27,178;2,976;0,395
02.12.2022 11:00;0,679;16,569;24,768;0,026;31,347;34,002;28,484;17,927;0,848;37,533;5,644;1,328
02.12.2022 12:00;1,111;15,800;30,966;0,151;31,891;31,537;29,322;16,767;1,958;40,086;5,161;0,418
02.12.2022 13:00;1,157;9,182;21,980;0,216;23,820;27,250;24,262;11,967;1,466;30,396;2,711;0,511
02.12.2022 14:00;0,862;12,303;23,517;0,344;23,323;28,626;24,404;9,668;1,623;29,338;3,496;0,659
02.12.2022 15:00;1,556;14,426;26,138;0,356;27,228;33,569;26,348;11,798;1,355;33,028;3,162;1,225
02.12.2022 16:00;1,234;13,077;27,708;0,594;28,922;30,840;29,348;13,442;1,267;37,145;4,064;0,812
02.12.2022 17:00;1,523;18,259;32,242;0,922;32,844;34,701;28,960;15,331;1,788;41,375;6,077;0,461
02.12.2022 18:00;1,701;16,235;34,049;0,915;33,531;39,276;30,813;16,485;1,477;43,474;6,604;0,774
02.12.2022 19:00;0,848;15,836;32,638;0,060;28,179;34,331;29,550;17,483;1,842;41,671;5,998;0,760
02.12.2022 20:00;0,763;12,118;22,219;0,308;22,430;24,358;20,650;11,500;1,331;29,147;4,595;0,681
02.12.2022 21:00;0,616;11,850;20,384;0,292;18,831;19,240;18,103;10,144;0,695;21,822;2,884;0,948
02.12.2022 22:00;0,572;7,422;14,719;0,224;12,520;13,598;12,252;6,484;0,496;13,754;2,518;1,290
02.12.2022 23:00;0,389;3,993;9,263;0,108;7,933;7,777;8,110;3,837;0,270;10,990;1,938;1,180
03.12.2022 00:00;0,448;5,259;8,408;0,060;7,718;7,889;8,086;4,518;0,405;9,191;0,582;0,303
03.12.2022 01:00;0,083;4,106;6,413;0,094;6,620;6,691;6,361;3,706;0,304;7,595;0,698;0,329
03.12.2022 02:00;0,047;3,216;6,552;0,118;6,804;8,200;6,573;3,807;0,353;7,371;0,777;0,394
03.12.2022 03:00;0,061;3,267;6,109;0,119;7,014;8,312;6,816;3,592;0,385;7,267;0,958;0,316
03.12.2022 04:00;0,062;3,196;5,788;0,097;5,508;7,052;6,681;3,336;0,354;7,278;0,888;0,298
03.12.2022 05:00;0,063;3,059;5,634;0,036;4,527;6,123;5,605;2,900;0,165;6,623;0,678;0,330
03.12.2022 06:00;0,079;4,062;6,837;0,032;5,519;7,137;6,191;4,045;0,243;7,056;0,660;0,479
03.12.2022 07:00;0,084;7,746;12,033;0,021;8,329;12,475;10,807;6,620;0,558;10,817;0,735;1,319
03.12.2022 08:00;0,049;10,732;16,763;0,017;11,551;15,498;16,979;8,423;0,728;16,303;0,933;0,736
03.12.2022 09:00;0,039;7,813;16,344;0,027;13,636;14,490;13,440;9,766;0,762;13,915;1,090;1,026
03.12.2022 10:00;0,035;7,947;15,390;0,016;12,165;15,290;12,401;7,081;0,752;14,146;1,254;1,160
03.12.2022 11:00;0,064;10,192;17,231;0,011;11,343;17,377;13,970;6,187;2,325;15,155;1,564;1,506
03.12.2022 12:00;0,066;6,944;13,863;0,163;9,584;13,138;14,675;8,099;0,969;15,326;1,125;1,465
03.12.2022 13:00;0,048;5,593;7,632;0,268;6,495;8,741;11,831;5,097;0,584;8,099;0,887;1,069
03.12.2022 14:00;0,040;5,891;9,442;0,208;8,502;13,763;12,070;6,008;0,652;9,652;1,659;0,867
03.12.2022 15:00;0,039;5,780;9,723;0,208;9,142;13,101;9,072;5,552;0,766;9,565;1,859;0,898
03.12.2022 16:00;0,025;5,429;9,132;0,278;9,300;11,638;8,388;5,450;0,697;9,172;2,172;1,038
03.12.2022 17:00;0,065;6,548;12,138;0,279;9,146;12,433;7,148;4,258;1,054;9,947;1,575;0,928
03.12.2022 18:00;0,067;8,630;11,346;0,285;11,451;17,170;10,568;6,295;1,808;15,273;1,150;1,058
03.12.2022 19:00;0,049;6,851;11,119;0,376;9,915;18,609;11,016;5,859;0,858;12,398;1,106;1,248
03.12.2022 20:00;0,055;6,625;8,968;0,527;7,059;14,117;9,498;4,372;0,934;12,324;1,219;1,311
03.12.2022 21:00;0,046;4,914;8,567;0,281;6,274;11,966;9,469;4,408;0,591;12,290;1,271;1,072
03.12.2022 22:00;0,063;4,342;8,197;0,222;5,942;10,363;8,763;3,839;0,627;10,936;1,192;0,840
03.12.2022 23:00;0,046;3,776;6,916;0,194;5,074;9,465;7,103;3,437;0,707;8,894;1,010;0,662
04.12.2022 00:00;0,194;3,998;9,822;0,034;8,194;8,485;6,568;3,763;0,379;8,934;1,743;0,174
04.12.2022 01:00;0,195;4,132;7,787;0,047;7,174;7,927;4,765;3,242;0,346;7,676;1,096;0,098
04.12.2022 02:00;0,199;3,828;7,255;0,053;6,442;7,322;4,567;3,037;0,316;6,951;1,188;0,185
04.12.2022 03:00;0,219;3,492;6,895;0,045;6,530;7,064;4,504;2,948;0,303;7,402;1,208;0,295
04.12.2022 04:00;0,238;2,949;6,310;0,040;5,436;6,776;4,500;2,634;0,308;6,696;1,358;0,275
04.12.2022 05:00;0,209;2,968;6,139;0,049;5,225;6,310;4,248;2,429;0,317;6,357;1,333;0,284
04.12.2022 06:00;0,203;2,866;6,317;0,078;5,874;6,346;4,800;2,407;0,343;6,535;1,245;0,434
04.12.2022 07:00;0,352;3,726;9,856;0,032;9,836;9,125;7,163;3,687;0,356;9,259;1,792;0,801
04.12.2022 08:00;0,469;6,287;15,301;0,021;11,608;12,718;9,975;4,486;0,352;12,549;2,643;1,109
04.12.2022 09:00;0,473;6,735;16,873;0,024;12,270;14,783;11,645;5,274;0,409;13,519;3,277;0,938
04.12.2022 10:00;0,582;6,935;12,786;0,031;9,877;15,988;10,832;5,761;1,762;14,882;2,263;0,799
04.12.2022 11:00;0,232;4,809;13,314;0,034;8,100;11,706;7,598;4,424;0,588;12,264;1,749;2,083
04.12.2022 12:00;0,422;4,200;11,538;0,017;10,718;12,535;8,590;5,565;0,520;12,338;2,194;0,420
04.12.2022 13:00;0,424;4,107;11,261;0,022;10,265;10,960;8,915;5,011;0,402;13,096;2,183;0,360
04.12.2022 14:00;0,404;4,992;11,345;0,036;10,250;11,772;8,445;5,748;0,542;11,557;1,990;0,317
04.12.2022 15:00;0,403;4,082;9,217;0,104;9,108;10,420;8,643;5,360;0,833;8,070;0,799;0,303
04.12.2022 16:00;0,534;6,539;9,023;0,226;6,967;9,554;7,515;4,209;0,644;11,620;1,167;0,347
04.12.2022 17:00;0,578;5,822;11,530;0,208;8,542;8,950;9,290;5,776;0,533;12,045;1,203;0,562
04.12.2022 18:00;0,540;7,153;16,161;0,263;12,692;14,214;12,589;8,069;0,828;18,268;2,405;0,820
04.12.2022 19:00;0,828;6,868;14,479;0,026;14,305;16,621;14,733;7,672;1,319;22,865;1,437;0,693
04.12.2022 20:00;0,596;5,769;14,520;0,027;14,158;15,614;15,147;7,506;0,460;21,127;1,708;0,688
04.12.2022 21:00;0,493;6,362;16,534;0,024;14,062;17,478;12,870;7,577;0,117;22,028;1,989;0,661
04.12.2022 22:00;0,417;6,018;13,736;0,095;12,122;15,263;10,084;5,187;0,070;17,889;1,467;0,478
04.12.2022 23:00;0,366;4,390;8,796;0,121;7,991;9,941;7,681;3,788;0,102;11,608;0,760;0,267
05.12.2022 00:00;0,211;3,544;7,172;0,096;7,032;9,002;7,215;3,306;0,645;7,195;1,186;0,598
05.12.2022 01:00;0,186;4,264;7,005;0,090;7,022;8,478;6,537;3,376;0,071;7,477;1,306;0,421
05.12.2022 02:00;0,117;3,591;6,500;0,077;5,173;6,117;5,157;2,806;0,092;6,541;1,208;0,332
05.12.2022 03:00;0,090;3,745;6,361;0,038;4,781;6,302;6,053;2,804;0,133;6,557;1,084;0,407
05.12.2022 04:00;0,075;3,639;5,879;0,018;4,679;6,290;5,674;2,591;0,096;6,990;1,053;0,391
05.12.2022 05:00;0,066;4,129;7,650;0,052;6,607;7,939;6,331;3,575;0,098;9,950;1,551;0,498
05.12.2022 06:00;0,065;6,153;12,745;0,134;10,492;12,582;10,105;5,991;0,465;15,953;2,205;0,633
05.12.2022 07:00;0,055;8,965;18,491;0,266;14,312;17,456;14,314;8,092;0,774;22,538;4,330;1,046
05.12.2022 08:00;0,299;12,559;22,257;0,303;16,438;23,609;16,892;11,099;0,708;29,745;5,381;0,900
05.12.2022 09:00;1,025;12,640;22,234;0,457;24,307;24,715;21,137;14,561;1,238;35,361;4,031;0,956
05.12.2022 10:00;0,591;11,111;23,356;0,233;20,930;25,156;25,707;14,777;1,754;26,851;4,596;0,670
05.12.2022 11:00;0,888;13,976;29,407;0,247;29,213;31,680;32,082;19,068;1,353;31,052;6,655;1,346
05.12.2022 12:00;0,832;14,233;26,826;0,232;29,589;30,982;25,305;19,306;1,004;28,929;5,333;1,724
05.12.2022 13:00;0,636;10,662;21,705;0,457;21,564;24,434;18,483;16,421;0,725;19,952;3,577;0,957
05.12.2022 14:00;0,475;12,507;23,945;0,375;23,391;25,483;23,172;10,632;0,877;27,770;3,864;2,345
05.12.2022 15:00;0,816;15,813;32,693;0,267;22,577;31,795;31,955;11,265;1,566;27,872;4,896;1,048
05.12.2022 16:00;0,747;17,750;33,393;0,449;25,884;29,831;30,768;13,442;0,752;27,737;6,882;0,867
05.12.2022 17:00;0,880;22,437;34,208;0,456;35,426;33,409;34,270;13,015;1,453;33,169;5,244;2,327
05.12.2022 18:00;1,203;17,658;37,161;0,327;34,012;39,661;32,266;15,417;1,471;38,308;5,476;2,352
05.12.2022 19:00;0,774;15,239;34,219;0,251;31,525;37,799;31,128;16,176;1,126;34,374;5,114;3,370
05.12.2022 20:00;0,513;13,315;25,334;0,266;21,653;24,386;25,400;12,698;1,208;29,299;4,022;1,341
05.12.2022 21:00;1,164;11,205;19,047;0,092;17,302;21,873;19,588;9,916;0,619;25,268;2,850;1,663
05.12.2022 22:00;0,566;6,434;12,725;0,034;12,422;14,560;13,319;8,427;0,638;17,305;1,826;0,670
05.12.2022 23:00;0,391;4,570;8,345;0,071;8,463;8,832;7,178;4,952;0,229;10,801;1,104;0,395
06.12.2022 00:00;0,062;3,687;8,376;0,100;5,201;8,563;6,103;4,676;0,330;8,760;0,953;0,306
06.12.2022 01:00;0,135;3,544;7,274;0,053;6,118;8,708;6,552;4,319;0,270;8,789;1,329;0,542
06.12.2022 02:00;0,137;2,967;6,046;0,027;5,573;6,844;4,565;3,144;0,312;7,428;1,287;0,427
06.12.2022 03:00;0,188;3,186;6,326;0,040;5,807;6,151;4,884;2,831;0,171;7,594;0,882;0,325
06.12.2022 04:00;0,221;3,206;6,284;0,085;5,825;5,890;5,707;2,696;0,136;7,407;0,717;0,349
06.12.2022 05:00;0,418;3,764;8,774;0,197;8,518;7,753;7,509;3,128;0,267;9,422;1,013;0,386
06.12.2022 06:00;0,323;6,291;14,328;0,144;11,910;13,026;11,732;5,482;0,590;16,080;2,570;0,412
06.12.2022 07:00;0,389;8,704;19,857;0,256;15,193;19,553;15,690;6,844;0,621;22,145;3,036;0,417
06.12.2022 08:00;0,923;11,488;23,338;0,480;18,604;22,380;21,651;9,098;0,734;25,216;3,254;1,821
06.12.2022 09:00;0,651;14,565;25,512;0,280;26,409;27,779;29,123;10,019;1,478;28,559;5,194;1,564
06.12.2022 10:00;0,416;13,488;23,648;0,069;24,269;22,858;27,535;9,925;0,577;27,379;4,236;0,583
06.12.2022 11:00;1,151;16,884;29,388;0,017;28,441;35,763;34,121;15,321;2,031;41,579;4,121;1,785
06.12.2022 12:00;0,786;14,939;25,453;0,010;26,300;35,177;31,601;17,434;0,983;41,506;4,617;1,226
06.12.2022 13:00;0,528;11,298;21,826;0,016;16,268;23,914;22,724;10,936;0,510;26,763;5,449;0,828
06.12.2022 14:00;1,355;13,659;21,926;0,385;20,179;29,584;22,125;12,472;1,559;27,054;3,101;0,946
06.12.2022 15:00;0,701;15,123;25,081;0,420;23,999;33,444;28,447;11,574;1,815;31,696;4,695;0,702
06.12.2022 16:00;1,441;14,742;26,917;0,552;22,795;32,475;32,750;14,312;1,209;33,080;3,489;2,666
06.12.2022 17:00;1,368;17,611;39,798;0,820;32,751;31,502;33,350;16,041;2,328;41,304;5,877;2,399
06.12.2022 18:00;0,764;16,442;34,509;0,454;32,390;26,185;32,583;16,527;1,437;39,644;5,449;2,526
06.12.2022 19:00;0,747;15,592;29,706;0,445;30,682;28,771;27,727;14,274;2,269;35,566;6,019;1,596
06.12.2022 20:00;0,695;11,455;23,174;0,421;22,620;22,596;18,908;11,231;1,257;29,851;5,333;0,686
06.12.2022 21:00;0,482;11,465;20,556;0,750;19,642;20,446;19,245;8,689;1,033;23,357;3,275;1,405
06.12.2022 22:00;0,404;7,264;14,254;0,150;13,303;13,852;14,211;6,543;2,720;17,784;1,676;0,872
06.12.2022 23:00;0,235;4,471;9,985;0,178;7,870;9,190;9,088;3,914;0,560;11,900;1,047;0,500
07.12.2022 00:00;0,152;3,199;7,501;0,117;5,632;6,587;5,669;3,749;0,251;8,871;1,009;0,315
07.12.2022 01:00;0,055;3,569;8,797;0,131;5,123;6,676;6,192;3,508;0,221;8,377;1,061;0,497
07.12.2022 02:00;0,103;3,143;8,102;0,054;4,521;6,082;5,460;2,996;0,176;7,361;0,808;0,397
07.12.2022 03:00;0,078;2,799;7,305;0,048;5,045;7,040;4,952;2,858;0,222;7,639;0,781;0,194
07.12.2022 04:00;0,040;3,010;6,745;0,118;5,040;6,016;4,663;3,193;0,109;7,797;0,802;0,234
07.12.2022 05:00;0,089;4,460;9,004;0,205;6,479;8,383;7,146;4,006;0,131;9,461;0,978;0,463
07.12.2022 06:00;0,368;9,063;14,531;0,225;11,321;14,555;13,082;7,025;0,733;13,705;1,413;0,709
07.12.2022 07:00;0,863;10,069;20,718;0,101;14,207;16,936;15,773;10,575;0,962;21,170;1,869;1,157
07.12.2022 08:00;1,235;13,825;26,730;0,246;18,177;19,412;17,675;12,633;0,777;25,038;2,666;3,225
07.12.2022 09:00;0,618;14,606;30,611;0,260;28,323;25,067;28,017;13,689;2,905;32,650;7,328;1,719
07.12.2022 10:00;0,139;13,145;32,239;0,085;23,065;22,497;21,076;12,911;2,076;26,712;6,547;0,638
07.12.2022 11:00;0,038;13,315;37,498;0,183;28,069;36,986;28,610;14,230;2,376;37,869;5,904;1,351
07.12.2022 12:00;0,053;12,066;28,099;0,367;28,723;36,377;27,485;18,079;1,223;40,644;6,736;2,415
07.12.2022 13:00;0,035;11,876;21,506;0,228;23,874;33,946;20,345;11,979;0,688;33,060;3,603;2,542
07.12.2022 14:00;0,461;12,457;22,331;0,395;24,495;24,083;24,887;12,943;0,711;25,547;6,495;1,738
07.12.2022 15:00;0,609;12,470;24,985;0,184;26,930;27,479;24,395;15,282;1,108;26,566;4,272;1,137
07.12.2022 16:00;1,153;14,870;26,827;0,526;31,069;34,037;25,526;14,577;1,293;32,612;4,331;0,986
07.12.2022 17:00;0,838;20,950;32,270;0,742;33,327;38,565;32,719;14,812;1,825;37,695;5,974;1,509
07.12.2022 18:00;1,139;17,796;32,000;0,706;34,902;39,054;31,833;16,599;1,494;38,315;8,072;2,163
07.12.2022 19:00;1,112;17,102;32,814;0,427;34,442;39,736;28,595;15,658;1,049;31,974;6,722;2,278
07.12.2022 20:00;0,598;14,679;24,421;0,354;21,640;25,179;21,937;11,668;1,093;25,315;3,581;0,632
07.12.2022 21:00;0,493;13,320;20,336;0,295;18,899;19,292;19,659;9,303;1,320;22,151;3,667;0,779
07.12.2022 22:00;0,407;8,123;11,531;0,203;12,615;14,614;15,707;6,372;0,302;17,315;2,254;0,989
07.12.2022 23:00;0,350;4,828;7,656;0,127;7,723;8,483;11,020;4,837;0,111;10,463;1,142;0,651
08.12.2022 00:00;0,172;3,847;7,177;0,036;7,789;7,090;5,986;4,000;0,300;9,229;1,060;0,324
08.12.2022 01:00;0,186;3,559;6,542;0,046;6,751;6,619;6,333;3,869;0,120;8,330;1,470;0,446
08.12.2022 02:00;0,083;2,980;6,257;0,055;5,900;5,528;6,279;3,180;0,266;7,493;1,565;0,393
08.12.2022 03:00;0,079;3,235;6,328;0,109;5,460;5,776;5,838;2,646;0,160;6,987;1,401;0,204
08.12.2022 04:00;0,086;3,264;6,359;0,117;5,121;5,401;5,446;2,470;0,116;7,171;1,377;0,074
08.12.2022 05:00;0,069;4,679;7,182;0,114;7,258;7,886;6,984;3,548;0,033;8,874;1,824;0,087
