# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1121	26.6	30.7
1122	28.2	30.7
1123	28.7	30.7
1124	29.4	30.7
1125	30.0	30.7
1126	30.5	30.7
1127	31.2	30.7
1128	31.8	30.7
1129	26.1	30.7
1130	26.9	30.6
1131	27.9	30.6
1132	28.2	30.6
1133	28.7	30.6
1134	29.0	30.6
1135	29.2	30.6
1136	35.8	30.5
1137	32.3	30.5
1138	28.0	30.5
1139	24.1	30.5
1140	20.6	30.5
1141	18.0	30.5
1142	16.2	30.5
1143	15.3	30.5
1144	15.7	30.5
1145	17.5	30.5
1146	20.5	30.5
1147	21.9	30.5
1148	23.4	30.5
1149	24.7	30.5
1150	26.2	30.5
1151	27.7	30.5
1152	29.2	30.5
1153	24.1	30.5
1154	25.6	30.5
1155	27.2	30.5
1156	28.0	30.5
1157	29.0	30.5
1158	29.5	30.4
1159	30.2	30.4
1160	36.9	30.4
1161	35.8	30.4
1162	34.3	30.4
1163	32.8	30.4
1164	31.7	30.4
1165	30.8	30.4
1166	30.5	30.4
1167	30.2	30.4
1168	30.4	30.4
1169	31.2	30.4
1170	32.3	30.4
1171	33.3	30.4
1172	34.1	30.3
1173	35.0	30.3
1174	36.0	30.3
1175	36.8	30.3
1176	37.6	30.3
1177	31.3	30.3
1178	31.7	30.3
1179	32.0	30.3
1180	32.0	30.3
1181	32.2	30.3
1182	32.3	30.3
1183	32.3	30.2
1184	38.8	30.2
1185	35.0	30.2
1186	30.7	30.2
1187	26.6	30.2
1188	22.9	30.2
1189	20.1	30.2
1190	18.3	30.2
1191	17.3	30.2
1192	17.8	30.2
1193	19.8	30.2
1194	22.8	30.2
1195	23.3	30.2
1196	23.6	30.2
1197	24.1	30.2
1198	24.6	30.2
1199	25.1	30.2
1200	25.4	30.2
1201	19.3	30.2
1202	19.8	30.2
1203	20.3	30.1
1204	20.6	30.1
1205	20.9	30.1
1206	21.1	30.1
1207	21.3	30.1
1208	27.7	30.1
1209	26.4	30.1
1210	24.4	30.1
1211	22.9	30.1
1212	21.6	30.1
1213	20.6	30.1
1214	20.0	30.0
1215	19.8	30.0
1216	20.0	30.0
1217	20.9	30.0
1218	22.3	30.0
1219	22.4	30.0
1220	22.9	30.0
1221	23.4	30.0
1222	23.8	30.0
1223	24.2	30.0
1224	24.7	30.0
1225	18.5	30.0
1226	18.6	30.0
1227	18.6	30.0
1228	18.6	30.0
1229	18.6	30.0
1230	18.6	30.0
1231	18.6	30.0
1232	24.9	30.0
1233	21.8	30.0
1234	18.0	29.9
1235	13.9	29.9
1236	10.6	29.9
1237	7.9	29.9
1238	8.1	29.8
1239	8.1	29.8
1240	8.1	29.8
1241	8.1	29.8
1242	10.4	29.8
1243	11.2	29.8
1244	12.2	29.8
1245	13.0	29.8
1246	14.0	29.8
1247	14.8	29.8
1248	15.8	29.8
1249	10.9	29.8
1250	12.5	29.8
