# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
744	14.5	24.2
745	8.7	24.2
746	9.2	24.2
747	9.7	24.2
748	9.9	24.2
749	10.1	24.2
750	10.4	24.2
751	10.5	24.1
752	15.3	24.1
753	15.1	24.1
754	13.8	24.1
755	13.6	24.1
756	12.7	24.0
757	11.7	24.0
758	11.3	24.0
759	11.3	24.0
760	11.3	24.0
761	11.5	24.0
762	12.2	24.0
763	12.7	24.0
764	13.2	24.0
765	13.6	24.0
766	14.2	24.0
767	14.6	24.0
768	15.0	24.0
769	10.7	24.0
770	11.1	24.0
771	11.4	24.0
772	11.7	24.0
773	11.8	24.0
774	11.9	24.0
775	11.9	24.0
776	16.5	24.0
777	15.6	23.9
778	14.2	23.9
779	13.6	23.9
780	12.6	23.9
781	11.3	23.9
782	12.0	23.9
783	12.7	23.9
784	13.3	23.9
785	13.6	23.9
786	14.1	23.9
787	14.6	23.9
788	14.9	23.9
789	15.4	23.9
790	15.8	23.8
791	16.2	23.8
792	16.7	23.8
793	12.8	23.8
794	13.9	23.8
795	14.2	23.8
796	14.6	23.8
797	14.9	23.8
798	15.1	23.8
799	15.4	23.8
800	20.2	23.8
801	19.9	23.8
802	19.3	23.8
803	18.5	23.8
804	18.2	23.8
805	17.9	23.8
806	17.9	23.8
807	17.8	23.8
808	17.8	23.8
809	18.2	23.8
810	18.6	23.8
811	19.2	23.7
812	19.8	23.7
813	20.5	23.7
814	21.1	23.7
815	21.8	23.7
816	22.5	23.7
817	18.8	23.7
818	19.9	23.7
819	21.1	23.7
820	21.7	23.7
821	22.4	23.7
822	22.8	23.7
823	23.2	23.7
824	28.0	23.7
825	27.3	23.7
826	26.1	23.7
827	25.3	23.7
828	24.5	23.7
829	24.2	23.7
830	24.4	23.6
831	25.1	23.6
832	25.9	23.6
833	26.6	23.6
834	27.2	23.6
835	27.0	23.6
836	26.9	23.5
837	26.8	23.5
838	26.6	23.5
839	26.5	23.5
840	26.3	23.5
841	21.3	23.5
842	20.7	23.5
843	20.3	23.5
844	19.9	23.5
845	19.8	23.5
846	19.5	23.5
847	19.1	23.5
848	23.7	23.5
849	23.3	23.5
850	22.8	23.5
851	22.5	23.4
852	22.1	23.4
853	21.8	23.4
854	19.2	23.4
855	17.7	23.4
856	17.0	23.4
857	17.1	23.4
858	17.9	23.4
859	18.2	23.4
860	18.4	23.4
861	18.8	23.3
862	19.0	23.3
863	19.2	23.3
864	19.6	23.3
865	15.7	23.3
866	16.5	23.3
867	17.5	23.3
868	17.9	23.3
869	18.4	23.3
870	18.8	23.3
871	19.1	23.3
872	23.9	23.3
873	23.9	23.3
874	23.8	23.3
875	23.7	23.3
876	23.7	23.3
877	23.9	23.3
878	22.5	23.2
879	21.9	23.2
880	21.7	23.2
881	21.9	23.2
882	22.4	23.2
883	22.5	23.2
884	22.7	23.2
885	22.8	23.2
886	23.1	23.2
887	23.2	23.2
888	23.3	23.2
889	18.5	23.2
890	18.3	23.2
891	18.1	23.2
892	17.9	23.1
893	17.8	23.1
894	17.7	23.1
895	17.6	23.1
896	22.3	23.1
897	22.0	23.1
898	21.1	23.1
899	20.3	23.1
900	19.6	23.1
901	19.2	23.1
902	18.8	23.1
903	18.6	23.0
904	18.6	23.0
905	19.0	23.0
906	19.3	23.0
907	19.6	23.0
908	19.8	23.0
909	20.2	23.0
910	20.4	23.0
911	21.2	22.9
912	21.0	22.9
913	17.4	22.9
914	18.5	22.9
915	19.8	22.9
916	20.5	22.9
917	21.1	22.9
918	21.7	22.9
919	22.1	22.9
920	26.8	22.9
921	26.5	22.9
922	25.8	22.9
923	25.1	22.8
924	24.4	22.8
925	24.0	22.8
926	23.8	22.8
927	23.8	22.8
928	24.0	22.8
929	24.5	22.8
930	25.2	22.8
931	25.8	22.8
932	26.5	22.8
933	27.2	22.8
934	28.0	22.8
935	28.5	22.8
936	29.2	22.8
937	24.8	22.8
938	25.1	22.8
939	25.4	22.8
940	25.5	22.7
941	25.6	22.7
942	25.8	22.7
943	25.9	22.7
944	30.5	22.7
945	29.5	22.7
946	27.7	22.7
947	26.1	22.7
948	24.6	22.7
949	23.5	22.7
950	23.0	22.7
951	22.7	22.7
952	23.0	22.7
953	23.8	22.7
954	24.9	22.7
955	25.1	22.7
956	25.3	22.6
957	25.4	22.6
958	25.6	22.6
959	25.8	22.6
960	25.9	22.6
961	21.3	22.6
962	21.7	22.6
963	21.6	22.6
964	21.7	22.5
965	21.7	22.5
966	21.7	22.5
967	21.7	22.5
968	26.2	22.5
969	26.0	22.5
970	24.8	22.5
971	23.9	22.5
972	22.6	22.5
973	22.1	22.5
974	21.8	22.5
975	21.7	22.5
976	22.0	22.5
977	22.6	22.5
978	23.2	22.5
979	23.5	22.5
980	24.4	22.5
981	24.2	22.4
982	24.5	22.4
983	24.8	22.4
984	25.1	22.4
985	20.9	22.4
986	21.3	22.4
987	21.8	22.4
988	21.9	22.4
989	22.1	22.4
990	22.3	22.4
991	22.5	22.4
992	27.0	22.4
993	26.0	22.4
994	24.2	22.4
995	22.4	22.4
996	20.9	22.4
997	19.6	22.4
998	18.8	22.3
999	18.4	22.3
1000	18.8	22.3
1001	19.6	22.3
1002	20.7	22.3
1003	21.4	22.3
1004	22.1	22.3
1005	22.8	22.3
1006	23.5	22.3
1007	24.1	22.3
1008	24.8	22.3
1009	20.9	22.3
1010	21.7	22.3
1011	22.5	22.2
1012	23.0	22.2
1013	23.4	22.2
1014	23.8	22.1
1015	24.0	22.1
1016	28.8	22.1
1017	27.7	22.1
1018	26.0	22.1
1019	24.2	22.1
1020	22.8	22.1
1021	21.9	22.1
1022	21.4	22.1
1023	21.3	22.1
1024	21.4	22.1
1025	22.4	22.1
1026	23.7	22.1
1027	23.8	22.1
1028	23.8	22.1
1029	23.9	22.1
1030	24.0	22.1
1031	24.1	22.1
1032	24.2	22.1
1033	19.3	22.0
1034	19.0	22.0
1035	18.5	22.0
1036	18.4	22.0
1037	18.2	22.0
1038	17.9	22.0
1039	17.8	22.0
1040	22.4	22.0
1041	21.3	22.0
1042	19.9	22.0
1043	18.6	22.0
1044	17.6	22.0
1045	16.8	22.0
1046	16.2	22.0
1047	16.0	22.0
1048	16.0	21.9
1049	16.5	21.9
1050	17.2	21.9
1051	17.7	21.9
1052	18.5	21.9
1053	18.8	21.9
1054	19.3	21.9
1055	19.9	21.9
1056	20.3	21.9
1057	17.4	21.9
1058	19.3	21.9
1059	21.3	21.9
1060	22.4	21.9
1061	23.4	21.9
1062	24.2	21.9
1063	24.9	21.9
1064	29.9	21.8
1065	29.7	21.8
1066	29.4	21.8
1067	29.1	21.8
1068	28.8	21.8
1069	28.7	21.8
1070	28.5	21.8
1071	28.8	21.8
1072	29.0	21.8
1073	29.5	21.8
1074	30.1	21.8
1075	30.8	21.8
1076	31.5	21.8
1077	32.2	21.8
1078	32.7	21.8
1079	33.4	21.8
1080	34.1	21.8
1081	29.4	21.8
1082	29.2	21.8
1083	29.1	21.8
1084	29.0	21.8
1085	29.0	21.8
1086	28.9	21.8
1087	28.9	21.8
1088	33.4	21.8
1089	31.7	21.7
1090	29.4	21.7
1091	27.3	21.7
1092	25.1	21.7
1093	23.7	21.7
1094	22.7	21.7
1095	22.3	21.7
1096	22.3	21.7
1097	23.2	21.7
1098	24.8	21.7
1099	24.9	21.7
1100	25.1	21.7
1101	25.3	21.7
1102	25.4	21.7
1103	25.5	21.7
1104	25.6	21.7
1105	21.2	21.7
1106	21.3	21.7
1107	21.6	21.6
1108	21.6	21.6
1109	21.7	21.6
1110	21.7	21.6
1111	21.7	21.6
1112	26.2	21.6
1113	24.0	21.6
1114	23.8	21.6
1115	22.1	21.6
1116	20.2	21.6
1117	17.8	21.6
1118	17.0	21.6
