# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
801	6.1	7.6
802	5.9	7.6
803	5.7	7.5
804	5.6	7.5
805	5.5	7.5
806	5.5	7.5
807	5.5	7.5
808	5.5	7.5
809	5.6	7.5
810	5.7	7.5
811	5.9	7.5
812	6.1	7.5
813	6.3	7.5
814	6.4	7.5
815	6.6	7.5
816	6.8	7.5
817	5.8	7.5
818	6.1	7.5
819	6.4	7.5
820	6.6	7.5
821	6.8	7.5
822	6.9	7.5
823	7.0	7.5
824	8.4	7.5
825	8.2	7.5
826	7.9	7.5
827	7.6	7.5
828	7.4	7.5
829	7.3	7.5
830	7.4	7.5
831	7.6	7.5
832	7.8	7.5
833	8.0	7.5
834	8.2	7.5
835	8.1	7.5
836	8.1	7.5
837	8.1	7.5
838	8.0	7.4
839	8.0	7.4
840	7.9	7.4
841	6.5	7.4
842	6.3	7.4
843	6.2	7.4
844	6.1	7.4
845	6.1	7.4
846	6.0	7.4
847	5.9	7.4
848	7.2	7.4
849	7.1	7.4
850	6.9	7.4
851	6.8	7.4
852	6.7	7.4
853	6.6	7.4
854	5.9	7.4
855	5.5	7.4
856	5.3	7.4
857	5.3	7.4
858	5.5	7.4
859	5.6	7.4
860	5.7	7.4
861	5.8	7.4
862	5.8	7.4
863	5.9	7.4
864	6.0	7.4
865	4.9	7.4
866	5.1	7.4
867	5.4	7.4
868	5.5	7.4
869	5.7	7.4
870	5.8	7.3
871	5.9	7.3
872	7.2	7.3
873	7.2	7.3
874	7.2	7.3
875	7.2	7.3
876	7.2	7.3
877	7.2	7.3
878	6.8	7.3
879	6.7	7.3
880	6.6	7.3
881	6.7	7.3
882	6.8	7.3
883	6.8	7.3
884	6.9	7.3
885	6.9	7.3
886	7.0	7.3
887	7.0	7.3
888	7.1	7.3
889	5.7	7.3
890	5.6	7.3
891	5.6	7.3
892	5.5	7.3
893	5.5	7.3
894	5.5	7.3
895	5.4	7.3
896	6.8	7.3
897	6.7	7.3
898	6.4	7.3
899	6.2	7.3
900	6.0	7.3
901	5.9	7.3
902	5.8	7.3
903	5.7	7.3
904	5.7	7.3
905	5.8	7.2
906	5.9	7.2
907	6.0	7.2
908	6.1	7.2
909	6.2	7.2
910	6.2	7.2
911	6.5	7.2
912	6.4	7.2
913	5.4	7.2
914	5.7	7.2
915	6.1	7.2
916	6.3	7.2
917	6.4	7.2
918	6.6	7.2
919	6.7	7.2
920	8.1	7.2
921	8.0	7.2
922	7.8	7.2
923	7.6	7.2
924	7.4	7.2
925	7.3	7.2
926	7.2	7.2
927	7.2	7.2
928	7.3	7.2
929	7.4	7.2
930	7.6	7.2
931	7.8	7.2
932	8.0	7.2
933	8.2	7.2
934	8.4	7.2
935	8.6	7.2
936	8.8	7.2
937	7.5	7.2
938	7.6	7.2
939	7.7	7.2
940	7.7	7.2
941	7.7	7.2
942	7.8	7.2
943	7.8	7.2
944	9.2	7.2
945	8.9	7.2
946	8.3	7.2
947	7.9	7.2
948	7.4	7.2
949	7.1	7.2
950	7.0	7.2
951	6.9	7.2
952	7.0	7.2
953	7.2	7.2
954	7.5	7.1
955	7.6	7.1
956	7.6	7.1
957	7.7	7.1
958	7.7	7.1
959	7.8	7.1
960	7.8	7.1
961	6.5	7.1
962	6.6	7.1
963	6.6	7.1
964	6.6	7.1
965	6.6	7.1
966	6.6	7.1
967	6.6	7.1
968	7.9	7.1
969	7.8	7.1
970	7.5	7.1
971	7.2	7.1
972	6.9	7.1
973	6.7	7.1
974	6.6	7.1
975	6.6	7.1
976	6.7	7.1
977	6.9	7.1
978	7.0	7.1
979	7.1	7.1
980	7.4	7.1
981	7.3	7.1
982	7.4	7.1
983	7.5	7.1
984	7.6	7.1
985	6.4	7.1
986	6.5	7.1
987	6.6	7.1
988	6.7	7.1
989	6.7	7.1
990	6.8	7.1
991	6.8	7.1
992	8.1	7.1
993	7.8	7.1
994	7.3	7.0
995	6.8	7.0
996	6.4	7.0
997	6.0	7.0
998	5.8	7.0
999	5.7	7.0
1000	5.8	7.0
1001	6.0	7.0
1002	6.3	7.0
1003	6.5	7.0
1004	6.7	7.0
1005	6.9	7.0
1006	7.1	7.0
1007	7.3	7.0
1008	7.5	7.0
1009	6.4	7.0
1010	6.6	7.0
1011	6.8	7.0
1012	7.0	7.0
1013	7.1	7.0
1014	7.2	7.0
1015	7.3	7.0
1016	8.6	7.0
1017	8.3	7.0
1018	7.8	7.0
1019	7.3	7.0
1020	6.9	7.0
1021	6.7	7.0
1022	6.5	7.0
1023	6.5	7.0
1024	6.5	7.0
1025	6.8	7.0
1026	7.2	7.0
1027	7.2	7.0
1028	7.2	7.0
1029	7.2	7.0
1030	7.3	7.0
1031	7.3	7.0
1032	7.3	7.0
1033	5.9	7.0
1034	5.8	7.0
1035	5.7	7.0
1036	5.7	7.0
1037	5.6	7.0
1038	5.5	7.0
1039	5.5	6.9
1040	6.8	6.9
1041	6.5	6.9
1042	6.1	6.9
1043	5.7	6.9
1044	5.4	6.9
1045	5.2	6.9
1046	5.0	6.9
1047	4.9	6.9
1048	4.9	6.9
1049	5.1	6.9
1050	5.3	6.9
1051	5.5	6.9
1052	5.7	6.9
1053	5.8	6.9
1054	5.9	6.9
1055	6.1	6.9
1056	6.2	6.9
1057	5.4	6.9
1058	5.9	6.9
1059	6.5	6.9
1060	6.8	6.9
1061	7.1	6.9
1062	7.3	6.9
1063	7.5	6.9
1064	9.0	6.9
1065	8.9	6.9
1066	8.8	6.9
1067	8.8	6.9
1068	8.6	6.9
1069	8.6	6.9
1070	8.6	6.9
1071	8.6	6.9
1072	8.7	6.9
1073	8.9	6.9
1074	9.0	6.9
1075	9.2	6.9
1076	9.4	6.9
1077	9.6	6.9
1078	9.8	6.9
1079	10.0	6.9
1080	10.2	6.9
1081	8.8	6.9
1082	8.8	6.9
1083	8.8	6.9
1084	8.7	6.9
1085	8.7	6.9
1086	8.7	6.9
1087	8.7	6.9
1088	10.0	6.9
1089	9.5	6.9
1090	8.8	6.9
1091	8.2	6.9
1092	7.6	6.9
1093	7.2	6.9
1094	6.9	6.9
1095	6.8	6.9
1096	6.8	6.8
1097	7.0	6.8
1098	7.5	6.8
1099	7.5	6.8
1100	7.6	6.8
1101	7.6	6.8
1102	7.7	6.8
1103	7.7	6.8
1104	7.7	6.8
1105	6.5	6.8
1106	6.5	6.8
1107	6.6	6.8
1108	6.6	6.8
1109	6.6	6.8
1110	6.6	6.8
1111	6.6	6.8
1112	7.9	6.8
1113	7.3	6.8
1114	7.2	6.8
1115	6.7	6.8
1116	6.2	6.8
1117	5.5	6.8
1118	5.3	6.8
1119	5.2	6.8
1120	5.4	6.8
1121	5.8	6.8
1122	6.1	6.8
1123	6.2	6.8
1124	6.3	6.8
1125	6.5	6.8
1126	6.6	6.8
1127	6.7	6.8
1128	6.8	6.8
1129	5.7	6.8
1130	5.8	6.8
1131	6.0	6.8
1132	6.1	6.8
1133	6.2	6.8
1134	6.3	6.8
1135	6.3	6.8
1136	7.6	6.8
1137	6.9	6.8
1138	6.1	6.8
1139	5.3	6.8
1140	4.5	6.8
1141	4.0	6.8
1142	3.6	6.8
1143	3.5	6.8
1144	3.5	6.8
1145	3.9	6.8
1146	4.5	6.8
1147	4.8	6.8
1148	5.1	6.8
1149	5.4	6.8
1150	5.7	6.8
1151	6.0	6.7
1152	6.3	6.7
1153	5.3	6.7
1154	5.6	6.7
