# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
584	65.3	61.6
585	64.3	61.6
586	61.9	61.6
587	62.5	61.4
588	58.8	61.4
589	56.6	61.4
590	56.0	61.4
591	56.3	61.4
592	55.6	61.4
593	57.8	61.4
594	58.1	61.4
595	57.8	61.4
596	57.5	61.4
597	57.5	61.4
598	57.5	61.4
599	57.2	61.4
600	56.9	61.3
601	45.4	61.2
602	46.0	61.2
603	46.6	61.2
604	46.9	61.2
605	47.3	61.2
606	47.6	61.1
607	47.9	61.1
608	60.3	61.1
609	57.5	61.1
610	50.4	61.1
611	46.6	60.9
612	43.2	60.9
613	36.4	60.8
614	31.7	60.8
615	28.9	60.8
616	28.6	60.8
617	32.0	60.8
618	37.0	60.8
619	37.9	60.8
620	38.5	60.8
621	39.5	60.8
622	40.4	60.8
623	41.3	60.8
624	42.3	60.8
625	30.8	60.7
626	32.0	60.7
627	33.3	60.6
628	33.9	60.6
629	34.5	60.6
630	35.1	60.5
631	35.4	60.5
632	48.5	60.5
633	48.2	60.5
634	47.3	60.5
635	46.3	60.5
636	46.0	60.5
637	45.4	60.5
638	46.9	60.5
639	45.1	60.5
640	46.3	60.5
641	46.3	60.3
642	46.9	60.3
643	47.9	60.3
644	49.4	60.3
645	50.0	60.3
646	51.0	60.3
647	51.9	60.2
648	53.2	60.2
649	41.7	60.2
650	43.2	60.2
651	44.8	60.2
652	45.1	60.1
653	45.7	60.1
654	46.6	60.1
655	46.9	60.1
656	60.0	60.1
657	59.1	60.1
658	55.6	60.0
659	54.4	60.0
660	52.2	59.9
661	50.7	59.9
662	49.7	59.9
663	50.0	59.9
664	51.0	59.9
665	52.5	59.8
666	54.1	59.8
667	55.0	59.8
668	55.6	59.8
669	56.3	59.7
670	57.2	59.7
671	57.8	59.7
672	58.8	59.7
673	46.6	59.7
674	46.6	59.7
675	46.9	59.6
676	46.9	59.5
677	46.9	59.5
678	46.9	59.5
679	46.9	59.5
680	59.4	59.5
681	58.4	59.5
682	52.5	59.5
683	48.2	59.4
684	41.7	59.4
685	36.1	59.4
686	34.2	59.4
687	34.2	59.4
688	36.4	59.4
689	38.9	59.4
690	42.6	59.4
691	42.9	59.4
692	43.5	59.4
693	44.1	59.4
694	44.8	59.4
695	45.4	59.4
696	46.0	59.4
697	34.5	59.4
698	35.7	59.4
699	36.7	59.4
700	37.3	59.4
701	37.9	59.2
702	38.2	59.2
703	38.9	59.2
704	51.6	59.2
705	50.7	59.1
706	48.8	59.1
707	46.9	59.1
708	46.0	59.1
709	45.7	59.1
710	38.2	59.1
711	34.2	59.1
712	33.0	59.1
713	34.8	58.9
714	37.6	58.9
715	38.2	58.9
716	39.2	58.8
717	39.8	58.8
718	40.4	58.8
719	41.0	58.8
720	42.0	58.8
721	30.2	58.8
722	30.8	58.8
723	31.4	58.8
724	31.4	58.8
725	31.7	58.8
726	31.7	58.8
727	32.0	58.8
728	44.5	58.8
729	43.5	58.8
730	39.2	58.8
731	36.1	58.8
732	32.3	58.8
733	28.0	58.8
734	24.9	58.6
735	23.3	58.6
736	27.0	58.6
737	29.8	58.6
738	32.3	58.6
739	33.0	58.6
740	33.3	58.6
741	33.6	58.6
742	33.9	58.5
743	34.5	58.5
744	34.8	58.5
745	21.2	58.5
746	22.3	58.4
747	23.5	58.4
748	24.0	58.4
749	24.6	58.4
750	25.2	58.4
751	25.4	58.4
752	37.0	58.3
753	36.8	58.3
754	33.4	58.2
755	33.1	58.2
756	30.8	58.2
757	28.3	58.2
758	27.4	58.2
759	27.4	58.2
760	27.4	58.2
761	28.0	58.2
762	29.7	58.1
763	30.8	58.1
764	32.0	58.1
765	33.1	58.1
766	34.5	58.1
767	35.3	58.0
768	36.5	58.0
769	26.0	58.0
770	26.9	58.0
771	27.7	58.0
772	28.3	57.9
773	28.6	57.9
774	28.8	57.9
775	28.8	57.8
776	40.1	57.8
777	37.9	57.8
778	34.5	57.8
779	33.1	57.8
780	30.5	57.8
781	27.4	57.8
782	29.1	57.7
783	30.8	57.7
784	32.2	57.7
785	33.1	57.7
786	34.2	57.7
787	35.3	57.7
788	36.2	57.7
789	37.3	57.7
790	38.5	57.6
791	39.3	57.6
792	40.4	57.6
793	31.1	57.6
794	33.6	57.6
795	34.5	57.6
796	35.3	57.5
797	36.2	57.5
798	36.8	57.5
799	37.3	57.5
800	48.9	57.5
801	48.3	57.5
802	46.9	57.5
803	45.0	57.4
804	44.1	57.4
805	43.5	57.4
806	43.5	57.4
807	43.3	57.4
808	43.3	57.4
809	44.1	57.4
810	45.2	57.4
811	46.7	57.3
812	48.1	57.3
813	49.8	57.3
814	51.2	57.3
815	52.9	57.3
816	54.6	57.3
817	45.5	57.3
818	48.3	57.2
819	51.2	57.2
820	52.6	57.2
821	54.3	57.2
822	55.4	57.2
823	56.3	57.2
824	67.9	57.1
825	66.2	57.1
826	63.3	57.1
827	61.4	57.1
828	59.4	57.1
829	58.8	57.1
830	59.1	57.1
831	60.8	57.0
832	62.8	57.0
833	64.5	57.0
834	65.9	57.0
835	65.6	56.9
836	65.3	56.9
837	65.0	56.9
838	64.5	56.9
839	64.2	56.9
840	63.9	56.9
841	51.7	56.9
842	50.3	56.8
843	49.2	56.8
844	48.3	56.8
845	48.1	56.7
846	47.2	56.7
847	46.4	56.7
848	57.4	56.7
849	56.5	56.7
850	55.4	56.6
851	54.6	56.6
852	53.7	56.6
853	52.9	56.6
854	46.7	56.6
855	43.0	56.5
856	41.3	56.5
857	41.6	56.5
858	43.5	56.5
859	44.1	56.5
860	44.7	56.5
861	45.5	56.4
862	46.1	56.4
863	46.7	56.4
864	47.5	56.4
865	38.2	56.4
866	40.1	56.4
867	42.4	56.3
868	43.5	56.3
869	44.7	56.3
870	45.5	56.3
871	46.4	56.3
872	58.0	56.3
873	58.0	56.3
874	57.7	56.3
875	57.4	56.3
876	57.4	56.3
877	58.0	56.3
878	54.6	56.3
879	53.2	56.3
880	52.6	56.0
881	53.2	56.0
882	54.3	56.0
883	54.6	56.0
884	55.1	56.0
885	55.4	56.0
886	56.0	56.0
887	56.3	56.0
888	56.5	56.0
889	45.0	56.0
890	44.4	56.0
891	43.8	56.0
892	43.5	56.0
893	43.3	56.0
894	43.0	56.0
895	42.7	55.7
896	54.0	55.7
897	53.4	55.7
898	51.2	55.7
899	49.2	55.7
900	47.5	55.7
901	46.7	55.7
902	45.5	55.7
903	45.2	55.7
904	45.2	55.7
905	46.1	55.7
906	46.9	55.7
907	47.5	55.7
908	48.1	55.7
909	48.9	55.7
910	49.5	55.7
911	51.5	55.6
912	50.9	55.6
913	42.1	55.6
914	45.0	55.6
915	48.1	55.6
916	49.8	55.6
917	51.2	55.6
918	52.6	55.6
919	53.7	55.6
920	65.0	55.4
921	64.2	55.4
922	62.5	55.4
923	60.8	55.4
924	59.1	55.4
925	58.2	55.4
926	57.7	55.4
927	57.7	55.4
928	58.2	55.4
929	59.4	55.4
930	61.1	55.4
931	62.5	55.3
932	64.2	55.3
933	65.9	55.3
934	67.9	55.3
935	69.3	55.1
936	71.0	55.1
937	60.2	55.1
938	60.8	55.1
939	61.6	55.1
940	61.9	55.1
941	62.2	55.1
942	62.5	55.1
943	62.8	55.1
944	74.1	55.0
945	71.5	55.0
946	67.3	55.0
947	63.3	55.0
948	59.7	55.0
949	57.1	55.0
950	55.7	54.9
951	55.1	54.9
952	55.7	54.9
953	57.7	54.9
954	60.5	54.9
955	60.8	54.9
956	61.4	54.9
957	61.6	54.8
958	62.2	54.8
959	62.5	54.8
960	62.8	54.8
961	51.7	54.8
962	52.6	54.7
963	52.3	54.7
964	52.6	54.6
965	52.6	54.6
966	52.6	54.6
967	52.6	54.6
968	63.6	54.6
969	63.1	54.6
970	60.2	54.6
971	58.0	54.6
972	54.9	54.6
973	53.7	54.6
974	52.9	54.6
975	52.6	54.5
976	53.4	54.5
977	54.9	54.5
978	56.3	54.5
979	57.1	54.5
980	59.1	54.5
981	58.8	54.5
982	59.4	54.5
983	60.2	54.5
984	60.8	54.4
985	50.6	54.4
986	51.7	54.4
987	52.9	54.4
988	53.2	54.3
989	53.7	54.3
990	54.0	54.3
991	54.6	54.3
992	65.6	54.3
993	63.1	54.3
994	58.8	54.3
995	54.3	54.3
996	50.6	54.3
997	47.5	54.3
998	45.5	54.2
999	44.7	54.2
1000	45.5	54.2
1001	47.5	54.2
1002	50.3	54.2
1003	52.0	54.1
1004	53.7	54.1
1005	55.4	54.1
1006	57.1	54.1
1007	58.5	54.0
1008	60.2	54.0
1009	50.6	54.0
1010	52.6	54.0
1011	54.6	54.0
1012	55.7	54.0
1013	56.8	54.0
1014	57.7	53.8
1015	58.2	53.8
1016	69.8	53.8
1017	67.3	53.8
1018	63.1	53.8
1019	58.8	53.8
1020	55.4	53.8
1021	53.2	53.7
1022	52.0	53.7
1023	51.7	53.7
1024	52.0	53.7
1025	54.3	53.7
1026	57.4	53.7
1027	57.7	53.7
1028	57.7	53.7
1029	58.0	53.7
1030	58.2	53.7
1031	58.5	53.7
1032	58.8	53.5
1033	46.9	53.5
1034	46.1	53.5
1035	45.0	53.5
1036	44.7	53.5
1037	44.1	53.5
1038	43.5	53.5
1039	43.3	53.5
1040	54.3	53.5
1041	51.7	53.5
1042	48.3	53.5
1043	45.2	53.5
1044	42.7	53.5
1045	40.7	53.4
1046	39.3	53.4
1047	38.7	53.4
1048	38.7	53.4
1049	40.1	53.2
1050	41.8	53.2
1051	43.0	53.2
1052	45.0	53.2
1053	45.5	53.2
1054	46.9	53.2
1055	48.3	53.2
1056	49.2	53.2
1057	42.1	53.2
1058	46.9	53.2
1059	51.7	53.2
1060	54.3	53.2
1061	56.8	53.2
1062	58.8	53.2
1063	60.5	53.2
1064	72.7	53.2
1065	72.1	52.9
1066	71.3	52.9
1067	70.7	52.9
1068	69.8	52.9
1069	69.6	52.9
1070	69.3	52.9
1071	69.8	52.9
1072	70.4	52.9
1073	71.5	52.9
1074	72.9	52.9
1075	74.6	52.9
1076	76.3	52.9
1077	78.0	52.9
1078	79.5	52.9
1079	81.1	52.9
1080	82.8	52.8
1081	71.3	52.8
1082	71.0	52.6
1083	70.7	52.6
1084	70.4	52.6
1085	70.4	52.6
1086	70.1	52.6
1087	70.1	52.6
1088	81.1	52.6
1089	76.9	52.6
1090	71.3	52.6
1091	66.2	52.6
1092	60.8	52.6
1093	57.4	52.6
1094	55.1	52.6
1095	54.0	52.6
1096	54.0	52.6
1097	56.3	52.6
1098	60.2	52.6
1099	60.5	52.6
1100	60.8	52.6
1101	61.4	52.6
1102	61.6	52.6
1103	61.9	52.6
1104	62.2	52.6
1105	51.5	52.6
1106	51.7	52.6
1107	52.3	52.6
1108	52.3	52.5
1109	52.6	52.5
1110	52.6	52.5
1111	52.6	52.5
1112	63.6	52.5
1113	58.2	52.5
1114	57.7	52.3
1115	53.7	52.3
1116	48.9	52.3
1117	43.3	52.3
1118	41.3	52.3
1119	40.7	52.3
1120	42.4	52.3
1121	45.5	52.3
1122	48.3	52.3
1123	49.2	52.3
1124	50.3	52.3
1125	51.5	52.3
1126	52.3	52.3
1127	53.4	52.3
1128	54.6	52.3
1129	44.7	52.3
1130	46.1	52.3
1131	47.8	52.3
1132	48.3	52.3
1133	49.2	52.3
1134	49.8	52.3
1135	50.0	52.3
1136	61.4	52.2
1137	55.4	52.2
1138	48.1	52.2
1139	41.3	52.1
1140	35.3	52.1
1141	30.8	52.1
1142	27.7	52.0
1143	26.3	52.0
1144	26.9	52.0
1145	30.0	52.0
1146	35.1	52.0
1147	37.6	52.0
1148	40.1	52.0
1149	42.4	52.0
1150	45.0	52.0
1151	47.5	51.9
1152	50.0	51.9
1153	41.3	51.9
1154	43.8	51.8
1155	46.7	51.8
1156	48.1	51.8
1157	49.8	51.8
1158	50.6	51.8
1159	51.7	51.8
1160	63.3	51.8
1161	61.4	51.7
1162	58.8	51.7
1163	56.3	51.7
1164	54.3	51.7
1165	52.9	51.7
1166	52.3	51.7
1167	51.7	51.7
1168	52.0	51.7
1169	53.4	51.7
1170	55.4	51.6
1171	57.1	51.6
1172	58.5	51.6
1173	59.9	51.6
1174	61.6	51.6
1175	63.1	51.6
1176	64.5	51.6
1177	53.7	51.6
1178	54.3	51.5
1179	54.9	51.5
1180	54.9	51.5
1181	55.1	51.5
1182	55.4	51.5
1183	55.4	51.5
1184	66.4	51.5
1185	59.9	51.5
1186	52.6	51.5
1187	45.5	51.5
1188	39.3	51.3
1189	34.5	51.3
1190	31.4	51.3
1191	29.7	51.3
1192	30.5	51.3
1193	33.9	51.3
1194	39.0	51.3
1195	39.9	51.3
1196	40.4	51.3
1197	41.3	51.3
1198	42.1	51.3
1199	43.0	51.3
1200	43.5	51.3
1201	33.1	51.3
1202	33.9	51.3
1203	34.8	51.2
1204	35.3	51.2
1205	35.9	51.2
1206	36.2	51.2
1207	36.5	51.2
1208	47.5	51.2
1209	45.2	51.0
1210	41.8	51.0
1211	39.3	51.0
1212	37.0	51.0
1213	35.3	51.0
1214	34.2	51.0
1215	33.9	51.0
1216	34.2	51.0
1217	35.9	51.0
1218	38.2	51.0
1219	38.5	51.0
1220	39.3	51.0
1221	40.1	51.0
1222	40.7	51.0
1223	41.6	51.0
1224	42.4	51.0
1225	31.7	51.0
1226	32.0	50.9
1227	32.0	50.9
1228	32.0	50.9
1229	32.0	50.9
1230	32.0	50.9
1231	32.0	50.9
1232	42.7	50.9
1233	37.3	50.7
1234	30.8	50.7
1235	23.8	50.7
1236	18.1	50.7
1237	13.6	50.7
1238	13.9	50.7
1239	13.9	50.7
1240	13.9	50.7
1241	13.9	50.7
1242	17.8	50.7
1243	19.2	50.7
1244	20.9	50.7
1245	22.3	50.7
1246	24.0	50.7
1247	25.4	50.7
1248	27.1	50.7
1249	18.7	50.7
1250	21.5	50.7
1251	24.6	50.7
1252	26.0	50.7
1253	27.4	50.7
1254	28.6	50.7
1255	29.7	50.7
1256	40.4	50.7
1257	36.2	50.6
1258	31.7	50.6
1259	26.3	50.6
1260	21.8	50.6
1261	18.9	50.4
1262	16.1	50.4
1263	15.3	50.4
1264	16.7	50.4
1265	18.9	50.4
1266	22.6	50.4
1267	26.0	50.4
1268	29.4	50.4
1269	32.8	50.4
1270	35.9	50.4
1271	39.3	50.4
1272	42.7	50.4
1273	34.2	50.4
1274	37.3	50.4
1275	40.4	50.4
1276	42.1	50.3
1277	43.8	50.3
1278	45.0	50.3
1279	46.1	50.1
1280	57.4	50.1
1281	51.5	50.1
1282	45.0	50.1
1283	38.7	50.1
1284	33.6	50.1
1285	29.7	50.1
1286	28.0	50.1
1287	27.1	50.1
1288	27.7	50.1
1289	30.5	50.1
1290	35.1	50.1
1291	37.9	50.1
1292	40.4	50.1
1293	43.3	50.1
1294	46.1	50.1
1295	48.6	50.1
1296	51.5	50.1
1297	41.8	50.1
1298	43.8	50.0
1299	45.8	50.0
1300	46.7	50.0
1301	47.8	50.0
1302	48.3	50.0
1303	49.2	50.0
1304	59.9	50.0
1305	52.6	50.0
1306	45.0	50.0
1307	37.6	50.0
1308	31.4	49.8
1309	26.6	49.8
1310	23.8	49.8
1311	22.6	49.8
1312	23.2	49.8
1313	26.9	49.8
1314	32.2	49.8
1315	33.9	49.8
1316	35.9	49.7
1317	37.6	49.7
1318	39.3	49.7
1319	41.3	49.7
1320	43.0	49.7
1321	33.1	49.7
1322	34.2	49.7
1323	35.3	49.7
1324	36.2	49.5
1325	36.8	49.5
1326	37.0	49.5
1327	37.6	49.5
1328	48.6	49.5
1329	48.9	49.4
1330	47.5	49.4
1331	46.9	49.4
1332	46.4	49.4
1333	46.1	49.4
1334	41.0	49.4
1335	38.2	49.4
1336	36.8	49.4
1337	36.8	49.4
1338	38.2	49.3
1339	39.9	49.3
1340	41.8	49.3
1341	43.5	49.3
1342	45.2	49.3
1343	47.2	49.3
1344	48.9	49.2
1345	39.6	49.2
1346	41.6	49.2
1347	43.8	49.2
1348	45.0	49.2
