# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1257	7.0	9.8
1258	6.1	9.8
1259	5.1	9.8
1260	4.2	9.8
1261	3.7	9.8
1262	3.1	9.8
1263	2.9	9.8
1264	3.2	9.8
1265	3.7	9.8
1266	4.4	9.8
1267	5.0	9.8
1268	5.7	9.8
1269	6.3	9.8
1270	6.9	9.8
1271	7.6	9.8
1272	8.2	9.7
1273	6.6	9.7
1274	7.2	9.7
1275	7.8	9.7
1276	8.1	9.7
1277	8.4	9.7
1278	8.7	9.7
1279	8.9	9.7
1280	11.1	9.7
1281	9.9	9.7
1282	8.7	9.7
1283	7.5	9.7
1284	6.5	9.7
1285	5.7	9.7
1286	5.4	9.7
1287	5.2	9.7
1288	5.3	9.7
1289	5.9	9.7
1290	6.8	9.7
1291	7.3	9.7
1292	7.8	9.7
1293	8.3	9.7
1294	8.9	9.7
1295	9.4	9.7
1296	9.9	9.7
1297	8.1	9.7
1298	8.4	9.7
1299	8.8	9.7
1300	9.0	9.7
1301	9.2	9.7
1302	9.3	9.7
1303	9.5	9.6
1304	11.6	9.6
1305	10.1	9.6
1306	8.7	9.6
1307	7.2	9.6
1308	6.0	9.6
1309	5.1	9.6
1310	4.6	9.6
1311	4.4	9.6
1312	4.5	9.6
1313	5.2	9.6
1314	6.2	9.6
1315	6.5	9.6
1316	6.9	9.6
1317	7.2	9.6
1318	7.6	9.6
1319	8.0	9.6
1320	8.3	9.6
1321	6.4	9.6
1322	6.6	9.6
1323	6.8	9.6
1324	7.0	9.6
1325	7.1	9.6
1326	7.1	9.6
1327	7.2	9.5
1328	9.4	9.5
1329	9.4	9.5
1330	9.2	9.5
1331	9.0	9.5
1332	8.9	9.5
1333	8.9	9.5
1334	7.9	9.5
1335	7.4	9.5
1336	7.1	9.5
1337	7.1	9.5
1338	7.4	9.5
1339	7.7	9.5
1340	8.1	9.5
1341	8.4	9.5
1342	8.7	9.5
1343	9.1	9.5
1344	9.4	9.5
1345	7.6	9.5
1346	8.0	9.5
1347	8.4	9.5
1348	8.7	9.5
