# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
819	44.1	48.0
820	45.3	48.0
821	46.8	48.0
822	47.8	48.0
823	48.5	48.0
824	58.5	48.0
825	57.0	48.0
826	54.6	48.0
827	52.9	48.0
828	51.2	48.0
829	50.7	48.0
830	50.9	48.0
831	52.4	47.9
832	54.1	47.9
833	55.6	47.9
834	56.8	47.9
835	56.5	47.9
836	56.3	47.9
837	56.0	47.8
838	55.6	47.8
839	55.3	47.8
840	55.1	47.8
841	44.6	47.8
842	43.4	47.8
843	42.4	47.8
844	41.7	47.8
845	41.4	47.8
846	40.7	47.8
847	40.0	47.7
848	49.5	47.7
849	48.7	47.7
850	47.8	47.7
851	47.0	47.7
852	46.3	47.7
853	45.6	47.6
854	40.2	47.6
855	37.0	47.6
856	35.6	47.6
857	35.8	47.6
858	37.5	47.6
859	38.0	47.6
860	38.5	47.6
861	39.2	47.6
862	39.7	47.5
863	40.2	47.5
864	40.9	47.5
865	32.9	47.5
866	34.6	47.5
867	36.6	47.5
868	37.5	47.5
869	38.5	47.5
870	39.2	47.5
871	40.0	47.5
872	50.0	47.5
873	50.0	47.3
874	49.7	47.3
875	49.5	47.3
876	49.5	47.3
877	50.0	47.3
878	47.0	47.3
879	45.8	47.3
880	45.3	47.3
881	45.8	47.3
882	46.8	47.3
883	47.0	47.3
884	47.5	47.3
885	47.8	47.2
886	48.2	47.2
887	48.5	47.2
888	48.7	47.2
889	38.7	47.2
890	38.3	47.1
891	37.8	47.1
892	37.5	47.1
893	37.3	47.1
894	37.0	47.1
895	36.8	47.1
896	46.5	47.0
897	46.1	47.0
898	44.1	47.0
899	42.4	47.0
900	40.9	47.0
901	40.2	47.0
902	39.2	47.0
903	39.0	46.9
904	39.0	46.9
905	39.7	46.9
906	40.5	46.9
907	40.9	46.9
908	41.4	46.9
909	42.2	46.9
910	42.6	46.8
911	44.4	46.8
912	43.9	46.8
913	36.3	46.8
914	38.7	46.8
915	41.4	46.8
916	42.9	46.8
917	44.1	46.8
918	45.3	46.8
919	46.3	46.8
920	56.0	46.8
921	55.3	46.8
922	53.9	46.8
923	52.4	46.8
924	50.9	46.8
925	50.2	46.8
926	49.7	46.7
927	49.7	46.7
928	50.2	46.7
929	51.2	46.7
930	52.6	46.7
931	53.9	46.7
932	55.3	46.6
933	56.8	46.6
934	58.5	46.6
935	59.7	46.6
936	61.2	46.6
937	51.9	46.6
938	52.4	46.6
939	53.1	46.6
940	53.4	46.6
941	53.6	46.5
942	53.9	46.5
943	54.1	46.5
944	63.8	46.5
945	61.7	46.4
946	58.0	46.4
947	54.6	46.4
948	51.4	46.4
949	49.2	46.4
950	48.0	46.4
951	47.5	46.4
952	48.0	46.4
953	49.7	46.4
954	52.1	46.4
955	52.4	46.4
956	52.9	46.4
957	53.1	46.4
958	53.6	46.3
959	53.9	46.3
960	54.1	46.3
