# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1135	50.1	52.1
1136	61.4	52.1
1137	55.4	52.1
1138	48.1	52.1
1139	41.3	52.1
1140	35.4	52.1
1141	30.8	52.1
1142	27.7	52.0
1143	26.3	52.0
1144	26.9	52.0
1145	30.0	52.0
1146	35.1	52.0
1147	37.6	52.0
1148	40.2	52.0
1149	42.4	52.0
1150	45.0	52.0
1151	47.5	52.0
1152	50.1	52.0
1153	41.3	51.8
1154	43.8	51.8
1155	46.7	51.8
1156	48.1	51.8
1157	49.8	51.8
1158	50.6	51.8
1159	51.8	51.8
1160	63.4	51.8
1161	61.4	51.8
1162	58.8	51.8
1163	56.3	51.8
1164	54.3	51.8
1165	52.9	51.8
1166	52.3	51.8
1167	51.8	51.8
1168	52.0	51.8
1169	53.5	51.8
1170	55.4	51.7
1171	57.1	51.7
1172	58.5	51.7
1173	60.0	51.7
1174	61.7	51.7
1175	63.1	51.5
1176	64.5	51.5
1177	53.7	51.5
1178	54.3	51.5
1179	54.9	51.5
1180	54.9	51.5
1181	55.2	51.5
1182	55.4	51.5
1183	55.4	51.5
1184	66.5	51.5
1185	60.0	51.5
1186	52.6	51.5
1187	45.5	51.5
1188	39.3	51.4
1189	34.5	51.4
1190	31.4	51.2
1191	29.7	51.2
1192	30.5	51.2
1193	33.9	51.2
1194	39.0	51.2
1195	39.9	51.2
1196	40.4	51.2
1197	41.3	51.2
1198	42.1	51.2
1199	43.0	51.2
1200	43.6	51.2
1201	33.1	51.2
1202	33.9	51.2
1203	34.8	51.2
1204	35.4	51.2
1205	35.9	51.2
1206	36.2	51.2
1207	36.5	51.2
1208	47.5	51.2
1209	45.3	51.1
1210	41.9	51.1
1211	39.3	51.1
1212	37.1	51.1
1213	35.4	51.1
1214	34.2	50.9
1215	33.9	50.9
1216	34.2	50.9
1217	35.9	50.9
1218	38.2	50.9
1219	38.5	50.9
1220	39.3	50.9
1221	40.2	50.9
1222	40.7	50.9
1223	41.6	50.8
1224	42.4	50.8
1225	31.7	50.8
1226	32.0	50.8
1227	32.0	50.8
1228	32.0	50.8
1229	32.0	50.8
1230	32.0	50.8
1231	32.0	50.8
1232	42.7	50.8
1233	37.3	50.8
1234	30.8	50.8
1235	23.8	50.8
1236	18.1	50.8
1237	13.6	50.8
1238	13.9	50.6
1239	13.9	50.6
1240	13.9	50.6
1241	13.9	50.6
1242	17.8	50.6
1243	19.2	50.6
1244	20.9	50.6
1245	22.3	50.6
1246	24.0	50.6
1247	25.5	50.6
1248	27.2	50.6
1249	18.7	50.6
1250	21.5	50.6
1251	24.6	50.6
1252	26.0	50.6
1253	27.4	50.6
1254	28.6	50.6
1255	29.7	50.5
1256	40.4	50.5
1257	36.2	50.5
1258	31.7	50.5
1259	26.3	50.5
1260	21.8	50.5
1261	18.9	50.5
1262	16.1	50.5
1263	15.3	50.5
1264	16.7	50.5
1265	18.9	50.5
1266	22.6	50.3
1267	26.0	50.3
1268	29.4	50.3
1269	32.8	50.3
1270	35.9	50.3
1271	39.3	50.3
1272	42.7	50.3
1273	34.2	50.3
1274	37.3	50.3
1275	40.4	50.3
1276	42.1	50.2
1277	43.8	50.2
1278	45.0	50.2
1279	46.1	50.2
1280	57.4	50.2
1281	51.5	50.2
1282	45.0	50.2
1283	38.7	50.2
1284	33.7	50.2
1285	29.7	50.2
1286	28.0	50.1
1287	27.2	50.1
1288	27.7	50.0
1289	30.5	50.0
1290	35.1	50.0
1291	37.9	50.0
1292	40.4	49.9
1293	43.3	49.9
1294	46.1	49.9
1295	48.6	49.9
1296	51.5	49.9
1297	41.9	49.9
1298	43.8	49.9
1299	45.8	49.9
1300	46.7	49.9
1301	47.8	49.9
1302	48.4	49.9
1303	49.2	49.9
1304	60.0	49.9
1305	52.6	49.9
1306	45.0	49.9
1307	37.6	49.9
1308	31.4	49.9
1309	26.6	49.9
1310	23.8	49.9
1311	22.6	49.9
1312	23.2	49.8
1313	26.9	49.8
1314	32.2	49.8
1315	33.9	49.8
1316	35.9	49.7
1317	37.6	49.7
1318	39.3	49.7
1319	41.3	49.6
1320	43.0	49.6
1321	33.1	49.6
1322	34.2	49.6
1323	35.4	49.6
1324	36.2	49.6
1325	36.8	49.6
1326	37.1	49.6
1327	37.6	49.5
1328	48.6	49.5
1329	48.9	49.4
1330	47.5	49.4
1331	46.9	49.4
1332	46.4	49.4
1333	46.1	49.4
1334	41.0	49.4
1335	38.2	49.3
1336	36.8	49.3
1337	36.8	49.3
1338	38.2	49.3
1339	39.9	49.3
1340	41.9	49.3
1341	43.6	49.3
