# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1224	16.2	18.6
1225	12.3	18.6
1226	12.4	18.6
1227	12.4	18.5
1228	12.4	18.5
1229	12.4	18.5
1230	12.4	18.5
1231	12.4	18.5
1232	16.3	18.5
1233	14.4	18.5
1234	12.0	18.5
1235	9.5	18.5
1236	7.5	18.5
1237	5.9	18.5
1238	6.0	18.5
1239	6.0	18.5
1240	6.0	18.5
1241	6.0	18.5
1242	7.4	18.5
1243	7.9	18.5
1244	8.5	18.5
1245	9.0	18.5
1246	9.6	18.5
1247	10.1	18.5
1248	10.7	18.5
1249	7.7	18.4
1250	8.7	18.4
1251	9.8	18.4
1252	10.3	18.4
1253	10.8	18.4
1254	11.2	18.4
1255	11.6	18.4
1256	15.5	18.4
1257	14.0	18.4
1258	12.3	18.4
1259	10.4	18.4
1260	8.8	18.4
1261	7.8	18.4
1262	6.8	18.4
1263	6.5	18.4
1264	7.0	18.4
1265	7.8	18.4
1266	9.1	18.4
1267	10.3	18.4
1268	11.5	18.4
1269	12.7	18.4
1270	13.9	18.4
1271	15.1	18.4
1272	16.3	18.4
1273	13.3	18.4
1274	14.4	18.4
1275	15.5	18.4
1276	16.1	18.4
1277	16.7	18.4
1278	17.1	18.4
1279	17.5	18.4
1280	21.6	18.4
1281	19.4	18.4
1282	17.1	18.3
1283	14.9	18.3
1284	13.1	18.3
1285	11.6	18.3
1286	11.0	18.3
1287	10.7	18.3
1288	10.9	18.3
1289	11.9	18.3
1290	13.6	18.3
1291	14.6	18.3
1292	15.5	18.3
1293	16.5	18.3
1294	17.5	18.3
1295	18.4	18.3
1296	19.4	18.3
1297	16.0	18.3
1298	16.7	18.3
1299	17.4	18.3
1300	17.7	18.3
1301	18.1	18.3
1302	18.3	18.3
1303	18.6	18.3
1304	22.5	18.3
1305	19.8	18.3
1306	17.1	18.3
1307	14.5	18.3
1308	12.2	18.3
1309	10.5	18.3
1310	9.5	18.3
1311	9.1	18.3
1312	9.3	18.3
1313	10.6	18.3
1314	12.5	18.3
1315	13.2	18.3
1316	13.9	18.2
1317	14.5	18.2
1318	15.1	18.2
1319	15.8	18.2
1320	16.4	18.2
1321	12.8	18.2
1322	13.3	18.2
1323	13.7	18.2
1324	14.0	18.2
1325	14.2	18.2
1326	14.3	18.2
1327	14.5	18.2
1328	18.4	18.2
1329	18.5	18.2
1330	18.0	18.2
1331	17.8	18.2
1332	17.6	18.2
1333	17.5	18.2
1334	15.7	18.2
1335	14.7	18.2
1336	14.2	18.2
1337	14.2	18.2
1338	14.7	18.2
1339	15.3	18.2
1340	16.0	18.2
1341	16.6	18.2
1342	17.2	18.2
1343	17.9	18.2
