# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1290	17.4	24.8
1291	18.8	24.8
1292	20.0	24.8
1293	21.4	24.8
1294	22.8	24.8
1295	24.1	24.8
1296	25.5	24.8
1297	20.7	24.8
1298	21.7	24.8
1299	22.7	24.8
1300	23.1	24.8
1301	23.7	24.7
1302	23.9	24.7
1303	24.4	24.7
1304	29.7	24.7
1305	26.0	24.7
1306	22.3	24.7
1307	18.6	24.7
1308	15.5	24.6
1309	13.2	24.6
1310	11.8	24.6
1311	11.2	24.6
1312	11.5	24.6
1313	13.3	24.6
1314	16.0	24.6
1315	16.8	24.6
1316	17.8	24.6
1317	18.6	24.6
1318	19.5	24.6
1319	20.4	24.6
1320	21.3	24.6
1321	16.4	24.6
1322	16.9	24.5
1323	17.5	24.5
1324	17.9	24.5
1325	18.2	24.5
1326	18.3	24.5
1327	18.6	24.5
1328	24.1	24.5
1329	24.2	24.5
1330	23.5	24.5
1331	23.2	24.5
1332	23.0	24.5
1333	22.8	24.5
1334	20.3	24.5
1335	18.9	24.5
1336	18.2	24.5
1337	18.2	24.5
1338	18.9	24.4
1339	19.7	24.4
1340	20.7	24.4
1341	21.6	24.4
1342	22.4	24.4
1343	23.4	24.4
1344	24.2	24.4
1345	19.6	24.4
1346	20.6	24.4
1347	21.7	24.4
1348	22.3	24.4
