# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1037	6.1	7.2
1038	6.0	7.2
1039	6.0	7.2
1040	7.4	7.2
1041	7.1	7.2
1042	6.7	7.2
1043	6.2	7.2
1044	5.9	7.2
1045	5.7	7.2
1046	5.5	7.2
1047	5.4	7.2
1048	5.4	7.2
1049	5.6	7.2
1050	5.8	7.2
1051	6.0	7.2
1052	6.2	7.2
1053	6.3	7.2
1054	6.5	7.2
1055	6.7	7.2
1056	6.8	7.2
1057	5.8	7.2
1058	6.5	7.2
1059	7.1	7.2
1060	7.4	7.2
1061	7.8	7.2
1062	8.0	7.2
1063	8.2	7.2
1064	9.8	7.2
1065	9.7	7.2
1066	9.6	7.2
1067	9.6	7.2
1068	9.4	7.2
1069	9.4	7.2
1070	9.4	7.2
1071	9.4	7.2
1072	9.5	7.2
1073	9.7	7.2
1074	9.9	7.2
1075	10.1	7.2
1076	10.3	7.2
1077	10.5	7.2
1078	10.7	7.1
1079	10.9	7.1
1080	11.1	7.1
1081	9.6	7.1
1082	9.6	7.1
1083	9.6	7.1
1084	9.5	7.1
1085	9.5	7.1
1086	9.5	7.1
1087	9.5	7.1
1088	10.9	7.1
1089	10.4	7.1
1090	9.6	7.1
1091	9.0	7.1
1092	8.3	7.1
1093	7.8	7.1
1094	7.5	7.1
1095	7.4	7.1
1096	7.4	7.1
1097	7.7	7.1
1098	8.2	7.1
1099	8.2	7.1
1100	8.3	7.1
1101	8.3	7.1
1102	8.4	7.1
1103	8.4	7.1
1104	8.5	7.1
1105	7.1	7.1
1106	7.1	7.1
1107	7.2	7.1
1108	7.2	7.1
1109	7.2	7.1
1110	7.2	7.1
1111	7.2	7.1
1112	8.6	7.1
1113	7.9	7.1
1114	7.9	7.1
1115	7.4	7.1
1116	6.7	7.1
1117	6.0	7.1
1118	5.7	7.1
1119	5.7	7.1
1120	5.9	7.1
1121	6.3	7.1
1122	6.7	7.1
1123	6.8	7.1
1124	6.9	7.1
1125	7.1	7.1
1126	7.2	7.1
1127	7.3	7.1
1128	7.5	7.1
1129	6.2	7.1
1130	6.4	7.1
1131	6.6	7.1
1132	6.7	7.0
1133	6.8	7.0
1134	6.8	7.0
1135	6.9	7.0
1136	8.3	7.0
1137	7.6	7.0
1138	6.6	7.0
1139	5.7	7.0
1140	5.0	7.0
1141	4.4	7.0
1142	4.0	7.0
1143	3.8	7.0
1144	3.9	7.0
1145	4.3	7.0
1146	4.9	7.0
1147	5.3	7.0
1148	5.6	7.0
1149	5.9	7.0
1150	6.2	7.0
1151	6.5	7.0
1152	6.9	7.0
1153	5.7	7.0
1154	6.1	7.0
1155	6.4	7.0
1156	6.6	7.0
1157	6.8	7.0
1158	6.9	7.0
1159	7.1	7.0
1160	8.6	7.0
1161	8.3	7.0
1162	8.0	7.0
1163	7.7	7.0
1164	7.4	7.0
1165	7.2	7.0
1166	7.2	7.0
1167	7.1	7.0
1168	7.1	7.0
1169	7.3	7.0
1170	7.6	7.0
1171	7.8	7.0
1172	8.0	7.0
1173	8.2	7.0
1174	8.4	7.0
1175	8.6	7.0
1176	8.7	7.0
1177	7.4	7.0
1178	7.4	7.0
1179	7.5	7.0
1180	7.5	7.0
1181	7.5	7.0
1182	7.6	7.0
1183	7.6	6.9
1184	9.0	6.9
1185	8.2	6.9
1186	7.2	6.9
1187	6.3	6.9
1188	5.5	6.9
1189	4.9	6.9
1190	4.4	6.9
1191	4.2	6.9
1192	4.3	6.9
1193	4.8	6.9
1194	5.4	6.9
1195	5.6	6.9
1196	5.6	6.9
1197	5.7	6.9
1198	5.8	6.9
1199	6.0	6.9
1200	6.0	6.9
1201	4.7	6.9
1202	4.8	6.9
1203	4.9	6.9
1204	5.0	6.9
1205	5.0	6.9
1206	5.1	6.9
1207	5.1	6.9
1208	6.5	6.9
1209	6.2	6.9
1210	5.8	6.9
1211	5.5	6.9
1212	5.2	6.9
1213	5.0	6.9
1214	4.8	6.9
1215	4.8	6.9
1216	4.8	6.9
1217	5.0	6.9
1218	5.3	6.9
1219	5.4	6.9
1220	5.5	6.9
1221	5.6	6.9
1222	5.7	6.9
1223	5.8	6.9
1224	5.9	6.9
1225	4.5	6.9
1226	4.5	6.9
1227	4.5	6.9
1228	4.5	6.9
1229	4.5	6.9
1230	4.5	6.9
1231	4.5	6.9
1232	5.9	6.9
1233	5.2	6.9
1234	4.4	6.9
1235	3.5	6.9
1236	2.7	6.9
1237	2.1	6.9
1238	2.2	6.9
1239	2.2	6.9
1240	2.2	6.9
1241	2.2	6.9
1242	2.7	6.9
1243	2.9	6.9
1244	3.1	6.9
1245	3.3	6.8
1246	3.5	6.8
1247	3.7	6.8
1248	3.9	6.8
1249	2.8	6.8
1250	3.2	6.8
1251	3.6	6.8
1252	3.7	6.8
1253	3.9	6.8
1254	4.1	6.8
1255	4.2	6.8
1256	5.6	6.8
