# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
948	48.9	44.7
949	46.8	44.7
950	45.6	44.6
951	45.2	44.6
952	45.6	44.5
953	47.2	44.5
954	49.6	44.5
955	49.8	44.5
956	50.2	44.5
957	50.5	44.5
958	50.9	44.5
959	51.2	44.5
960	51.4	44.5
961	42.4	44.5
962	43.1	44.5
963	42.8	44.5
964	43.1	44.5
965	43.1	44.5
966	43.1	44.5
967	43.1	44.5
968	52.1	44.5
969	51.6	44.3
970	49.3	44.3
971	47.5	44.3
972	44.9	44.2
973	44.0	44.2
974	43.3	44.2
975	43.1	44.2
976	43.8	44.2
977	44.9	44.2
978	46.1	44.2
979	46.8	44.2
980	48.4	44.2
981	48.2	44.2
982	48.6	44.2
983	49.3	44.1
984	49.8	44.1
985	41.4	44.1
986	42.4	44.1
987	43.3	44.0
988	43.5	44.0
989	44.0	44.0
990	44.2	44.0
991	44.7	44.0
992	53.7	44.0
993	51.6	44.0
994	48.2	44.0
995	44.5	44.0
996	41.4	44.0
997	38.9	44.0
998	37.3	44.0
999	36.6	44.0
1000	37.3	44.0
1001	38.9	44.0
1002	41.2	44.0
1003	42.6	44.0
1004	44.0	44.0
1005	45.4	44.0
1006	46.8	44.0
1007	47.9	43.9
1008	49.3	43.9
1009	41.4	43.8
1010	43.1	43.8
1011	44.7	43.8
1012	45.6	43.8
1013	46.5	43.7
1014	47.2	43.7
1015	47.7	43.7
1016	57.2	43.7
1017	55.1	43.7
1018	51.6	43.7
1019	48.2	43.7
1020	45.4	43.7
1021	43.5	43.7
1022	42.6	43.7
1023	42.4	43.7
1024	42.6	43.7
1025	44.5	43.5
1026	47.0	43.5
1027	47.2	43.5
1028	47.2	43.5
1029	47.5	43.5
1030	47.7	43.5
1031	47.9	43.5
1032	48.2	43.5
1033	38.4	43.5
1034	37.7	43.5
1035	36.8	43.5
1036	36.6	43.4
1037	36.1	43.4
1038	35.7	43.4
1039	35.4	43.4
1040	44.5	43.3
1041	42.4	43.3
1042	39.6	43.3
1043	37.0	43.3
1044	35.0	43.3
1045	33.3	43.2
1046	32.2	43.2
1047	31.7	43.2
1048	31.7	43.2
1049	32.9	43.2
1050	34.3	43.2
1051	35.2	43.2
1052	36.8	43.2
1053	37.3	43.2
1054	38.4	43.2
1055	39.6	43.2
1056	40.3	43.2
1057	34.5	43.2
1058	38.4	43.1
1059	42.4	43.1
1060	44.5	43.1
1061	46.5	43.1
1062	48.2	43.1
1063	49.6	43.1
1064	59.5	43.1
1065	59.0	43.1
1066	58.4	43.1
1067	57.9	43.1
1068	57.2	43.1
1069	57.0	43.1
1070	56.7	43.1
1071	57.2	43.1
1072	57.7	43.1
1073	58.6	43.0
1074	59.7	43.0
1075	61.1	43.0
1076	62.5	43.0
1077	63.9	43.0
1078	65.1	43.0
1079	66.5	43.0
1080	67.8	43.0
1081	58.4	43.0
1082	58.1	43.0
1083	57.9	43.0
1084	57.7	43.0
1085	57.7	42.8
1086	57.4	42.8
1087	57.4	42.8
1088	66.5	42.8
1089	63.0	42.8
1090	58.4	42.8
1091	54.2	42.8
