# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
996	39.5	41.5
997	37.1	41.5
998	35.5	41.5
999	34.8	41.5
1000	35.5	41.5
1001	37.1	41.5
1002	39.3	41.5
1003	40.6	41.5
1004	41.9	41.5
1005	43.2	41.4
1006	44.6	41.4
1007	45.7	41.4
1008	47.0	41.4
1009	39.5	41.3
1010	41.0	41.3
1011	42.6	41.3
1012	43.4	41.3
1013	44.3	41.3
1014	45.0	41.3
1015	45.4	41.3
1016	54.5	41.3
1017	52.5	41.3
1018	49.2	41.2
1019	45.9	41.2
1020	43.2	41.2
1021	41.5	41.2
1022	40.6	41.2
1023	40.4	41.2
1024	40.6	41.2
1025	42.3	41.2
1026	44.8	41.1
1027	45.0	41.1
1028	45.0	41.1
1029	45.2	41.1
1030	45.4	41.1
1031	45.7	41.1
1032	45.9	41.1
1033	36.6	41.1
1034	35.9	41.1
1035	35.1	41.0
1036	34.8	41.0
1037	34.4	41.0
1038	34.0	41.0
1039	33.7	41.0
1040	42.3	41.0
1041	40.4	41.0
1042	37.7	41.0
1043	35.3	41.0
1044	33.3	41.0
1045	31.8	41.0
1046	30.7	41.0
1047	30.2	41.0
1048	30.2	41.0
1049	31.3	41.0
1050	32.6	41.0
1051	33.5	41.0
1052	35.1	41.0
1053	35.5	41.0
1054	36.6	40.9
1055	37.7	40.9
1056	38.4	40.8
1057	32.9	40.8
1058	36.6	40.8
1059	40.4	40.8
1060	42.3	40.8
1061	44.3	40.8
1062	45.9	40.8
1063	47.2	40.8
1064	56.7	40.8
1065	56.2	40.8
1066	55.6	40.8
1067	55.1	40.8
1068	54.5	40.8
1069	54.3	40.8
1070	54.0	40.8
1071	54.5	40.8
1072	54.9	40.7
1073	55.8	40.7
1074	56.9	40.6
1075	58.2	40.6
1076	59.5	40.6
1077	60.9	40.6
1078	62.0	40.6
1079	63.3	40.6
1080	64.6	40.6
1081	55.6	40.6
1082	55.4	40.6
1083	55.1	40.6
1084	54.9	40.6
1085	54.9	40.6
1086	54.7	40.4
1087	54.7	40.4
1088	63.3	40.4
1089	60.0	40.4
1090	55.6	40.4
1091	51.6	40.4
1092	47.4	40.4
1093	44.8	40.4
1094	43.0	40.4
1095	42.1	40.4
1096	42.1	40.4
1097	43.9	40.4
1098	47.0	40.4
1099	47.2	40.4
1100	47.4	40.4
1101	47.9	40.4
1102	48.1	40.4
1103	48.3	40.3
1104	48.5	40.3
1105	40.1	40.3
1106	40.4	40.3
1107	40.8	40.3
1108	40.8	40.3
1109	41.0	40.2
1110	41.0	40.2
1111	41.0	40.2
1112	49.6	40.2
1113	45.4	40.2
1114	45.0	40.1
1115	41.9	40.1
1116	38.2	40.1
1117	33.7	40.1
1118	32.2	40.1
1119	31.8	40.1
1120	33.1	40.1
1121	35.5	40.1
1122	37.7	40.1
1123	38.4	40.1
1124	39.3	40.1
1125	40.1	40.1
1126	40.8	40.0
1127	41.7	40.0
1128	42.6	40.0
1129	34.8	40.0
1130	35.9	40.0
1131	37.3	40.0
1132	37.7	39.9
1133	38.4	39.9
1134	38.8	39.9
1135	39.0	39.9
1136	47.9	39.9
1137	43.2	39.9
1138	37.5	39.9
1139	32.2	39.9
1140	27.6	39.9
1141	24.0	39.9
1142	21.6	39.9
1143	20.5	39.9
1144	21.0	39.9
1145	23.4	39.9
1146	27.3	39.9
1147	29.3	39.9
1148	31.3	39.9
1149	33.1	39.9
1150	35.1	39.7
1151	37.1	39.7
1152	39.0	39.7
1153	32.2	39.7
1154	34.2	39.7
1155	36.4	39.7
1156	37.5	39.7
1157	38.8	39.7
1158	39.5	39.6
1159	40.4	39.6
1160	49.4	39.6
1161	47.9	39.6
1162	45.9	39.6
1163	43.9	39.6
1164	42.3	39.6
1165	41.2	39.6
1166	40.8	39.6
1167	40.4	39.6
1168	40.6	39.6
1169	41.7	39.6
1170	43.2	39.5
1171	44.6	39.5
1172	45.7	39.5
1173	46.8	39.5
1174	48.1	39.5
1175	49.2	39.5
1176	50.3	39.5
1177	41.9	39.5
1178	42.3	39.5
1179	42.8	39.5
1180	42.8	39.5
1181	43.0	39.5
1182	43.2	39.5
1183	43.2	39.5
1184	51.8	39.4
1185	46.8	39.4
1186	41.0	39.4
1187	35.5	39.4
1188	30.7	39.4
1189	26.9	39.3
1190	24.5	39.3
1191	23.2	39.3
1192	23.8	39.3
1193	26.5	39.3
1194	30.4	39.3
1195	31.1	39.3
1196	31.5	39.3
1197	32.2	39.2
1198	32.9	39.2
1199	33.5	39.2
1200	34.0	39.2
1201	25.8	39.2
1202	26.5	39.2
1203	27.1	39.2
1204	27.6	39.2
1205	28.0	39.1
1206	28.2	39.1
1207	28.5	39.0
1208	37.1	39.0
1209	35.3	39.0
1210	32.6	39.0
1211	30.7	39.0
1212	28.9	39.0
1213	27.6	39.0
1214	26.7	39.0
1215	26.5	38.9
1216	26.7	38.9
1217	28.0	38.9
1218	29.8	38.9
1219	30.0	38.9
