# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
839	13.5	11.9
840	13.5	11.9
841	10.9	11.9
842	10.6	11.9
843	10.4	11.9
844	10.2	11.9
845	10.1	11.9
846	10.0	11.9
847	9.8	11.9
848	12.1	11.9
849	11.9	11.9
850	11.7	11.9
851	11.5	11.9
852	11.3	11.9
853	11.2	11.9
854	9.8	11.9
855	9.1	11.9
856	8.7	11.9
857	8.8	11.9
858	9.2	11.9
859	9.3	11.9
860	9.4	11.9
861	9.6	11.9
862	9.7	11.8
863	9.8	11.8
864	10.0	11.8
865	8.1	11.8
866	8.5	11.8
867	8.9	11.8
868	9.2	11.8
869	9.4	11.8
870	9.6	11.8
871	9.8	11.8
872	12.2	11.8
873	12.2	11.8
874	12.2	11.8
875	12.1	11.8
876	12.1	11.8
877	12.2	11.8
878	11.5	11.8
879	11.2	11.8
880	11.1	11.8
881	11.2	11.8
882	11.5	11.8
883	11.5	11.8
884	11.6	11.8
885	11.7	11.8
886	11.8	11.8
887	11.9	11.8
888	11.9	11.8
889	9.5	11.8
890	9.4	11.8
891	9.2	11.7
892	9.2	11.7
893	9.1	11.7
894	9.1	11.7
895	9.0	11.7
896	11.4	11.7
897	11.3	11.7
898	10.8	11.7
899	10.4	11.7
900	10.0	11.7
901	9.8	11.7
902	9.6	11.7
903	9.5	11.7
904	9.5	11.7
905	9.7	11.7
906	9.9	11.7
907	10.0	11.7
908	10.1	11.7
909	10.3	11.7
910	10.4	11.7
911	10.9	11.7
912	10.7	11.7
913	8.9	11.7
914	9.5	11.7
915	10.1	11.7
916	10.5	11.7
917	10.8	11.7
918	11.1	11.7
919	11.3	11.7
920	13.7	11.7
921	13.5	11.7
922	13.2	11.6
923	12.8	11.6
924	12.5	11.6
925	12.3	11.6
926	12.2	11.6
927	12.2	11.6
928	12.3	11.6
929	12.5	11.6
930	12.9	11.6
931	13.2	11.6
932	13.5	11.6
933	13.9	11.6
934	14.3	11.6
935	14.6	11.6
936	15.0	11.6
937	12.7	11.6
938	12.8	11.6
939	13.0	11.6
940	13.1	11.6
941	13.1	11.6
942	13.2	11.6
943	13.2	11.6
944	15.6	11.6
945	15.1	11.6
946	14.2	11.6
947	13.4	11.6
948	12.6	11.6
949	12.0	11.6
950	11.8	11.6
951	11.6	11.6
952	11.8	11.6
953	12.2	11.5
954	12.8	11.5
955	12.8	11.5
956	12.9	11.5
957	13.0	11.5
958	13.1	11.5
959	13.2	11.5
960	13.2	11.5
961	10.9	11.5
962	11.1	11.5
963	11.0	11.5
964	11.1	11.5
