# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
774	11.7	22.9
775	11.7	22.9
776	16.2	22.9
777	15.3	22.9
778	14.0	22.9
779	13.4	22.9
780	12.4	22.9
781	11.1	22.9
782	11.8	22.9
783	12.5	22.9
784	13.0	22.9
785	13.4	22.9
786	13.8	22.8
787	14.3	22.8
788	14.6	22.8
789	15.1	22.8
790	15.6	22.8
791	15.9	22.8
792	16.4	22.8
793	12.6	22.8
794	13.6	22.8
795	14.0	22.8
796	14.3	22.8
797	14.6	22.8
798	14.9	22.8
799	15.1	22.8
800	19.8	22.8
801	19.6	22.8
802	19.0	22.8
803	18.2	22.8
804	17.8	22.7
805	17.6	22.7
806	17.6	22.7
807	17.5	22.7
808	17.5	22.7
809	17.8	22.7
810	18.3	22.7
811	18.9	22.7
812	19.4	22.7
813	20.1	22.7
814	20.7	22.7
815	21.4	22.7
816	22.1	22.7
817	18.4	22.7
818	19.6	22.7
819	20.7	22.6
820	21.3	22.6
821	22.0	22.6
822	22.4	22.6
823	22.8	22.6
824	27.5	22.5
825	26.8	22.5
826	25.6	22.5
827	24.8	22.5
828	24.0	22.5
829	23.8	22.5
830	23.9	22.5
831	24.6	22.5
832	25.4	22.5
833	26.1	22.5
834	26.7	22.5
835	26.5	22.5
836	26.4	22.5
837	26.3	22.5
838	26.1	22.5
839	26.0	22.4
840	25.9	22.4
841	20.9	22.4
842	20.4	22.4
843	19.9	22.4
844	19.6	22.4
845	19.4	22.4
846	19.1	22.4
847	18.8	22.4
848	23.2	22.4
849	22.9	22.4
850	22.4	22.4
851	22.1	22.4
852	21.7	22.4
853	21.4	22.4
854	18.9	22.4
855	17.4	22.4
856	16.7	22.4
857	16.8	22.4
858	17.6	22.4
859	17.8	22.4
860	18.1	22.4
861	18.4	22.3
862	18.6	22.3
863	18.9	22.3
864	19.2	22.3
865	15.4	22.3
866	16.2	22.3
867	17.2	22.3
868	17.6	22.3
869	18.1	22.3
870	18.4	22.3
871	18.8	22.3
872	23.5	22.3
873	23.5	22.3
874	23.3	22.3
875	23.2	22.3
876	23.2	22.3
877	23.5	22.3
