# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
610	39.9	48.6
611	36.9	48.6
612	34.2	48.6
613	28.8	48.6
614	25.1	48.6
615	22.9	48.6
616	22.6	48.5
617	25.3	48.5
618	29.3	48.5
619	30.0	48.5
620	30.5	48.5
621	31.2	48.5
622	32.0	48.5
623	32.7	48.5
624	33.5	48.4
625	24.4	48.4
626	25.3	48.3
627	26.3	48.3
628	26.8	48.3
629	27.3	48.3
630	27.8	48.3
631	28.0	48.3
632	38.4	48.3
633	38.1	48.3
634	37.4	48.3
635	36.7	48.3
636	36.4	48.3
637	35.9	48.3
638	37.1	48.2
639	35.7	48.2
640	36.7	48.2
641	36.7	48.1
642	37.1	48.1
643	37.9	48.1
644	39.1	48.1
645	39.6	48.1
646	40.3	48.1
647	41.1	48.1
648	42.1	48.1
649	33.0	48.1
650	34.2	48.1
651	35.4	48.1
652	35.7	48.0
653	36.2	48.0
654	36.9	48.0
655	37.1	47.8
656	47.5	47.8
657	46.7	47.8
658	44.0	47.8
659	43.1	47.8
660	41.3	47.8
661	40.1	47.8
662	39.4	47.8
663	39.6	47.7
664	40.3	47.7
665	41.6	47.7
666	42.8	47.7
667	43.5	47.7
668	44.0	47.7
669	44.5	47.6
670	45.3	47.6
671	45.8	47.6
672	46.5	47.6
673	36.9	47.6
674	36.9	47.6
675	37.1	47.6
676	37.1	47.6
677	37.1	47.6
678	37.1	47.6
679	37.1	47.6
680	47.0	47.6
681	46.2	47.6
682	41.6	47.5
683	38.1	47.5
684	33.0	47.5
685	28.5	47.4
686	27.1	47.4
687	27.1	47.4
688	28.8	47.4
689	30.8	47.4
690	33.7	47.3
691	33.9	47.3
692	34.4	47.3
693	34.9	47.3
694	35.4	47.3
695	35.9	47.3
696	36.4	47.3
697	27.3	47.2
698	28.3	47.2
699	29.0	47.2
700	29.5	47.2
701	30.0	47.2
702	30.3	47.1
703	30.8	47.1
704	40.8	47.1
705	40.1	47.1
706	38.6	47.1
707	37.1	47.1
708	36.4	47.1
709	36.2	47.1
710	30.3	47.1
711	27.1	47.1
712	26.1	47.1
713	27.6	47.1
714	29.8	47.0
715	30.3	47.0
716	31.0	47.0
717	31.5	47.0
718	32.0	47.0
719	32.5	47.0
720	33.2	47.0
721	23.9	47.0
722	24.4	47.0
723	24.8	47.0
724	24.8	47.0
725	25.1	47.0
726	25.1	47.0
727	25.3	47.0
728	35.2	47.0
729	34.4	47.0
730	31.0	47.0
731	28.5	46.9
732	25.6	46.9
733	22.1	46.9
734	19.7	46.9
735	18.5	46.9
736	21.4	46.9
737	23.6	46.9
738	25.6	46.9
739	26.1	46.8
740	26.3	46.8
741	26.6	46.8
742	26.8	46.8
743	27.3	46.8
744	27.6	46.8
745	17.3	46.8
746	18.3	46.8
747	19.2	46.7
748	19.6	46.7
749	20.1	46.7
750	20.6	46.7
751	20.8	46.7
752	30.3	46.7
753	30.0	46.7
754	27.3	46.7
755	27.0	46.6
756	25.2	46.6
757	23.1	46.6
758	22.4	46.6
759	22.4	46.5
760	22.4	46.5
761	22.9	46.5
762	24.3	46.5
763	25.2	46.5
764	26.1	46.5
765	27.0	46.5
766	28.2	46.5
767	28.9	46.5
768	29.8	46.5
769	21.3	46.5
770	22.0	46.5
771	22.6	46.3
772	23.1	46.3
773	23.3	46.3
774	23.6	46.2
775	23.6	46.2
776	32.8	46.2
777	31.0	46.2
778	28.2	46.2
779	27.0	46.2
780	25.0	46.2
781	22.4	46.2
782	23.8	46.2
783	25.2	46.1
784	26.3	46.1
785	27.0	46.1
786	28.0	46.1
787	28.9	46.1
788	29.6	46.1
789	30.5	46.1
790	31.4	46.1
791	32.1	46.1
792	33.0	46.1
793	25.4	46.1
794	27.5	46.0
