Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-11-19 12:30:00;7740;12;11,7;10,1;4712,2;0,0
2005-11-19 13:30:00;7741;13;12,2;10,1;4431,0;0,0
2005-11-19 14:30:00;7742;14;12,3;10,1;4374,8;0,0
2005-11-19 15:30:00;7743;15;12,1;10,1;4487,2;0,0
2005-11-19 16:30:00;7744;16;11,6;10,1;4768,4;0,0
2005-11-19 17:30:00;7745;17;11,6;10,1;4768,4;0,0
2005-11-19 18:30:00;7746;18;11,5;10,1;4824,6;0,0
2005-11-19 19:30:00;7747;19;11,4;10,1;4880,9;0,0
2005-11-19 20:30:00;7748;20;11,3;10,1;4937,1;0,0
2005-11-19 21:30:00;7749;21;11,2;10,1;4993,3;0,0
2005-11-19 22:30:00;7750;22;11,2;10,1;4993,3;0,0
2005-11-19 23:30:00;7751;23;11,0;10,1;5105,8;0,0
2005-11-20 00:30:00;7752;0;10,7;8,8;3075,5;0,0
2005-11-20 01:30:00;7753;1;10,3;8,8;3300,5;0,0
2005-11-20 02:30:00;7754;2;9,9;8,8;3525,4;0,0
2005-11-20 03:30:00;7755;3;9,7;8,8;3637,8;0,0
2005-11-20 04:30:00;7756;4;9,5;8,8;3750,3;0,0
2005-11-20 05:30:00;7757;5;9,1;8,8;3975,2;0,0
2005-11-20 06:30:00;7758;6;8,6;8,8;4256,4;0,0
2005-11-20 07:30:00;7759;7;7,9;8,8;6848,9;0,0
2005-11-20 08:30:00;7760;8;9,0;8,8;6230,4;0,0
2005-11-20 09:30:00;7761;9;9,0;8,8;6230,4;0,0
2005-11-20 10:30:00;7762;10;9,0;8,8;6230,4;0,0
2005-11-20 11:30:00;7763;11;8,9;8,8;6286,6;0,0
2005-11-20 12:30:00;7764;12;8,9;8,8;6286,6;0,0
2005-11-20 13:30:00;7765;13;8,9;8,8;6286,6;0,0
2005-11-20 14:30:00;7766;14;8,8;8,8;6342,9;0,0
2005-11-20 15:30:00;7767;15;8,8;8,8;6342,9;0,0
2005-11-20 16:30:00;7768;16;8,8;8,8;6342,9;0,0
2005-11-20 17:30:00;7769;17;8,5;8,8;6511,5;0,0
2005-11-20 18:30:00;7770;18;8,1;8,8;6736,5;0,0
2005-11-20 19:30:00;7771;19;8,2;8,8;6680,2;0,0
2005-11-20 20:30:00;7772;20;8,1;8,8;6736,5;0,0
2005-11-20 21:30:00;7773;21;8,0;8,8;6792,7;0,0
2005-11-20 22:30:00;7774;22;7,5;8,8;7073,9;0,0
2005-11-20 23:30:00;7775;23;7,4;8,8;7130,1;0,0
2005-11-21 00:30:00;7776;0;7,2;7,0;5043,6;0,0
2005-11-21 01:30:00;7777;1;6,6;7,0;5381,0;0,0
2005-11-21 02:30:00;7778;2;6,1;7,0;5662,1;0,0
2005-11-21 03:30:00;7779;3;5,8;7,0;5830,8;0,0
2005-11-21 04:30:00;7780;4;5,6;7,0;5943,3;0,0
2005-11-21 05:30:00;7781;5;5,4;7,0;6055,7;0,0
2005-11-21 06:30:00;7782;6;5,2;7,0;6168,2;0,0
2005-11-21 07:30:00;7783;7;5,1;7,0;8423,4;0,0
2005-11-21 08:30:00;7784;8;5,8;7,0;8029,8;0,0
2005-11-21 09:30:00;7785;9;6,9;7,0;7411,2;0,0
2005-11-21 10:30:00;7786;10;7,7;7,0;6961,4;0,0
2005-11-21 11:30:00;7787;11;8,5;7,0;6511,5;0,0
2005-11-21 12:30:00;7788;12;8,8;7,0;6342,9;0,0
2005-11-21 13:30:00;7789;13;9,2;7,0;6117,9;0,0
2005-11-21 14:30:00;7790;14;8,9;7,0;6286,6;0,0
2005-11-21 15:30:00;7791;15;8,4;7,0;6567,8;0,0
2005-11-21 16:30:00;7792;16;7,7;7,0;6961,4;0,0
2005-11-21 17:30:00;7793;17;7,5;7,0;7073,9;0,0
2005-11-21 18:30:00;7794;18;7,3;7,0;7186,3;0,0
2005-11-21 19:30:00;7795;19;7,1;7,0;7298,8;0,0
2005-11-21 20:30:00;7796;20;6,9;7,0;7411,2;0,0
2005-11-21 21:30:00;7797;21;6,7;7,0;7523,7;0,0
2005-11-21 22:30:00;7798;22;6,4;7,0;7692,4;0,0
2005-11-21 23:30:00;7799;23;6,2;7,0;7804,8;0,0
2005-11-22 00:30:00;7800;0;6,2;7,3;5605,9;0,0
2005-11-22 01:30:00;7801;1;6,1;7,3;5662,1;0,0
2005-11-22 02:30:00;7802;2;6,0;7,3;5718,4;0,0
2005-11-22 03:30:00;7803;3;6,0;7,3;5718,4;0,0
2005-11-22 04:30:00;7804;4;6,0;7,3;5718,4;0,0
2005-11-22 05:30:00;7805;5;6,0;7,3;5718,4;0,0
2005-11-22 06:30:00;7806;6;6,0;7,3;5718,4;0,0
2005-11-22 07:30:00;7807;7;6,0;7,3;7917,3;0,0
2005-11-22 08:30:00;7808;8;6,4;7,3;7692,4;0,0
2005-11-22 09:30:00;7809;9;7,0;7,3;7355,0;0,0
2005-11-22 10:30:00;7810;10;7,7;7,3;6961,4;0,0
2005-11-22 11:30:00;7811;11;8,3;7,3;6624,0;0,0
2005-11-22 12:30:00;7812;12;8,7;7,3;6399,1;0,0
2005-11-22 13:30:00;7813;13;8,9;7,3;6286,6;0,0
2005-11-22 14:30:00;7814;14;8,9;7,3;6286,6;0,0
2005-11-22 15:30:00;7815;15;8,7;7,3;6399,1;0,0
2005-11-22 16:30:00;7816;16;8,2;7,3;6680,2;0,0
2005-11-22 17:30:00;7817;17;7,8;7,3;6905,2;0,0
2005-11-22 18:30:00;7818;18;8,0;7,3;6792,7;0,0
2005-11-22 19:30:00;7819;19;7,8;7,3;6905,2;0,0
2005-11-22 20:30:00;7820;20;7,7;7,3;6961,4;0,0
2005-11-22 21:30:00;7821;21;7,6;7,3;7017,6;0,0
2005-11-22 22:30:00;7822;22;7,4;7,3;7130,1;0,0
2005-11-22 23:30:00;7823;23;7,3;7,3;7186,3;0,0
2005-11-23 00:30:00;7824;0;7,1;7,6;5099,8;0,0
2005-11-23 01:30:00;7825;1;6,9;7,6;5212,3;0,0
2005-11-23 02:30:00;7826;2;6,8;7,6;5268,5;0,0
2005-11-23 03:30:00;7827;3;6,7;7,6;5324,8;0,0
2005-11-23 04:30:00;7828;4;6,6;7,6;5381,0;0,0
2005-11-23 05:30:00;7829;5;6,6;7,6;5381,0;0,0
2005-11-23 06:30:00;7830;6;6,6;7,6;5381,0;0,0
2005-11-23 07:30:00;7831;7;6,6;7,6;7579,9;0,0
2005-11-23 08:30:00;7832;8;7,0;7,6;7355,0;0,0
2005-11-23 09:30:00;7833;9;7,6;7,6;7017,6;0,0
2005-11-23 10:30:00;7834;10;8,1;7,6;6736,5;0,0
2005-11-23 11:30:00;7835;11;8,6;7,6;6455,3;0,0
2005-11-23 12:30:00;7836;12;9,0;7,6;6230,4;0,0
2005-11-23 13:30:00;7837;13;9,4;7,6;6005,5;0,0
2005-11-23 14:30:00;7838;14;9,5;7,6;5949,2;0,0
2005-11-23 15:30:00;7839;15;9,3;7,6;6061,7;0,0
2005-11-23 16:30:00;7840;16;8,9;7,6;6286,6;0,0
2005-11-23 17:30:00;7841;17;8,5;7,6;6511,5;0,0
2005-11-23 18:30:00;7842;18;8,1;7,6;6736,5;0,0
2005-11-23 19:30:00;7843;19;7,8;7,6;6905,2;0,0
2005-11-23 20:30:00;7844;20;7,2;7,6;7242,5;0,0
2005-11-23 21:30:00;7845;21;7,1;7,6;7298,8;0,0
2005-11-23 22:30:00;7846;22;6,8;7,6;7467,5;0,0
2005-11-23 23:30:00;7847;23;6,4;7,6;7692,4;0,0
2005-11-24 00:30:00;7848;0;5,7;2,8;5887,1;0,0
2005-11-24 01:30:00;7849;1;4,9;2,8;6336,9;0,0
2005-11-24 02:30:00;7850;2;4,2;2,8;6730,5;0,0
2005-11-24 03:30:00;7851;3;3,8;2,8;6955,4;0,0
2005-11-24 04:30:00;7852;4;3,4;2,8;7180,4;0,0
2005-11-24 05:30:00;7853;5;3,1;2,8;7349,1;0,0
2005-11-24 06:30:00;7854;6;2,8;2,8;7517,7;0,0
2005-11-24 07:30:00;7855;7;2,7;2,8;9772,9;0,0
2005-11-24 08:30:00;7856;8;2,7;2,8;9772,9;0,0
2005-11-24 09:30:00;7857;9;2,8;2,8;9716,7;0,0
2005-11-24 10:30:00;7858;10;2,9;2,8;9660,5;0,0
2005-11-24 11:30:00;7859;11;3,0;2,8;9604,2;0,0
2005-11-24 12:30:00;7860;12;3,0;2,8;9604,2;0,0
2005-11-24 13:30:00;7861;13;2,9;2,8;9660,5;0,0
2005-11-24 14:30:00;7862;14;2,8;2,8;9716,7;0,0
2005-11-24 15:30:00;7863;15;2,7;2,8;9772,9;0,0
2005-11-24 16:30:00;7864;16;2,5;2,8;9885,4;0,0
2005-11-24 17:30:00;7865;17;2,3;2,8;9997,8;0,0
2005-11-24 18:30:00;7866;18;2,1;2,8;10110,3;0,0
2005-11-24 19:30:00;7867;19;1,9;2,8;10222,8;0,0
2005-11-24 20:30:00;7868;20;1,7;2,8;10335,2;0,0
2005-11-24 21:30:00;7869;21;1,5;2,8;10447,7;0,0
2005-11-24 22:30:00;7870;22;0,9;2,8;10785,1;0,0
2005-11-24 23:30:00;7871;23;1,1;2,8;10672,6;0,0
2005-11-25 00:30:00;7872;0;1,2;5,4;8417,4;0,0
2005-11-25 01:30:00;7873;1;1,5;5,4;8248,7;0,0
2005-11-25 02:30:00;7874;2;1,7;5,4;8136,3;0,0
2005-11-25 03:30:00;7875;3;1,9;5,4;8023,8;0,0
2005-11-25 04:30:00;7876;4;2,0;5,4;7967,6;0,0
2005-11-25 05:30:00;7877;5;2,2;5,4;7855,1;0,0
2005-11-25 06:30:00;7878;6;2,3;5,4;7798,9;0,0
2005-11-25 07:30:00;7879;7;2,4;5,4;9941,6;0,0
2005-11-25 08:30:00;7880;8;3,1;5,4;9548,0;0,0
2005-11-25 09:30:00;7881;9;3,3;5,4;9435,5;0,0
2005-11-25 10:30:00;7882;10;4,2;5,4;8929,5;0,0
2005-11-25 11:30:00;7883;11;5,1;5,4;8423,4;0,0
2005-11-25 12:30:00;7884;12;7,4;5,4;7130,1;0,0
2005-11-25 13:30:00;7885;13;9,5;5,4;5949,2;0,0
2005-11-25 14:30:00;7886;14;10,3;5,4;5499,4;0,0
2005-11-25 15:30:00;7887;15;10,3;5,4;5499,4;0,0
2005-11-25 16:30:00;7888;16;9,2;5,4;6117,9;0,0
2005-11-25 17:30:00;7889;17;8,8;5,4;6342,9;0,0
2005-11-25 18:30:00;7890;18;8,4;5,4;6567,8;0,0
2005-11-25 19:30:00;7891;19;8,0;5,4;6792,7;0,0
2005-11-25 20:30:00;7892;20;7,6;5,4;7017,6;0,0
2005-11-25 21:30:00;7893;21;7,2;5,4;7242,5;0,0
2005-11-25 22:30:00;7894;22;6,8;5,4;7467,5;0,0
2005-11-25 23:30:00;7895;23;6,4;5,4;7692,4;0,0
2005-11-26 00:30:00;7896;0;5,6;4,3;5943,3;0,0
2005-11-26 01:30:00;7897;1;4,7;4,3;6449,4;0,0
2005-11-26 02:30:00;7898;2;3,8;4,3;6955,4;0,0
2005-11-26 03:30:00;7899;3;3,4;4,3;7180,4;0,0
2005-11-26 04:30:00;7900;4;2,9;4,3;7461,5;0,0
2005-11-26 05:30:00;7901;5;2,6;4,3;7630,2;0,0
2005-11-26 06:30:00;7902;6;2,2;4,3;7855,1;0,0
2005-11-26 07:30:00;7903;7;2,2;4,3;10054,1;0,0
2005-11-26 08:30:00;7904;8;2,8;4,3;9716,7;0,0
2005-11-26 09:30:00;7905;9;3,8;4,3;9154,4;0,0
2005-11-26 10:30:00;7906;10;5,0;4,3;8479,6;0,0
2005-11-26 11:30:00;7907;11;6,1;4,3;7861,1;0,0
2005-11-26 12:30:00;7908;12;6,8;4,3;7467,5;0,0
2005-11-26 13:30:00;7909;13;7,1;4,3;7298,8;0,0
2005-11-26 14:30:00;7910;14;7,0;4,3;7355,0;0,0
2005-11-26 15:30:00;7911;15;6,3;4,3;7748,6;0,0
2005-11-26 16:30:00;7912;16;5,4;4,3;8254,7;0,0
2005-11-26 17:30:00;7913;17;5,0;4,3;8479,6;0,0
2005-11-26 18:30:00;7914;18;4,5;4,3;8760,8;0,0
2005-11-26 19:30:00;7915;19;4,1;4,3;8985,7;0,0
2005-11-26 20:30:00;7916;20;3,6;4,3;9266,8;0,0
2005-11-26 21:30:00;7917;21;3,2;4,3;9491,8;0,0
2005-11-26 22:30:00;7918;22;2,7;4,3;9772,9;0,0
2005-11-26 23:30:00;7919;23;2,3;4,3;9997,8;0,0
2005-11-27 00:30:00;7920;0;2,1;3,2;7911,4;0,0
2005-11-27 01:30:00;7921;1;1,9;3,2;8023,8;0,0
2005-11-27 02:30:00;7922;2;1,8;3,2;8080,0;0,0
2005-11-27 03:30:00;7923;3;1,7;3,2;8136,3;0,0
2005-11-27 04:30:00;7924;4;1,6;3,2;8192,5;0,0
2005-11-27 05:30:00;7925;5;1,6;3,2;8192,5;0,0
2005-11-27 06:30:00;7926;6;1,5;3,2;8248,7;0,0
2005-11-27 07:30:00;7927;7;1,6;3,2;10391,5;0,0
2005-11-27 08:30:00;7928;8;2,2;3,2;10054,1;0,0
2005-11-27 09:30:00;7929;9;3,2;3,2;9491,8;0,0
2005-11-27 10:30:00;7930;10;4,1;3,2;8985,7;0,0
2005-11-27 11:30:00;7931;11;5,0;3,2;8479,6;0,0
2005-11-27 12:30:00;7932;12;5,4;3,2;8254,7;0,0
2005-11-27 13:30:00;7933;13;5,7;3,2;8086,0;0,0
2005-11-27 14:30:00;7934;14;5,8;3,2;8029,8;0,0
2005-11-27 15:30:00;7935;15;5,4;3,2;8254,7;0,0
2005-11-27 16:30:00;7936;16;4,8;3,2;8592,1;0,0
2005-11-27 17:30:00;7937;17;4,3;3,2;8873,2;0,0
2005-11-27 18:30:00;7938;18;3,8;3,2;9154,4;0,0
2005-11-27 19:30:00;7939;19;3,4;3,2;9379,3;0,0
2005-11-27 20:30:00;7940;20;2,9;3,2;9660,5;0,0
2005-11-27 21:30:00;7941;21;2,5;3,2;9885,4;0,0
2005-11-27 22:30:00;7942;22;2,0;3,2;10166,5;0,0
2005-11-27 23:30:00;7943;23;1,5;3,2;10447,7;0,0
2005-11-28 00:30:00;7944;0;0,8;0,3;8642,4;0,0
2005-11-28 01:30:00;7945;1;-0,1;0,3;9148,4;0,0
2005-11-28 02:30:00;7946;2;-0,9;0,3;9598,3;0,0
2005-11-28 03:30:00;7947;3;-1,4;0,3;9879,4;0,0
2005-11-28 04:30:00;7948;4;-1,9;0,3;10160,6;0,0
2005-11-28 05:30:00;7949;5;-2,2;0,3;10329,3;0,0
2005-11-28 06:30:00;7950;6;-2,6;0,3;10554,2;0,0
2005-11-28 07:30:00;7951;7;-2,7;0,3;12809,4;0,0
2005-11-28 08:30:00;7952;8;-1,7;0,3;12247,1;0,0
2005-11-28 09:30:00;7953;9;-0,2;0,3;11403,6;0,0
2005-11-28 10:30:00;7954;10;1,5;0,3;10447,7;0,0
2005-11-28 11:30:00;7955;11;2,9;0,3;9660,5;0,0
2005-11-28 12:30:00;7956;12;3,9;0,3;9098,2;0,0
2005-11-28 13:30:00;7957;13;4,3;0,3;8873,2;0,0
2005-11-28 14:30:00;7958;14;4,2;0,3;8929,5;0,0
2005-11-28 15:30:00;7959;15;3,4;0,3;9379,3;0,0
2005-11-28 16:30:00;7960;16;2,1;0,3;10110,3;0,0
2005-11-28 17:30:00;7961;17;1,5;0,3;10447,7;0,0
2005-11-28 18:30:00;7962;18;0,9;0,3;10785,1;0,0
2005-11-28 19:30:00;7963;19;0,2;0,3;11178,7;0,0
2005-11-28 20:30:00;7964;20;-0,4;0,3;11516,1;0,0
2005-11-28 21:30:00;7965;21;-1,0;0,3;11853,4;0,0
2005-11-28 22:30:00;7966;22;-1,6;0,3;12190,8;0,0
2005-11-28 23:30:00;7967;23;-2,2;0,3;12528,2;0,0
2005-11-29 00:30:00;7968;0;-2,5;-1,2;10498,0;0,0
2005-11-29 01:30:00;7969;1;-2,7;-1,2;10610,4;0,0
2005-11-29 02:30:00;7970;2;-3,0;-1,2;10779,1;0,0
2005-11-29 03:30:00;7971;3;-3,2;-1,2;10891,6;0,0
2005-11-29 04:30:00;7972;4;-3,4;-1,2;11004,0;0,0
2005-11-29 05:30:00;7973;5;-3,5;-1,2;11060,3;0,0
2005-11-29 06:30:00;7974;6;-3,7;-1,2;11172,7;0,0
2005-11-29 07:30:00;7975;7;-3,7;-1,2;13371,7;0,0
2005-11-29 08:30:00;7976;8;-2,8;-1,2;12865,6;0,0
2005-11-29 09:30:00;7977;9;-1,4;-1,2;12078,4;0,0
2005-11-29 10:30:00;7978;10;0,1;-1,2;11234,9;0,0
2005-11-29 11:30:00;7979;11;1,3;-1,2;10560,1;0,0
2005-11-29 12:30:00;7980;12;2,1;-1,2;10110,3;0,0
2005-11-29 13:30:00;7981;13;2,5;-1,2;9885,4;0,0
2005-11-29 14:30:00;7982;14;2,4;-1,2;9941,6;0,0
2005-11-29 15:30:00;7983;15;1,6;-1,2;10391,5;0,0
2005-11-29 16:30:00;7984;16;0,5;-1,2;11010,0;0,0
2005-11-29 17:30:00;7985;17;0,1;-1,2;11234,9;0,0
2005-11-29 18:30:00;7986;18;-0,4;-1,2;11516,1;0,0
2005-11-29 19:30:00;7987;19;-0,8;-1,2;11741,0;0,0
2005-11-29 20:30:00;7988;20;-1,3;-1,2;12022,1;0,0
2005-11-29 21:30:00;7989;21;-1,7;-1,2;12247,1;0,0
2005-11-29 22:30:00;7990;22;-2,2;-1,2;12528,2;0,0
2005-11-29 23:30:00;7991;23;-2,6;-1,2;12753,1;0,0
2005-11-30 00:30:00;7992;0;-2,8;-0,5;10666,7;0,0
2005-11-30 01:30:00;7993;1;-3,0;-0,5;10779,1;0,0
2005-11-30 02:30:00;7994;2;-3,2;-0,5;10891,6;0,0
2005-11-30 03:30:00;7995;3;-3,3;-0,5;10947,8;0,0
2005-11-30 04:30:00;7996;4;-3,4;-0,5;11004,0;0,0
2005-11-30 05:30:00;7997;5;-3,5;-0,5;11060,3;0,0
2005-11-30 06:30:00;7998;6;-3,6;-0,5;11116,5;0,0
2005-11-30 07:30:00;7999;7;-3,6;-0,5;13315,4;0,0
2005-11-30 08:30:00;8000;8;-2,6;-0,5;12753,1;0,0
2005-11-30 09:30:00;8001;9;-0,9;-0,5;11797,2;0,0
2005-11-30 10:30:00;8002;10;0,9;-0,5;10785,1;0,0
2005-11-30 11:30:00;8003;11;2,5;-0,5;9885,4;0,0
2005-11-30 12:30:00;8004;12;3,6;-0,5;9266,8;0,0
2005-11-30 13:30:00;8005;13;4,1;-0,5;8985,7;0,0
2005-11-30 14:30:00;8006;14;4,1;-0,5;8985,7;0,0
2005-11-30 15:30:00;8007;15;3,2;-0,5;9491,8;0,0
2005-11-30 16:30:00;8008;16;2,0;-0,5;10166,5;0,0
2005-11-30 17:30:00;8009;17;1,4;-0,5;10503,9;0,0
2005-11-30 18:30:00;8010;18;0,8;-0,5;10841,3;0,0
2005-11-30 19:30:00;8011;19;0,3;-0,5;11122,4;0,0
2005-11-30 20:30:00;8012;20;-0,3;-0,5;11459,8;0,0
2005-11-30 21:30:00;8013;21;-0,8;-0,5;11741,0;0,0
2005-11-30 22:30:00;8014;22;-1,4;-0,5;12078,4;0,0
2005-11-30 23:30:00;8015;23;-1,9;-0,5;12359,5;0,0
2005-12-01 00:30:00;8016;0;-2,3;1,3;11624,1;0,0
2005-12-01 01:30:00;8017;1;-2,6;1,3;11813,2;0,0
2005-12-01 02:30:00;8018;2;-2,9;1,3;12002,3;0,0
2005-12-01 03:30:00;8019;3;-3,1;1,3;12128,4;0,0
2005-12-01 04:30:00;8020;4;-3,2;1,3;12191,4;0,0
2005-12-01 05:30:00;8021;5;-3,4;1,3;12317,5;0,0
2005-12-01 06:30:00;8022;6;-3,5;1,3;12380,5;0,0
2005-12-01 07:30:00;8023;7;-3,6;1,3;14909,8;0,0
2005-12-01 08:30:00;8024;8;-2,4;1,3;14153,3;0,0
2005-12-01 09:30:00;8025;9;0,8;1,3;12136,2;0,0
2005-12-01 10:30:00;8026;10;3,3;1,3;10560,3;0,0
2005-12-01 11:30:00;8027;11;5,6;1,3;9110,5;0,0
2005-12-01 12:30:00;8028;12;7,1;1,3;8165,0;0,0
2005-12-01 13:30:00;8029;13;7,9;1,3;7660,7;0,0
2005-12-01 14:30:00;8030;14;7,9;1,3;7660,7;0,0
2005-12-01 15:30:00;8031;15;6,7;1,3;8417,1;0,0
2005-12-01 16:30:00;8032;16;4,8;1,3;9614,8;0,0
2005-12-01 17:30:00;8033;17;4,1;1,3;10056,0;0,0
2005-12-01 18:30:00;8034;18;3,4;1,3;10497,3;0,0
2005-12-01 19:30:00;8035;19;2,8;1,3;10875,5;0,0
2005-12-01 20:30:00;8036;20;2,1;1,3;11316,8;0,0
2005-12-01 21:30:00;8037;21;1,4;1,3;11758,0;0,0
2005-12-01 22:30:00;8038;22;0,7;1,3;12199,2;0,0
2005-12-01 23:30:00;8039;23;0,0;1,3;12640,5;0,0
2005-12-02 00:30:00;8040;0;-0,8;-1,2;10678,6;0,0
2005-12-02 01:30:00;8041;1;-1,8;-1,2;11308,9;0,0
2005-12-02 02:30:00;8042;2;-2,7;-1,2;11876,2;0,0
2005-12-02 03:30:00;8043;3;-3,3;-1,2;12254,5;0,0
2005-12-02 04:30:00;8044;4;-3,8;-1,2;12569,6;0,0
2005-12-02 05:30:00;8045;5;-4,3;-1,2;12884,8;0,0
2005-12-02 06:30:00;8046;6;-4,7;-1,2;13136,9;0,0
2005-12-02 07:30:00;8047;7;-5,1;-1,2;15855,3;0,0
2005-12-02 08:30:00;8048;8;-4,4;-1,2;15414,0;0,0
2005-12-02 09:30:00;8049;9;-2,3;-1,2;14090,3;0,0
2005-12-02 10:30:00;8050;10;-0,4;-1,2;12892,6;0,0
2005-12-02 11:30:00;8051;11;1,2;-1,2;11884,1;0,0
2005-12-02 12:30:00;8052;12;2,0;-1,2;11379,8;0,0
2005-12-02 13:30:00;8053;13;2,3;-1,2;11190,7;0,0
2005-12-02 14:30:00;8054;14;1,7;-1,2;11568,9;0,0
2005-12-02 15:30:00;8055;15;0,5;-1,2;12325,3;0,0
2005-12-02 16:30:00;8056;16;-1,0;-1,2;13270,8;0,0
2005-12-02 17:30:00;8057;17;-0,8;-1,2;13144,8;0,0
2005-12-02 18:30:00;8058;18;-0,6;-1,2;13018,7;0,0
2005-12-02 19:30:00;8059;19;-0,5;-1,2;12955,7;0,0
2005-12-02 20:30:00;8060;20;-0,3;-1,2;12829,6;0,0
2005-12-02 21:30:00;8061;21;-0,1;-1,2;12703,5;0,0
2005-12-02 22:30:00;8062;22;0,0;-1,2;12640,5;0,0
2005-12-02 23:30:00;8063;23;0,2;-1,2;12514,4;0,0
2005-12-03 00:30:00;8064;0;0,6;5,4;9796,1;0,0
2005-12-03 01:30:00;8065;1;1,0;5,4;9543,9;0,0
2005-12-03 02:30:00;8066;2;1,5;5,4;9228,8;0,0
2005-12-03 03:30:00;8067;3;1,8;5,4;9039,7;0,0
2005-12-03 04:30:00;8068;4;2,1;5,4;8850,6;0,0
2005-12-03 05:30:00;8069;5;2,4;5,4;8661,5;0,0
2005-12-03 06:30:00;8070;6;2,7;5,4;8472,3;0,0
2005-12-03 07:30:00;8071;7;2,8;5,4;10875,5;0,0
2005-12-03 08:30:00;8072;8;3,3;5,4;10560,3;0,0
2005-12-03 09:30:00;8073;9;4,1;5,4;10056,0;0,0
2005-12-03 10:30:00;8074;10;4,6;5,4;9740,9;0,0
2005-12-03 11:30:00;8075;11;4,9;5,4;9551,8;0,0
2005-12-03 12:30:00;8076;12;5,1;5,4;9425,7;0,0
2005-12-03 13:30:00;8077;13;8,0;5,4;7597,7;0,0
2005-12-03 14:30:00;8078;14;9,4;5,4;6715,2;0,0
2005-12-03 15:30:00;8079;15;9,5;5,4;6652,2;0,0
2005-12-03 16:30:00;8080;16;8,6;5,4;7219,5;0,0
2005-12-03 17:30:00;8081;17;8,5;5,4;7282,5;0,0
2005-12-03 18:30:00;8082;18;8,4;5,4;7345,5;0,0
2005-12-03 19:30:00;8083;19;8,3;5,4;7408,6;0,0
2005-12-03 20:30:00;8084;20;8,2;5,4;7471,6;0,0
2005-12-03 21:30:00;8085;21;8,2;5,4;7471,6;0,0
2005-12-03 22:30:00;8086;22;8,1;5,4;7534,6;0,0
2005-12-03 23:30:00;8087;23;8,0;5,4;7597,7;0,0
2005-12-04 00:30:00;8088;0;7,5;5,1;5446,7;0,0
2005-12-04 01:30:00;8089;1;6,9;5,1;5824,9;0,0
2005-12-04 02:30:00;8090;2;6,3;5,1;6203,1;0,0
2005-12-04 03:30:00;8091;3;6,0;5,1;6392,2;0,0
2005-12-04 04:30:00;8092;4;5,7;5,1;6581,3;0,0
2005-12-04 05:30:00;8093;5;5,4;5,1;6770,4;0,0
2005-12-04 06:30:00;8094;6;5,2;5,1;6896,5;0,0
2005-12-04 07:30:00;8095;7;5,0;5,1;9488,7;0,0
2005-12-04 08:30:00;8096;8;5,0;5,1;9488,7;0,0
2005-12-04 09:30:00;8097;9;5,3;5,1;9299,6;0,0
2005-12-04 10:30:00;8098;10;5,5;5,1;9173,6;0,0
2005-12-04 11:30:00;8099;11;5,6;5,1;9110,5;0,0
2005-12-04 12:30:00;8100;12;5,7;5,1;9047,5;0,0
2005-12-04 13:30:00;8101;13;5,7;5,1;9047,5;0,0
2005-12-04 14:30:00;8102;14;5,6;5,1;9110,5;0,0
2005-12-04 15:30:00;8103;15;5,4;5,1;9236,6;0,0
2005-12-04 16:30:00;8104;16;5,2;5,1;9362,7;0,0
2005-12-04 17:30:00;8105;17;4,8;5,1;9614,8;0,0
2005-12-04 18:30:00;8106;18;4,4;5,1;9866,9;0,0
2005-12-04 19:30:00;8107;19;4,1;5,1;10056,0;0,0
2005-12-04 20:30:00;8108;20;3,4;5,1;10497,3;0,0
2005-12-04 21:30:00;8109;21;3,2;5,1;10623,4;0,0
2005-12-04 22:30:00;8110;22;2,9;5,1;10812,5;0,0
2005-12-04 23:30:00;8111;23;2,6;5,1;11001,6;0,0
2005-12-05 00:30:00;8112;0;2,3;2,1;8724,5;0,0
2005-12-05 01:30:00;8113;1;1,9;2,1;8976,6;0,0
2005-12-05 02:30:00;8114;2;1,5;2,1;9228,8;0,0
2005-12-05 03:30:00;8115;3;1,3;2,1;9354,8;0,0
2005-12-05 04:30:00;8116;4;1,1;2,1;9480,9;0,0
2005-12-05 05:30:00;8117;5;0,9;2,1;9607,0;0,0
2005-12-05 06:30:00;8118;6;0,8;2,1;9670,0;0,0
2005-12-05 07:30:00;8119;7;0,7;2,1;12199,2;0,0
2005-12-05 08:30:00;8120;8;0,9;2,1;12073,2;0,0
2005-12-05 09:30:00;8121;9;1,1;2,1;11947,1;0,0
2005-12-05 10:30:00;8122;10;1,5;2,1;11695,0;0,0
2005-12-05 11:30:00;8123;11;1,7;2,1;11568,9;0,0
2005-12-05 12:30:00;8124;12;1,9;2,1;11442,8;0,0
2005-12-05 13:30:00;8125;13;3,7;2,1;10308,2;0,0
2005-12-05 14:30:00;8126;14;4,6;2,1;9740,9;0,0
2005-12-05 15:30:00;8127;15;4,6;2,1;9740,9;0,0
2005-12-05 16:30:00;8128;16;3,9;2,1;10182,1;0,0
2005-12-05 17:30:00;8129;17;3,4;2,1;10497,3;0,0
2005-12-05 18:30:00;8130;18;3,0;2,1;10749,4;0,0
2005-12-05 19:30:00;8131;19;2,6;2,1;11001,6;0,0
2005-12-05 20:30:00;8132;20;2,2;2,1;11253,7;0,0
2005-12-05 21:30:00;8133;21;1,8;2,1;11505,9;0,0
