# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
360	16.4	13.0
361	13.9	12.9
362	13.8	12.9
363	13.8	12.9
364	13.7	12.9
365	13.6	12.9
366	13.6	12.9
367	13.5	12.9
368	15.8	12.9
369	15.7	12.9
370	15.5	12.9
371	15.2	12.9
372	15.0	12.9
373	14.9	12.9
374	13.4	12.9
375	12.7	12.9
376	12.4	12.8
377	12.9	12.8
378	13.0	12.8
379	13.1	12.8
380	13.2	12.8
381	13.3	12.8
382	13.4	12.8
383	13.5	12.8
384	13.6	12.8
385	11.5	12.8
386	11.7	12.8
387	12.0	12.8
388	12.1	12.8
389	12.2	12.8
390	12.4	12.8
391	12.5	12.8
392	15.0	12.8
393	14.9	12.7
394	13.3	12.7
395	11.8	12.7
396	10.4	12.7
397	9.6	12.7
398	9.2	12.7
399	9.2	12.7
400	9.8	12.7
401	10.9	12.7
402	11.0	12.7
403	11.2	12.7
404	11.3	12.7
405	11.5	12.7
406	11.6	12.7
407	11.8	12.7
408	11.9	12.7
409	9.6	12.7
410	9.7	12.7
411	9.8	12.7
412	9.8	12.6
413	9.8	12.6
414	9.8	12.6
415	9.8	12.6
416	12.3	12.6
417	12.2	12.6
418	12.0	12.6
419	11.8	12.6
420	11.6	12.6
421	11.3	12.6
422	9.8	12.5
423	9.0	12.5
424	8.8	12.5
425	9.3	12.5
426	9.4	12.5
427	9.6	12.5
428	9.7	12.5
429	9.7	12.5
430	9.8	12.5
431	10.0	12.5
432	10.1	12.5
433	7.9	12.5
434	8.1	12.5
435	8.2	12.5
436	8.3	12.5
437	8.4	12.5
438	8.5	12.5
439	8.5	12.5
440	10.9	12.5
441	10.9	12.5
442	10.7	12.5
443	10.6	12.5
444	10.4	12.5
445	10.3	12.5
446	9.0	12.5
447	8.1	12.5
448	7.7	12.5
449	8.2	12.4
450	8.4	12.4
451	8.6	12.4
452	8.8	12.4
453	9.0	12.4
454	9.3	12.4
455	9.4	12.4
456	9.7	12.4
457	7.5	12.4
458	7.8	12.4
459	8.1	12.4
460	8.3	12.4
461	8.5	12.4
462	8.7	12.4
463	8.7	12.4
464	11.2	12.4
465	11.2	12.4
466	11.0	12.4
467	10.9	12.4
468	10.7	12.4
469	10.6	12.4
470	9.5	12.4
471	9.0	12.3
472	8.9	12.3
473	9.3	12.3
474	9.4	12.3
475	9.5	12.3
476	9.6	12.3
477	9.7	12.3
478	9.8	12.3
479	9.9	12.3
480	10.0	12.3
481	7.6	12.3
482	7.6	12.3
483	7.5	12.3
484	7.5	12.3
485	7.5	12.3
486	7.5	12.3
487	7.4	12.3
488	9.8	12.3
489	9.7	12.2
490	8.7	12.2
491	7.7	12.2
492	6.8	12.2
493	6.1	12.2
494	5.6	12.2
495	5.6	12.2
496	5.9	12.2
497	6.5	12.2
498	6.7	12.2
499	6.9	12.2
500	7.1	12.2
501	7.3	12.2
502	7.6	12.2
503	7.8	12.2
504	8.0	12.2
505	6.0	12.2
506	6.3	12.2
507	6.6	12.2
508	6.7	12.2
509	6.9	12.2
510	7.0	12.2
511	7.2	12.2
512	9.6	12.2
513	9.5	12.1
514	8.4	12.1
515	7.5	12.1
516	6.4	12.1
517	5.8	12.1
518	5.0	12.1
519	4.6	12.1
520	4.7	12.1
521	5.4	12.1
522	6.0	12.1
523	6.4	12.1
524	7.0	12.1
525	7.5	12.1
526	8.0	12.1
527	8.5	12.1
528	9.0	12.1
529	7.2	12.1
530	7.9	12.1
531	8.5	12.1
532	8.8	12.1
533	9.1	12.1
534	9.5	12.1
535	9.7	12.1
536	12.3	12.1
537	11.9	12.0
538	10.0	12.0
539	8.4	12.0
540	7.1	12.0
541	6.1	12.0
542	5.6	12.0
543	5.6	12.0
544	6.0	12.0
545	7.2	12.0
546	7.9	12.0
547	8.7	12.0
548	9.4	12.0
549	10.1	12.0
550	10.8	12.0
551	11.5	12.0
552	12.2	12.0
553	10.5	12.0
554	11.2	12.0
555	11.9	11.9
556	12.4	11.9
557	12.8	11.9
558	13.2	11.9
559	13.5	11.9
560	16.2	11.9
561	16.1	11.9
562	14.9	11.9
563	13.7	11.9
564	12.9	11.9
565	12.5	11.9
566	11.9	11.9
567	11.7	11.9
568	11.8	11.9
569	12.7	11.9
570	12.9	11.9
571	13.1	11.9
572	13.2	11.9
