# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
674	28.5	36.8
675	28.7	36.8
676	28.7	36.8
677	28.7	36.8
678	28.7	36.8
679	28.7	36.8
680	36.3	36.8
681	35.8	36.8
682	32.2	36.8
683	29.5	36.8
684	25.5	36.8
685	22.1	36.8
686	20.9	36.8
687	20.9	36.7
688	22.3	36.7
689	23.8	36.7
690	26.1	36.7
691	26.3	36.7
692	26.6	36.7
693	27.0	36.7
694	27.4	36.6
695	27.8	36.6
696	28.2	36.6
697	21.1	36.6
698	21.9	36.6
699	22.5	36.6
700	22.8	36.5
701	23.2	36.5
702	23.4	36.5
703	23.8	36.5
704	31.6	36.5
705	31.0	36.5
706	29.9	36.5
707	28.7	36.5
708	28.2	36.5
709	28.0	36.5
710	23.4	36.5
711	20.9	36.5
712	20.2	36.5
713	21.3	36.5
714	23.0	36.5
715	23.4	36.5
716	24.0	36.4
717	24.4	36.4
718	24.7	36.4
719	25.1	36.4
720	25.7	36.3
721	18.5	36.3
722	18.8	36.3
723	19.2	36.3
724	19.2	36.3
725	19.4	36.3
726	19.4	36.3
727	19.6	36.3
728	27.2	36.3
729	26.6	36.3
730	24.0	36.3
731	22.1	36.3
732	19.8	36.3
733	17.1	36.3
734	15.2	36.3
735	14.3	36.3
736	16.6	36.3
737	18.3	36.3
738	19.8	36.3
739	20.2	36.3
740	20.4	36.3
741	20.6	36.3
742	20.7	36.3
743	21.1	36.3
744	21.3	36.3
745	13.4	36.3
746	14.1	36.3
747	14.8	36.3
748	15.2	36.3
749	15.6	36.3
750	15.9	36.3
751	16.1	36.2
752	23.4	36.2
753	23.2	36.2
754	21.1	36.2
755	20.9	36.1
756	19.5	36.1
757	17.9	36.1
758	17.3	36.1
759	17.3	36.1
760	17.3	36.1
761	17.7	36.1
762	18.8	36.1
763	19.5	36.1
764	20.2	36.1
765	20.9	36.1
766	21.8	36.0
767	22.4	36.0
768	23.1	36.0
769	16.5	36.0
770	17.0	36.0
771	17.5	36.0
772	17.9	36.0
773	18.1	36.0
774	18.2	36.0
775	18.2	36.0
776	25.4	35.9
777	24.0	35.9
778	21.8	35.9
779	20.9	35.9
780	19.3	35.9
781	17.3	35.9
782	18.4	35.8
783	19.5	35.8
784	20.4	35.8
785	20.9	35.8
786	21.6	35.8
787	22.4	35.8
788	22.9	35.8
789	23.6	35.8
790	24.3	35.8
791	24.9	35.8
792	25.6	35.8
793	19.7	35.7
794	21.3	35.7
795	21.8	35.7
796	22.4	35.7
797	22.9	35.7
798	23.2	35.7
799	23.6	35.7
800	30.9	35.7
801	30.6	35.6
802	29.7	35.6
803	28.4	35.6
804	27.9	35.6
805	27.5	35.6
806	27.5	35.6
807	27.4	35.6
808	27.4	35.6
809	27.9	35.6
810	28.6	35.6
811	29.5	35.6
812	30.4	35.6
813	31.5	35.6
814	32.4	35.6
815	33.4	35.5
816	34.5	35.5
817	28.8	35.4
818	30.6	35.4
819	32.4	35.4
820	33.3	35.4
821	34.3	35.4
822	35.1	35.4
823	35.6	35.4
824	42.9	35.4
825	41.8	35.4
826	40.1	35.3
827	38.8	35.3
828	37.6	35.2
829	37.2	35.2
830	37.4	35.2
831	38.5	35.2
832	39.7	35.2
833	40.8	35.2
834	41.7	35.2
835	41.5	35.2
836	41.3	35.2
837	41.1	35.2
838	40.8	35.2
839	40.6	35.2
840	40.4	35.2
841	32.7	35.1
842	31.8	35.1
843	31.1	35.1
844	30.6	35.1
845	30.4	35.1
846	29.9	35.1
847	29.3	35.1
848	36.3	35.1
849	35.8	35.1
850	35.1	35.1
851	34.5	35.1
852	34.0	35.1
853	33.4	35.1
854	29.5	35.1
855	27.2	35.1
856	26.1	35.0
857	26.3	35.0
858	27.5	35.0
859	27.9	35.0
860	28.3	35.0
861	28.8	35.0
862	29.2	35.0
863	29.5	35.0
864	30.0	35.0
865	24.1	34.9
866	25.4	34.9
867	26.8	34.9
868	27.5	34.9
869	28.3	34.9
870	28.8	34.9
871	29.3	34.9
872	36.7	34.9
873	36.7	34.9
874	36.5	34.9
875	36.3	34.9
876	36.3	34.9
877	36.7	34.9
878	34.5	34.9
879	33.6	34.9
880	33.3	34.9
881	33.6	34.8
882	34.3	34.8
883	34.5	34.8
884	34.9	34.8
885	35.1	34.8
886	35.4	34.8
887	35.6	34.8
888	35.8	34.7
889	28.4	34.7
890	28.1	34.7
891	27.7	34.7
892	27.5	34.7
893	27.4	34.7
894	27.2	34.7
895	27.0	34.7
896	34.2	34.7
897	33.8	34.7
898	32.4	34.6
899	31.1	34.6
900	30.0	34.6
901	29.5	34.6
902	28.8	34.6
903	28.6	34.5
904	28.6	34.5
905	29.2	34.5
906	29.7	34.5
907	30.0	34.5
908	30.4	34.5
909	30.9	34.5
910	31.3	34.5
911	32.5	34.5
912	32.2	34.5
913	26.6	34.5
914	28.4	34.5
915	30.4	34.5
916	31.5	34.5
917	32.4	34.5
918	33.3	34.4
919	34.0	34.4
920	41.1	34.4
921	40.6	34.4
922	39.5	34.4
923	38.5	34.4
924	37.4	34.4
925	36.8	34.3
926	36.5	34.3
927	36.5	34.3
928	36.8	34.3
929	37.6	34.3
930	38.6	34.3
931	39.5	34.3
932	40.6	34.3
933	41.7	34.3
934	42.9	34.3
935	43.8	34.3
936	44.9	34.3
937	38.1	34.3
938	38.5	34.3
939	39.0	34.3
940	39.2	34.3
941	39.3	34.3
942	39.5	34.3
943	39.7	34.3
944	46.9	34.3
945	45.2	34.3
946	42.6	34.3
947	40.1	34.3
948	37.7	34.3
949	36.1	34.2
950	35.2	34.2
951	34.9	34.2
952	35.2	34.2
953	36.5	34.2
954	38.3	34.2
955	38.5	34.2
956	38.8	34.2
957	39.0	34.2
958	39.3	34.2
959	39.5	34.1
960	39.7	34.1
961	32.7	34.1
962	33.3	34.1
963	33.1	34.1
964	33.3	34.1
965	33.3	34.1
966	33.3	34.1
967	33.3	34.1
968	40.2	34.1
969	39.9	34.1
970	38.1	34.1
971	36.7	34.1
972	34.7	34.1
973	34.0	34.1
974	33.4	34.1
975	33.3	34.0
976	33.8	34.0
977	34.7	34.0
978	35.6	34.0
979	36.1	34.0
980	37.4	34.0
981	37.2	34.0
982	37.6	34.0
983	38.1	34.0
984	38.5	34.0
985	32.0	34.0
986	32.7	34.0
987	33.4	34.0
988	33.6	34.0
989	34.0	34.0
990	34.2	34.0
991	34.5	34.0
992	41.5	33.9
993	39.9	33.9
994	37.2	33.9
995	34.3	33.9
996	32.0	33.8
997	30.0	33.8
998	28.8	33.8
999	28.3	33.8
1000	28.8	33.8
1001	30.0	33.8
1002	31.8	33.8
1003	32.9	33.8
1004	34.0	33.8
1005	35.1	33.7
1006	36.1	33.7
1007	37.0	33.7
1008	38.1	33.7
1009	32.0	33.7
1010	33.3	33.7
1011	34.5	33.7
1012	35.2	33.6
1013	35.9	33.6
1014	36.5	33.6
1015	36.8	33.6
1016	44.2	33.6
1017	42.6	33.6
1018	39.9	33.6
1019	37.2	33.6
1020	35.1	33.6
1021	33.6	33.6
1022	32.9	33.5
1023	32.7	33.5
1024	32.9	33.5
1025	34.3	33.4
1026	36.3	33.4
1027	36.5	33.4
1028	36.5	33.4
1029	36.7	33.4
1030	36.8	33.4
1031	37.0	33.4
1032	37.2	33.4
1033	29.7	33.4
1034	29.2	33.4
1035	28.4	33.4
1036	28.3	33.4
1037	27.9	33.4
1038	27.5	33.4
1039	27.4	33.4
1040	34.3	33.3
1041	32.7	33.3
1042	30.6	33.3
1043	28.6	33.3
1044	27.0	33.3
1045	25.8	33.3
1046	24.9	33.3
1047	24.5	33.3
1048	24.5	33.3
1049	25.4	33.3
1050	26.5	33.3
1051	27.2	33.3
1052	28.4	33.3
1053	28.8	33.3
1054	29.7	33.3
1055	30.6	33.3
1056	31.1	33.3
1057	26.6	33.3
1058	29.7	33.3
1059	32.7	33.3
1060	34.3	33.3
1061	35.9	33.3
1062	37.2	33.2
1063	38.3	33.2
1064	46.0	33.2
1065	45.6	33.2
1066	45.1	33.2
1067	44.7	33.2
1068	44.2	33.2
1069	44.0	33.2
1070	43.8	33.2
1071	44.2	33.1
1072	44.5	33.1
1073	45.2	33.1
1074	46.1	33.1
1075	47.2	33.1
1076	48.3	33.1
1077	49.4	33.1
1078	50.3	33.1
1079	51.3	33.1
1080	52.4	33.1
1081	45.1	33.1
1082	44.9	33.1
1083	44.7	33.1
1084	44.5	33.1
1085	44.5	33.1
1086	44.4	33.1
1087	44.4	33.0
1088	51.3	33.0
1089	48.6	33.0
1090	45.1	33.0
1091	41.8	33.0
1092	38.5	32.9
1093	36.3	32.9
1094	34.9	32.9
1095	34.2	32.9
1096	34.2	32.9
1097	35.6	32.9
1098	38.1	32.9
1099	38.3	32.9
1100	38.5	32.9
1101	38.8	32.9
1102	39.0	32.9
1103	39.2	32.8
1104	39.3	32.8
1105	32.5	32.8
1106	32.7	32.8
1107	33.1	32.8
1108	33.1	32.7
1109	33.3	32.7
1110	33.3	32.7
1111	33.3	32.7
1112	40.2	32.7
1113	36.8	32.7
1114	36.5	32.7
1115	34.0	32.7
1116	30.9	32.7
1117	27.4	32.7
1118	26.1	32.7
1119	25.8	32.7
1120	26.8	32.7
1121	28.8	32.6
1122	30.6	32.6
1123	31.1	32.6
1124	31.8	32.6
1125	32.5	32.6
1126	33.1	32.5
1127	33.8	32.5
1128	34.5	32.5
1129	28.3	32.5
1130	29.2	32.5
1131	30.2	32.5
1132	30.6	32.5
1133	31.1	32.5
1134	31.5	32.5
1135	31.7	32.5
1136	38.8	32.5
1137	35.1	32.5
1138	30.4	32.5
1139	26.1	32.5
1140	22.4	32.4
1141	19.5	32.4
1142	17.5	32.4
1143	16.6	32.4
1144	17.0	32.4
1145	19.0	32.4
1146	22.2	32.4
1147	23.8	32.4
1148	25.4	32.4
1149	26.8	32.4
1150	28.4	32.4
1151	30.0	32.4
1152	31.7	32.4
1153	26.1	32.4
1154	27.7	32.4
1155	29.5	32.4
1156	30.4	32.4
1157	31.5	32.3
1158	32.0	32.2
1159	32.7	32.2
1160	40.1	32.2
1161	38.8	32.2
1162	37.2	32.2
1163	35.6	32.2
1164	34.3	32.2
1165	33.4	32.2
1166	33.1	32.2
1167	32.7	32.2
1168	32.9	32.2
1169	33.8	32.2
1170	35.1	32.2
1171	36.1	32.2
1172	37.0	32.2
1173	37.9	32.2
1174	39.0	32.2
1175	39.9	32.2
1176	40.8	32.2
1177	34.0	32.1
1178	34.3	32.0
1179	34.7	32.0
1180	34.7	32.0
1181	34.9	32.0
1182	35.1	32.0
1183	35.1	32.0
1184	42.0	32.0
1185	37.9	32.0
1186	33.3	32.0
1187	28.8	32.0
1188	24.9	32.0
1189	21.8	32.0
1190	19.9	32.0
1191	18.8	32.0
1192	19.3	32.0
1193	21.5	32.0
1194	24.7	32.0
1195	25.2	32.0
1196	25.6	32.0
1197	26.1	32.0
1198	26.6	32.0
1199	27.2	32.0
1200	27.5	31.8
1201	20.9	31.8
1202	21.5	31.8
1203	22.0	31.8
1204	22.4	31.8
1205	22.7	31.8
1206	22.9	31.8
1207	23.1	31.8
1208	30.0	31.8
1209	28.6	31.8
1210	26.5	31.8
1211	24.9	31.8
1212	23.4	31.8
1213	22.4	31.8
1214	21.6	31.8
1215	21.5	31.8
1216	21.6	31.8
1217	22.7	31.8
1218	24.1	31.8
1219	24.3	31.8
1220	24.9	31.8
1221	25.4	31.8
1222	25.8	31.7
1223	26.3	31.7
1224	26.8	31.7
1225	20.0	31.7
1226	20.2	31.7
1227	20.2	31.6
1228	20.2	31.6
