# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1215	32.0	47.6
1216	32.2	47.6
1217	33.8	47.6
1218	35.9	47.4
1219	36.2	47.4
1220	37.0	47.4
1221	37.8	47.4
1222	38.3	47.4
1223	39.1	47.4
1224	39.9	47.3
1225	29.8	47.3
1226	30.1	47.3
1227	30.1	47.3
1228	30.1	47.3
1229	30.1	47.3
1230	30.1	47.3
1231	30.1	47.3
1232	40.2	47.3
1233	35.1	47.1
1234	29.0	47.1
1235	22.4	47.1
1236	17.0	47.1
1237	12.8	47.1
1238	13.0	47.1
1239	13.0	47.1
1240	13.0	47.1
1241	13.0	47.0
1242	16.8	47.0
1243	18.1	47.0
1244	19.7	47.0
1245	21.0	47.0
1246	22.6	47.0
1247	24.0	47.0
1248	25.6	47.0
1249	17.6	47.0
1250	20.2	47.0
1251	23.2	47.0
1252	24.5	47.0
1253	25.8	46.9
1254	26.9	46.9
1255	28.0	46.9
1256	38.1	46.9
1257	34.1	46.8
1258	29.8	46.8
1259	24.8	46.8
1260	20.5	46.8
1261	17.8	46.8
1262	15.2	46.8
1263	14.4	46.8
1264	15.7	46.8
1265	17.8	46.8
1266	21.3	46.8
1267	24.5	46.8
1268	27.7	46.8
1269	30.9	46.8
1270	33.8	46.8
1271	37.0	46.8
1272	40.2	46.8
1273	32.2	46.7
1274	35.1	46.7
1275	38.1	46.7
1276	39.7	46.7
1277	41.3	46.7
1278	42.3	46.7
1279	43.4	46.7
1280	54.1	46.6
1281	48.5	46.6
1282	42.3	46.5
1283	36.5	46.5
1284	31.7	46.5
1285	28.0	46.5
1286	26.4	46.5
1287	25.6	46.5
1288	26.1	46.5
1289	28.8	46.5
1290	33.0	46.5
1291	35.7	46.5
1292	38.1	46.5
1293	40.7	46.5
1294	43.4	46.5
1295	45.8	46.5
1296	48.5	46.5
1297	39.4	46.5
1298	41.3	46.5
1299	43.1	46.5
1300	43.9	46.4
1301	45.0	46.4
1302	45.5	46.4
1303	46.3	46.4
1304	56.5	46.4
1305	49.5	46.4
