# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1065	25.6	18.6
1066	25.3	18.6
1067	25.1	18.6
1068	24.8	18.6
1069	24.7	18.6
1070	24.6	18.6
1071	24.8	18.6
1072	25.0	18.6
1073	25.4	18.6
1074	25.9	18.6
1075	26.5	18.6
1076	27.1	18.5
1077	27.7	18.5
1078	28.2	18.5
1079	28.8	18.5
1080	29.4	18.5
1081	25.3	18.5
1082	25.2	18.5
1083	25.1	18.5
1084	25.0	18.5
1085	25.0	18.5
1086	24.9	18.5
1087	24.9	18.5
1088	28.8	18.5
1089	27.3	18.5
1090	25.3	18.5
1091	23.5	18.5
1092	21.6	18.5
1093	20.4	18.5
1094	19.6	18.5
1095	19.2	18.5
1096	19.2	18.5
1097	20.0	18.4
1098	21.4	18.4
1099	21.5	18.4
1100	21.6	18.4
1101	21.8	18.4
1102	21.9	18.4
1103	22.0	18.4
1104	22.1	18.4
1105	18.2	18.4
1106	18.3	18.4
1107	18.5	18.4
1108	18.5	18.4
1109	18.6	18.4
1110	18.6	18.4
1111	18.6	18.4
1112	22.6	18.4
1113	20.7	18.4
1114	20.5	18.4
1115	19.1	18.4
1116	17.3	18.4
1117	15.3	18.4
1118	14.6	18.4
1119	14.4	18.3
1120	15.0	18.3
1121	16.1	18.3
1122	17.1	18.3
1123	17.4	18.3
1124	17.8	18.3
1125	18.2	18.3
1126	18.5	18.3
1127	19.0	18.3
1128	19.4	18.3
1129	15.8	18.3
1130	16.3	18.3
1131	16.9	18.3
1132	17.1	18.3
1133	17.4	18.3
1134	17.6	18.3
1135	17.7	18.3
1136	21.8	18.3
1137	19.7	18.3
1138	17.0	18.3
1139	14.6	18.3
1140	12.5	18.2
1141	10.9	18.2
1142	9.8	18.2
1143	9.3	18.2
1144	9.5	18.2
1145	10.6	18.2
1146	12.4	18.2
1147	13.3	18.2
1148	14.2	18.2
1149	15.0	18.2
1150	15.9	18.2
1151	16.8	18.2
1152	17.7	18.2
1153	14.6	18.2
1154	15.5	18.2
1155	16.5	18.2
1156	17.0	18.2
1157	17.6	18.2
1158	17.9	18.2
1159	18.3	18.1
1160	22.5	18.1
1161	21.8	18.1
1162	20.9	18.1
1163	20.0	18.1
1164	19.3	18.1
1165	18.8	18.1
1166	18.5	18.1
1167	18.3	18.1
1168	18.4	18.1
1169	19.0	18.1
1170	19.7	18.1
1171	20.3	18.1
1172	20.8	18.1
1173	21.3	18.1
1174	21.9	18.1
1175	22.4	18.1
1176	22.9	18.1
1177	19.1	18.1
1178	19.3	18.1
1179	19.5	18.1
1180	19.5	18.0
1181	19.6	18.0
1182	19.7	18.0
1183	19.7	18.0
1184	23.6	18.0
1185	21.3	18.0
1186	18.6	18.0
1187	16.1	18.0
1188	13.9	18.0
1189	12.2	18.0
1190	11.1	18.0
1191	10.5	18.0
1192	10.8	18.0
1193	12.0	18.0
1194	13.8	18.0
1195	14.1	18.0
1196	14.3	18.0
1197	14.6	18.0
1198	14.9	18.0
1199	15.2	18.0
1200	15.4	18.0
1201	11.7	18.0
1202	12.0	18.0
1203	12.3	17.9
1204	12.5	17.9
1205	12.7	17.9
1206	12.8	17.9
1207	12.9	17.9
1208	16.8	17.9
1209	16.0	17.9
1210	14.8	17.9
1211	13.9	17.9
1212	13.1	17.9
1213	12.5	17.9
1214	12.1	17.9
1215	12.0	17.9
1216	12.1	17.9
1217	12.7	17.9
1218	13.5	17.9
1219	13.6	17.9
1220	13.9	17.9
1221	14.2	17.9
1222	14.4	17.9
1223	14.7	17.9
1224	15.0	17.9
1225	11.2	17.9
1226	11.3	17.9
1227	11.3	17.9
1228	11.3	17.9
1229	11.3	17.8
1230	11.3	17.8
1231	11.3	17.8
1232	15.1	17.8
1233	13.2	17.8
1234	10.9	17.8
1235	8.4	17.8
1236	6.4	17.8
1237	4.8	17.8
1238	4.9	17.8
1239	4.9	17.8
1240	4.9	17.8
1241	4.9	17.8
1242	6.3	17.8
1243	6.8	17.8
1244	7.4	17.8
1245	7.9	17.8
1246	8.5	17.8
1247	9.0	17.7
1248	9.6	17.7
1249	6.6	17.7
1250	7.6	17.7
1251	8.7	17.7
1252	9.2	17.7
1253	9.7	17.7
1254	10.1	17.7
1255	10.5	17.7
1256	14.3	17.7
1257	12.8	17.7
1258	11.2	17.7
1259	9.3	17.7
1260	7.7	17.6
1261	6.7	17.6
1262	5.7	17.6
1263	5.4	17.6
1264	5.9	17.6
1265	6.7	17.6
1266	8.0	17.6
1267	9.2	17.6
1268	10.4	17.6
1269	11.6	17.6
1270	12.7	17.6
1271	13.9	17.6
1272	15.1	17.6
1273	12.1	17.6
1274	13.2	17.6
1275	14.3	17.6
1276	14.9	17.6
1277	15.5	17.6
