# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
790	8.7	12.7
791	8.9	12.7
792	9.1	12.7
793	7.2	12.7
794	7.7	12.7
795	7.9	12.7
796	8.0	12.7
797	8.2	12.7
798	8.3	12.7
799	8.5	12.7
800	10.9	12.7
801	10.8	12.7
802	10.5	12.7
803	10.1	12.7
804	9.9	12.7
805	9.8	12.7
806	9.8	12.7
807	9.7	12.7
808	9.7	12.7
809	9.9	12.7
810	10.1	12.7
811	10.4	12.7
812	10.7	12.7
813	11.1	12.7
814	11.4	12.7
815	11.7	12.7
816	12.1	12.6
817	10.2	12.6
818	10.8	12.6
819	11.4	12.6
820	11.7	12.6
821	12.0	12.6
822	12.3	12.6
823	12.5	12.6
824	14.9	12.6
825	14.5	12.6
826	13.9	12.6
827	13.5	12.6
828	13.1	12.6
829	13.0	12.6
830	13.1	12.6
831	13.4	12.6
832	13.8	12.6
833	14.2	12.6
834	14.5	12.6
835	14.4	12.6
836	14.4	12.6
837	14.3	12.6
838	14.2	12.6
839	14.1	12.6
840	14.1	12.6
841	11.5	12.5
842	11.2	12.5
843	11.0	12.5
844	10.8	12.5
845	10.7	12.5
846	10.5	12.5
847	10.4	12.5
848	12.7	12.5
849	12.5	12.5
850	12.3	12.5
851	12.1	12.5
852	11.9	12.5
853	11.7	12.5
854	10.4	12.5
855	9.7	12.5
856	9.3	12.5
857	9.4	12.5
858	9.8	12.5
859	9.9	12.5
860	10.0	12.5
861	10.2	12.5
862	10.3	12.5
863	10.4	12.5
864	10.6	12.5
865	8.6	12.5
866	9.1	12.5
867	9.5	12.4
868	9.8	12.4
869	10.0	12.4
870	10.2	12.4
871	10.4	12.4
872	12.8	12.4
873	12.8	12.4
874	12.8	12.4
875	12.7	12.4
876	12.7	12.4
877	12.8	12.4
878	12.1	12.4
879	11.8	12.4
880	11.7	12.4
881	11.8	12.4
882	12.0	12.4
883	12.1	12.4
884	12.2	12.4
885	12.3	12.4
886	12.4	12.4
887	12.5	12.4
888	12.5	12.4
889	10.1	12.4
890	10.0	12.4
891	9.8	12.4
892	9.8	12.4
893	9.7	12.4
894	9.7	12.4
895	9.6	12.4
896	12.0	12.4
897	11.9	12.4
898	11.4	12.4
899	11.0	12.3
900	10.6	12.3
901	10.4	12.3
902	10.2	12.3
903	10.1	12.3
904	10.1	12.3
905	10.3	12.3
906	10.5	12.3
907	10.6	12.3
908	10.7	12.3
909	10.9	12.3
910	11.0	12.3
911	11.4	12.3
912	11.3	12.3
913	9.5	12.3
914	10.1	12.3
915	10.7	12.3
916	11.1	12.3
917	11.4	12.3
918	11.7	12.3
919	11.9	12.2
920	14.3	12.2
921	14.1	12.2
922	13.8	12.2
923	13.4	12.2
924	13.1	12.2
925	12.9	12.2
926	12.8	12.2
927	12.8	12.2
928	12.9	12.2
929	13.1	12.2
930	13.5	12.2
931	13.8	12.2
932	14.1	12.2
933	14.5	12.2
934	14.9	12.2
935	15.2	12.2
936	15.6	12.2
937	13.3	12.2
938	13.4	12.2
939	13.6	12.2
940	13.6	12.2
941	13.7	12.2
942	13.8	12.2
943	13.8	12.2
944	16.2	12.1
945	15.7	12.1
946	14.8	12.1
947	13.9	12.1
948	13.2	12.1
949	12.6	12.1
950	12.3	12.1
951	12.2	12.1
952	12.3	12.1
953	12.8	12.1
954	13.4	12.1
955	13.4	12.1
956	13.5	12.1
957	13.6	12.1
958	13.7	12.1
959	13.8	12.1
960	13.8	12.1
961	11.5	12.1
962	11.7	12.1
963	11.6	12.1
964	11.7	12.1
965	11.7	12.1
966	11.7	12.1
967	11.7	12.0
968	14.0	12.0
969	13.9	12.0
970	13.3	12.0
971	12.8	12.0
972	12.2	12.0
973	11.9	12.0
974	11.7	12.0
975	11.7	12.0
976	11.9	12.0
977	12.2	12.0
978	12.5	12.0
979	12.6	12.0
980	13.1	12.0
981	13.0	12.0
982	13.1	12.0
983	13.3	12.0
984	13.4	12.0
985	11.3	12.0
986	11.5	12.0
987	11.7	12.0
988	11.8	12.0
989	11.9	12.0
990	12.0	12.0
991	12.1	12.0
992	14.4	12.0
993	13.9	12.0
994	13.0	12.0
995	12.0	12.0
996	11.3	12.0
997	10.6	12.0
998	10.2	12.0
999	10.0	11.9
1000	10.2	11.9
1001	10.6	11.9
1002	11.2	11.9
1003	11.6	11.9
1004	11.9	11.9
1005	12.3	11.9
1006	12.6	11.9
1007	12.9	11.9
1008	13.3	11.9
1009	11.3	11.9
1010	11.7	11.9
1011	12.1	11.9
1012	12.3	11.9
1013	12.6	11.9
1014	12.8	11.9
1015	12.9	11.9
1016	15.3	11.9
1017	14.8	11.9
1018	13.9	11.9
1019	13.0	11.9
1020	12.3	11.8
1021	11.8	11.8
1022	11.6	11.8
1023	11.5	11.8
1024	11.6	11.8
1025	12.0	11.8
1026	12.7	11.8
1027	12.8	11.8
1028	12.8	11.8
1029	12.8	11.8
1030	12.9	11.8
1031	12.9	11.8
1032	13.0	11.8
1033	10.5	11.8
1034	10.3	11.8
1035	10.1	11.8
1036	10.0	11.8
1037	9.9	11.8
1038	9.8	11.8
1039	9.7	11.8
1040	12.0	11.8
1041	11.5	11.8
1042	10.8	11.8
1043	10.1	11.8
1044	9.6	11.8
1045	9.2	11.8
1046	8.9	11.7
1047	8.8	11.7
1048	8.8	11.7
1049	9.1	11.7
1050	9.4	11.7
1051	9.7	11.7
1052	10.1	11.7
1053	10.2	11.7
1054	10.5	11.7
1055	10.8	11.7
1056	11.0	11.7
1057	9.5	11.7
1058	10.5	11.7
1059	11.5	11.7
1060	12.0	11.7
1061	12.6	11.7
1062	13.0	11.7
1063	13.4	11.7
1064	15.9	11.7
1065	15.8	11.7
1066	15.6	11.7
1067	15.5	11.7
1068	15.3	11.7
1069	15.3	11.7
1070	15.2	11.7
1071	15.3	11.7
1072	15.4	11.7
1073	15.7	11.7
1074	16.0	11.7
1075	16.3	11.7
1076	16.7	11.7
1077	17.0	11.7
1078	17.3	11.7
1079	17.7	11.7
1080	18.1	11.7
1081	15.6	11.7
1082	15.6	11.7
1083	15.5	11.6
1084	15.4	11.6
1085	15.4	11.6
1086	15.4	11.6
1087	15.4	11.6
1088	17.7	11.6
1089	16.8	11.6
1090	15.6	11.6
1091	14.5	11.6
1092	13.4	11.6
1093	12.7	11.6
1094	12.2	11.6
1095	12.0	11.6
1096	12.0	11.6
1097	12.5	11.6
1098	13.3	11.6
1099	13.4	11.6
1100	13.4	11.6
1101	13.5	11.6
1102	13.6	11.6
1103	13.6	11.6
1104	13.7	11.6
1105	11.4	11.6
1106	11.5	11.6
1107	11.6	11.6
1108	11.6	11.6
1109	11.7	11.6
1110	11.7	11.6
1111	11.7	11.6
1112	14.0	11.6
1113	12.9	11.6
1114	12.8	11.6
1115	11.9	11.6
1116	10.9	11.6
1117	9.7	11.6
1118	9.3	11.6
1119	9.2	11.6
1120	9.5	11.6
1121	10.2	11.6
1122	10.8	11.5
1123	11.0	11.5
1124	11.2	11.5
1125	11.4	11.5
1126	11.6	11.5
1127	11.9	11.5
1128	12.1	11.5
1129	10.0	11.5
1130	10.3	11.5
1131	10.7	11.5
1132	10.8	11.5
1133	11.0	11.5
1134	11.1	11.5
1135	11.1	11.5
1136	13.5	11.5
1137	12.3	11.5
1138	10.7	11.5
1139	9.3	11.5
1140	8.0	11.5
1141	7.1	11.5
1142	6.4	11.5
1143	6.1	11.5
1144	6.3	11.4
1145	6.9	11.4
1146	8.0	11.4
1147	8.5	11.4
1148	9.1	11.4
1149	9.5	11.4
1150	10.1	11.4
1151	10.6	11.4
1152	11.1	11.4
1153	9.3	11.4
1154	9.8	11.4
1155	10.4	11.4
1156	10.7	11.4
1157	11.1	11.4
1158	11.3	11.4
1159	11.5	11.4
1160	13.9	11.4
1161	13.5	11.4
1162	13.0	11.4
1163	12.5	11.4
1164	12.0	11.4
1165	11.7	11.4
1166	11.6	11.4
1167	11.5	11.4
1168	11.6	11.4
1169	11.9	11.4
1170	12.3	11.4
1171	12.6	11.4
1172	12.9	11.4
1173	13.2	11.4
1174	13.6	11.4
1175	13.9	11.4
1176	14.2	11.4
1177	11.9	11.4
1178	12.0	11.4
1179	12.2	11.4
1180	12.2	11.4
1181	12.2	11.4
1182	12.3	11.4
1183	12.3	11.4
1184	14.6	11.4
1185	13.2	11.4
1186	11.7	11.4
1187	10.2	11.4
1188	8.9	11.4
1189	7.9	11.3
1190	7.2	11.3
1191	6.9	11.3
1192	7.0	11.3
1193	7.7	11.3
1194	8.8	11.3
1195	9.0	11.3
1196	9.1	11.3
1197	9.3	11.3
1198	9.5	11.3
1199	9.7	11.3
1200	9.8	11.3
1201	7.6	11.3
1202	7.7	11.3
1203	7.9	11.3
1204	8.0	11.3
1205	8.2	11.3
1206	8.2	11.3
1207	8.3	11.3
1208	10.6	11.3
1209	10.1	11.3
1210	9.4	11.3
1211	8.9	11.3
1212	8.4	11.3
1213	8.0	11.3
1214	7.8	11.3
1215	7.7	11.3
1216	7.8	11.3
1217	8.2	11.3
1218	8.6	11.3
1219	8.7	11.3
1220	8.9	11.3
1221	9.1	11.3
1222	9.2	11.2
1223	9.4	11.2
1224	9.5	11.2
1225	7.3	11.2
1226	7.3	11.2
1227	7.3	11.2
1228	7.3	11.2
1229	7.3	11.2
1230	7.3	11.2
1231	7.3	11.2
1232	9.6	11.2
1233	8.5	11.2
1234	7.1	11.2
1235	5.6	11.2
1236	4.4	11.2
1237	3.5	11.2
1238	3.5	11.2
1239	3.5	11.2
1240	3.5	11.2
1241	3.5	11.2
1242	4.4	11.2
1243	4.6	11.2
1244	5.0	11.2
1245	5.3	11.2
1246	5.7	11.2
1247	6.0	11.2
1248	6.3	11.2
1249	4.5	11.2
1250	5.1	11.2
1251	5.8	11.2
1252	6.1	11.2
1253	6.4	11.2
1254	6.6	11.2
1255	6.9	11.2
1256	9.1	11.2
1257	8.2	11.2
1258	7.3	11.2
1259	6.1	11.2
1260	5.2	11.2
1261	4.6	11.2
1262	4.0	11.1
1263	3.8	11.1
1264	4.1	11.1
1265	4.6	11.1
1266	5.4	11.1
1267	6.1	11.1
1268	6.8	11.1
1269	7.5	11.1
1270	8.2	11.1
1271	8.9	11.1
1272	9.6	11.1
1273	7.8	11.1
1274	8.5	11.1
1275	9.1	11.1
1276	9.5	11.1
1277	9.8	11.1
1278	10.1	11.1
1279	10.3	11.1
1280	12.7	11.1
1281	11.4	11.1
1282	10.1	11.1
1283	8.8	11.1
1284	7.7	11.0
1285	6.9	11.0
1286	6.5	11.0
1287	6.3	11.0
1288	6.4	11.0
1289	7.0	11.0
1290	8.0	11.0
1291	8.6	11.0
1292	9.1	11.0
1293	9.7	11.0
1294	10.3	11.0
1295	10.8	11.0
1296	11.4	11.0
1297	9.4	11.0
1298	9.8	11.0
1299	10.3	11.0
1300	10.4	11.0
1301	10.7	11.0
1302	10.8	11.0
1303	11.0	11.0
1304	13.2	11.0
1305	11.7	11.0
1306	10.1	11.0
1307	8.5	11.0
1308	7.2	11.0
1309	6.2	11.0
1310	5.6	11.0
1311	5.4	11.0
