# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
591	53.0	58.0
592	52.4	58.0
593	54.4	58.0
594	54.7	57.9
595	54.4	57.9
596	54.2	57.9
597	54.2	57.9
598	54.2	57.9
599	53.9	57.9
600	53.6	57.9
601	42.7	57.8
602	43.3	57.8
603	43.9	57.7
604	44.2	57.7
605	44.5	57.7
606	44.8	57.7
607	45.1	57.7
608	56.8	57.7
609	54.2	57.7
610	47.4	57.7
611	43.9	57.7
612	40.7	57.7
613	34.2	57.7
614	29.9	57.7
615	27.2	57.7
616	26.9	57.6
617	30.2	57.6
618	34.8	57.6
619	35.7	57.5
620	36.3	57.4
621	37.2	57.4
622	38.1	57.4
623	38.9	57.4
624	39.8	57.4
625	29.0	57.4
626	30.2	57.4
627	31.3	57.4
628	31.9	57.4
629	32.5	57.4
630	33.1	57.4
631	33.4	57.2
632	45.7	57.2
633	45.4	57.2
634	44.5	57.2
635	43.6	57.2
636	43.3	57.1
637	42.7	57.1
638	44.2	57.1
639	42.4	57.1
640	43.6	57.1
641	43.6	57.1
642	44.2	57.0
643	45.1	57.0
644	46.5	56.9
645	47.1	56.9
646	48.0	56.9
647	48.9	56.9
648	50.1	56.9
649	39.2	56.9
650	40.7	56.9
651	42.2	56.8
652	42.4	56.8
653	43.0	56.8
654	43.9	56.8
655	44.2	56.8
656	56.5	56.8
657	55.6	56.8
658	52.4	56.7
659	51.2	56.6
660	49.2	56.6
661	47.7	56.6
662	46.8	56.6
663	47.1	56.6
664	48.0	56.6
665	49.5	56.6
666	50.9	56.6
667	51.8	56.6
668	52.4	56.5
669	53.0	56.5
670	53.9	56.3
671	54.4	56.3
672	55.3	56.3
673	43.9	56.3
674	43.9	56.3
675	44.2	56.3
676	44.2	56.3
677	44.2	56.3
678	44.2	56.2
679	44.2	56.2
680	55.9	56.2
681	55.0	56.2
682	49.5	56.2
683	45.4	56.0
684	39.2	56.0
685	34.0	56.0
686	32.2	56.0
687	32.2	56.0
688	34.2	56.0
689	36.6	56.0
690	40.1	56.0
691	40.4	56.0
692	41.0	56.0
693	41.6	56.0
694	42.2	56.0
695	42.7	56.0
696	43.3	56.0
697	32.5	55.9
698	33.7	55.9
699	34.5	55.9
700	35.1	55.9
701	35.7	55.9
702	36.0	55.9
703	36.6	55.9
704	48.6	55.9
705	47.7	55.9
706	46.0	55.9
707	44.2	55.9
708	43.3	55.9
709	43.0	55.9
710	36.0	55.9
711	32.2	55.9
712	31.0	55.9
713	32.8	55.8
714	35.4	55.8
715	36.0	55.8
716	36.9	55.7
717	37.5	55.7
718	38.1	55.7
719	38.6	55.7
720	39.5	55.6
721	28.4	55.6
722	29.0	55.6
723	29.6	55.6
724	29.6	55.6
725	29.9	55.5
726	29.9	55.5
727	30.2	55.5
728	41.9	55.5
729	41.0	55.5
730	36.9	55.5
731	34.0	55.4
732	30.4	55.4
733	26.3	55.4
734	23.4	55.4
735	22.0	55.4
736	25.5	55.3
737	28.1	55.3
738	30.4	55.3
739	31.0	55.3
740	31.3	55.3
741	31.6	55.3
742	31.9	55.3
743	32.5	55.3
744	32.8	55.3
745	20.2	55.3
746	21.3	55.2
747	22.4	55.2
748	22.9	55.2
749	23.4	55.2
750	24.0	55.2
751	24.2	55.1
752	35.3	55.1
753	35.0	55.1
754	31.8	55.1
755	31.5	55.1
756	29.4	55.1
757	26.9	55.1
758	26.1	55.1
759	26.1	55.1
760	26.1	55.0
761	26.7	55.0
762	28.3	55.0
763	29.4	55.0
764	30.4	55.0
765	31.5	55.0
766	32.9	55.0
767	33.7	55.0
768	34.8	55.0
769	24.8	55.0
770	25.6	55.0
771	26.4	55.0
772	26.9	55.0
773	27.2	55.0
774	27.5	54.8
775	27.5	54.8
776	38.3	54.7
777	36.1	54.7
778	32.9	54.7
779	31.5	54.7
780	29.1	54.7
781	26.1	54.7
782	27.7	54.7
783	29.4	54.7
784	30.7	54.7
785	31.5	54.7
786	32.6	54.7
787	33.7	54.7
788	34.5	54.7
789	35.6	54.5
790	36.6	54.5
791	37.4	54.4
792	38.5	54.4
793	29.6	54.4
794	32.1	54.4
795	32.9	54.4
796	33.7	54.4
797	34.5	54.4
798	35.0	54.4
799	35.6	54.4
800	46.6	54.4
801	46.1	54.4
802	44.7	54.3
803	42.8	54.3
804	42.0	54.3
805	41.5	54.2
806	41.5	54.2
807	41.2	54.2
808	41.2	54.2
809	42.0	54.2
810	43.1	54.2
811	44.4	54.2
812	45.8	54.2
813	47.4	54.2
