# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1298	39.3	44.2
1299	41.1	44.2
1300	41.9	44.2
1301	42.9	44.2
1302	43.4	44.2
1303	44.2	44.2
1304	53.8	44.2
1305	47.2	44.2
1306	40.3	44.2
1307	33.7	44.2
1308	28.2	44.2
1309	23.9	44.2
1310	21.3	44.0
1311	20.3	44.0
1312	20.8	44.0
1313	24.1	44.0
1314	28.9	44.0
1315	30.5	44.0
1316	32.2	44.0
1317	33.7	44.0
1318	35.3	44.0
1319	37.0	44.0
1320	38.6	44.0
1321	29.7	44.0
1322	30.7	43.9
1323	31.7	43.9
1324	32.5	43.9
1325	33.0	43.9
1326	33.2	43.9
1327	33.7	43.9
1328	43.6	43.9
1329	43.9	43.9
1330	42.6	43.9
1331	42.1	43.9
1332	41.6	43.9
1333	41.4	43.9
1334	36.8	43.9
1335	34.3	43.8
1336	33.0	43.8
1337	33.0	43.8
1338	34.3	43.8
1339	35.8	43.8
1340	37.6	43.8
1341	39.1	43.8
1342	40.6	43.8
1343	42.4	43.8
1344	43.9	43.8
1345	35.5	43.8
1346	37.3	43.8
1347	39.3	43.8
1348	40.3	43.8
