# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1277	6.4	7.3
1278	6.5	7.3
1279	6.7	7.3
1280	8.3	7.3
1281	7.5	7.3
1282	6.5	7.3
1283	5.6	7.3
1284	4.9	7.3
1285	4.3	7.3
1286	4.1	7.3
1287	3.9	7.3
1288	4.0	7.2
1289	4.4	7.2
1290	5.1	7.2
1291	5.5	7.2
1292	5.9	7.2
1293	6.3	7.2
1294	6.7	7.2
1295	7.1	7.2
1296	7.5	7.2
1297	6.1	7.2
1298	6.4	7.2
1299	6.7	7.2
1300	6.8	7.2
1301	6.9	7.2
1302	7.0	7.2
1303	7.1	7.2
1304	8.7	7.2
1305	7.6	7.2
1306	6.5	7.2
1307	5.5	7.2
1308	4.6	7.2
1309	3.9	7.2
1310	3.5	7.2
1311	3.3	7.2
1312	3.4	7.2
1313	3.9	7.2
1314	4.7	7.2
1315	4.9	7.2
1316	5.2	7.2
1317	5.5	7.2
1318	5.7	7.2
1319	6.0	7.2
1320	6.2	7.2
1321	4.8	7.2
1322	5.0	7.2
1323	5.1	7.2
1324	5.3	7.2
1325	5.3	7.2
1326	5.4	7.2
1327	5.5	7.2
1328	7.1	7.2
1329	7.1	7.2
1330	6.9	7.1
1331	6.8	7.1
1332	6.7	7.1
1333	6.7	7.1
1334	6.0	7.1
1335	5.5	7.1
1336	5.3	7.1
1337	5.3	7.1
1338	5.5	7.1
1339	5.8	7.1
1340	6.1	7.1
1341	6.3	7.1
1342	6.6	7.1
1343	6.9	7.1
1344	7.1	7.1
1345	5.8	7.1
