# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1241	13.6	50.0
1242	17.5	50.0
1243	18.8	49.9
1244	20.5	49.9
1245	21.9	49.9
1246	23.6	49.9
1247	24.9	49.9
1248	26.6	49.9
1249	18.3	49.9
1250	21.1	49.9
1251	24.1	49.9
1252	25.5	49.9
1253	26.9	49.9
1254	28.0	49.9
1255	29.1	49.7
1256	39.6	49.7
1257	35.5	49.6
1258	31.0	49.6
1259	25.8	49.6
1260	21.3	49.6
1261	18.6	49.6
1262	15.8	49.6
1263	15.0	49.6
1264	16.3	49.6
1265	18.6	49.6
1266	22.2	49.6
1267	25.5	49.6
1268	28.8	49.6
1269	32.1	49.6
1270	35.2	49.6
1271	38.5	49.6
1272	41.8	49.6
1273	33.5	49.6
1274	36.6	49.6
1275	39.6	49.6
1276	41.3	49.6
1277	42.9	49.6
1278	44.1	49.6
1279	45.2	49.6
1280	56.2	49.6
1281	50.4	49.5
1282	44.1	49.5
1283	38.0	49.5
1284	33.0	49.5
1285	29.1	49.5
1286	27.4	49.3
1287	26.6	49.3
1288	27.2	49.3
1289	29.9	49.3
1290	34.4	49.3
1291	37.1	49.3
1292	39.6	49.3
1293	42.4	49.3
1294	45.2	49.3
1295	47.7	49.3
1296	50.4	49.3
1297	41.0	49.2
1298	42.9	49.2
1299	44.9	49.2
1300	45.7	49.2
1301	46.8	49.2
1302	47.4	49.0
1303	48.2	49.0
1304	58.7	49.0
1305	51.5	49.0
1306	44.1	49.0
1307	36.8	49.0
1308	30.8	49.0
1309	26.0	48.9
1310	23.3	48.9
1311	22.2	48.9
1312	22.7	48.9
1313	26.3	48.9
1314	31.6	48.9
1315	33.2	48.9
1316	35.2	48.9
1317	36.8	48.9
1318	38.5	48.8
1319	40.5	48.8
1320	42.1	48.8
1321	32.4	48.8
1322	33.5	48.7
1323	34.6	48.7
1324	35.5	48.7
1325	36.0	48.7
1326	36.3	48.7
1327	36.8	48.7
1328	47.7	48.7
1329	47.9	48.6
1330	46.5	48.6
1331	46.0	48.6
1332	45.4	48.6
1333	45.2	48.6
1334	40.2	48.6
1335	37.4	48.6
1336	36.0	48.6
1337	36.0	48.6
1338	37.4	48.6
1339	39.1	48.5
1340	41.0	48.5
1341	42.7	48.4
1342	44.3	48.4
1343	46.3	48.4
1344	47.9	48.4
1345	38.8	48.3
1346	40.7	48.3
1347	42.9	48.3
1348	44.1	48.3
