# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
909	29.0	32.4
910	29.4	32.4
911	30.6	32.4
912	30.2	32.3
913	25.0	32.3
914	26.7	32.3
915	28.5	32.3
916	29.5	32.3
917	30.4	32.3
918	31.2	32.3
919	31.9	32.3
920	38.6	32.3
921	38.1	32.2
922	37.1	32.2
923	36.1	32.2
924	35.1	32.2
925	34.6	32.2
926	34.3	32.2
927	34.3	32.2
928	34.6	32.2
929	35.3	32.2
930	36.3	32.2
931	37.1	32.2
932	38.1	32.2
933	39.1	32.2
934	40.3	32.2
935	41.1	32.2
936	42.1	32.2
937	35.8	32.2
938	36.1	32.2
939	36.6	32.2
940	36.8	32.2
941	36.9	32.1
942	37.1	32.1
943	37.3	32.1
944	44.0	32.1
945	42.5	32.1
946	40.0	32.1
947	37.6	32.1
948	35.4	32.1
949	33.9	32.0
950	33.1	32.0
951	32.7	32.0
952	33.1	32.0
953	34.3	32.0
954	35.9	32.0
955	36.1	32.0
956	36.4	32.0
957	36.6	32.0
958	36.9	32.0
959	37.1	32.0
960	37.3	32.0
961	30.7	32.0
962	31.2	32.0
963	31.1	32.0
964	31.2	32.0
965	31.2	32.0
966	31.2	32.0
967	31.2	32.0
968	37.8	31.9
969	37.4	31.9
970	35.8	31.9
971	34.4	31.9
972	32.6	31.9
973	31.9	31.9
974	31.4	31.9
975	31.2	31.9
976	31.7	31.9
977	32.6	31.9
978	33.4	31.9
979	33.9	31.8
980	35.1	31.8
981	34.9	31.8
982	35.3	31.8
983	35.8	31.7
984	36.1	31.7
985	30.1	31.7
986	30.7	31.7
987	31.4	31.7
988	31.6	31.7
989	31.9	31.7
990	32.1	31.7
991	32.4	31.7
992	39.0	31.7
993	37.4	31.6
994	34.9	31.6
995	32.2	31.6
996	30.1	31.6
997	28.2	31.6
998	27.0	31.6
999	26.5	31.6
1000	27.0	31.6
1001	28.2	31.6
1002	29.9	31.6
1003	30.9	31.6
1004	31.9	31.5
1005	32.9	31.5
1006	33.9	31.5
1007	34.8	31.5
1008	35.8	31.5
1009	30.1	31.5
1010	31.2	31.5
1011	32.4	31.5
1012	33.1	31.4
1013	33.7	31.4
1014	34.3	31.4
1015	34.6	31.4
1016	41.5	31.4
1017	40.0	31.4
1018	37.4	31.4
1019	34.9	31.4
1020	32.9	31.4
1021	31.6	31.4
1022	30.9	31.3
1023	30.7	31.3
1024	30.9	31.3
1025	32.2	31.3
1026	34.1	31.3
1027	34.3	31.3
1028	34.3	31.3
1029	34.4	31.3
1030	34.6	31.3
1031	34.8	31.3
1032	34.9	31.3
1033	27.9	31.3
1034	27.4	31.3
1035	26.7	31.3
1036	26.5	31.3
1037	26.2	31.2
1038	25.9	31.2
1039	25.7	31.2
1040	32.2	31.2
1041	30.7	31.2
1042	28.7	31.2
1043	26.9	31.2
1044	25.4	31.2
1045	24.2	31.2
1046	23.3	31.2
1047	23.0	31.2
1048	23.0	31.2
1049	23.8	31.2
1050	24.8	31.2
1051	25.5	31.2
1052	26.7	31.2
1053	27.0	31.2
1054	27.9	31.2
1055	28.7	31.2
1056	29.2	31.1
1057	25.0	31.1
1058	27.9	31.1
1059	30.7	31.1
1060	32.2	31.1
1061	33.7	31.1
1062	34.9	31.1
1063	35.9	31.1
1064	43.1	31.1
1065	42.8	31.1
1066	42.3	31.1
1067	42.0	31.1
1068	41.5	31.1
1069	41.3	31.1
1070	41.1	31.0
1071	41.5	31.0
1072	41.8	31.0
1073	42.5	31.0
1074	43.3	31.0
1075	44.3	30.9
1076	45.3	30.9
1077	46.3	30.9
1078	47.2	30.9
1079	48.2	30.9
1080	49.2	30.9
1081	42.3	30.9
1082	42.1	30.9
1083	42.0	30.9
1084	41.8	30.8
1085	41.8	30.8
1086	41.6	30.8
1087	41.6	30.8
1088	48.2	30.8
1089	45.7	30.8
1090	42.3	30.8
1091	39.3	30.7
1092	36.1	30.7
1093	34.1	30.7
1094	32.7	30.7
1095	32.1	30.7
1096	32.1	30.7
1097	33.4	30.7
1098	35.8	30.7
1099	35.9	30.7
1100	36.1	30.7
1101	36.4	30.7
1102	36.6	30.7
1103	36.8	30.7
1104	36.9	30.7
1105	30.6	30.7
1106	30.7	30.6
1107	31.1	30.6
1108	31.1	30.6
1109	31.2	30.6
1110	31.2	30.6
1111	31.2	30.6
1112	37.8	30.6
1113	34.6	30.6
1114	34.3	30.6
1115	31.9	30.6
1116	29.0	30.6
1117	25.7	30.6
1118	24.5	30.5
1119	24.2	30.5
1120	25.2	30.5
