# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1297	16.8	19.9
1298	17.6	19.9
1299	18.4	19.9
1300	18.7	19.8
1301	19.2	19.8
1302	19.4	19.8
1303	19.7	19.8
1304	24.0	19.8
1305	21.1	19.8
1306	18.0	19.8
1307	15.1	19.8
1308	12.6	19.8
1309	10.7	19.8
1310	9.5	19.8
1311	9.1	19.8
1312	9.3	19.8
1313	10.8	19.8
1314	12.9	19.8
1315	13.6	19.8
1316	14.4	19.8
1317	15.1	19.8
1318	15.8	19.7
1319	16.6	19.7
1320	17.2	19.7
1321	13.3	19.7
1322	13.7	19.7
1323	14.2	19.7
1324	14.5	19.7
1325	14.7	19.7
1326	14.9	19.7
1327	15.1	19.7
1328	19.5	19.7
1329	19.6	19.7
1330	19.0	19.7
1331	18.8	19.7
1332	18.6	19.7
1333	18.5	19.7
1334	16.4	19.7
1335	15.3	19.7
1336	14.7	19.6
1337	14.7	19.6
1338	15.3	19.6
1339	16.0	19.6
1340	16.8	19.6
1341	17.5	19.6
1342	18.1	19.6
1343	18.9	19.6
1344	19.6	19.6
1345	15.9	19.6
1346	16.7	19.6
1347	17.6	19.6
1348	18.0	19.6
