# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
623	33.0	49.0
624	33.7	49.0
625	24.5	49.0
626	25.5	48.8
627	26.5	48.8
628	27.0	48.8
629	27.5	48.8
630	28.0	48.8
631	28.3	48.8
632	38.7	48.8
633	38.4	48.8
634	37.7	48.8
635	36.9	48.8
636	36.7	48.8
637	36.2	48.8
638	37.4	48.7
639	35.9	48.7
640	36.9	48.7
641	36.9	48.7
642	37.4	48.7
643	38.2	48.7
644	39.4	48.7
645	39.9	48.7
646	40.6	48.7
647	41.4	48.6
648	42.4	48.6
649	33.2	48.6
650	34.5	48.6
651	35.7	48.6
652	35.9	48.5
653	36.4	48.5
654	37.2	48.5
655	37.4	48.5
656	47.8	48.5
657	47.1	48.4
658	44.4	48.4
659	43.4	48.4
660	41.6	48.4
661	40.4	48.4
662	39.7	48.4
663	39.9	48.3
664	40.6	48.3
665	41.9	48.3
666	43.1	48.3
667	43.9	48.3
668	44.4	48.2
669	44.9	48.2
670	45.6	48.2
671	46.1	48.2
672	46.8	48.2
673	37.2	48.1
674	37.2	48.1
675	37.4	48.1
676	37.4	48.1
677	37.4	48.1
678	37.4	48.1
679	37.4	48.1
680	47.3	48.1
681	46.6	48.1
682	41.9	48.1
683	38.4	48.1
684	33.2	48.0
685	28.8	48.0
686	27.3	48.0
687	27.3	48.0
688	29.0	48.0
689	31.0	48.0
690	34.0	48.0
691	34.2	48.0
692	34.7	47.9
693	35.2	47.9
694	35.7	47.9
695	36.2	47.9
696	36.7	47.9
697	27.5	47.9
698	28.5	47.9
699	29.2	47.9
700	29.7	47.8
701	30.2	47.8
702	30.5	47.7
703	31.0	47.7
704	41.1	47.7
705	40.4	47.7
706	38.9	47.7
707	37.4	47.7
708	36.7	47.7
709	36.4	47.7
710	30.5	47.7
711	27.3	47.7
712	26.3	47.7
713	27.8	47.7
714	30.0	47.7
715	30.5	47.7
716	31.2	47.6
717	31.7	47.6
718	32.2	47.6
719	32.7	47.6
720	33.5	47.6
721	24.0	47.5
722	24.5	47.5
723	25.0	47.5
724	25.0	47.5
725	25.3	47.4
726	25.3	47.4
727	25.5	47.4
728	35.4	47.4
729	34.7	47.3
730	31.2	47.3
731	28.8	47.3
732	25.8	47.3
733	22.3	47.3
734	19.8	47.3
735	18.6	47.3
736	21.6	47.3
737	23.8	47.3
738	25.8	47.3
739	26.3	47.3
740	26.5	47.3
741	26.8	47.3
742	27.0	47.3
743	27.5	47.3
744	27.8	47.3
745	17.6	47.3
746	18.5	47.3
747	19.5	47.2
748	20.0	47.2
749	20.4	47.2
750	20.9	47.2
751	21.1	47.2
752	30.8	47.2
753	30.5	47.2
754	27.7	47.2
755	27.5	47.2
756	25.6	47.1
757	23.5	47.1
758	22.8	47.1
759	22.8	47.1
760	22.8	47.1
761	23.2	47.0
762	24.6	47.0
763	25.6	47.0
764	26.5	47.0
765	27.5	47.0
766	28.6	47.0
767	29.3	47.0
768	30.3	47.0
769	21.6	46.9
770	22.3	46.9
771	23.0	46.9
772	23.5	46.8
773	23.7	46.8
774	23.9	46.8
775	23.9	46.8
776	33.3	46.8
777	31.5	46.8
778	28.6	46.8
779	27.5	46.8
780	25.4	46.8
781	22.8	46.8
782	24.2	46.7
783	25.6	46.7
784	26.8	46.7
785	27.5	46.7
786	28.4	46.7
787	29.3	46.7
788	30.0	46.7
789	31.0	46.7
790	31.9	46.6
791	32.6	46.6
792	33.6	46.6
793	25.8	46.6
794	27.9	46.6
795	28.6	46.6
796	29.3	46.6
797	30.0	46.5
798	30.5	46.5
799	31.0	46.5
800	40.6	46.5
801	40.1	46.5
802	39.0	46.5
803	37.3	46.5
804	36.6	46.5
805	36.2	46.5
806	36.2	46.4
807	35.9	46.4
808	35.9	46.4
809	36.6	46.4
810	37.6	46.4
811	38.7	46.4
812	39.9	46.4
813	41.3	46.2
814	42.5	46.2
815	43.9	46.2
816	45.3	46.2
817	37.8	46.2
818	40.1	46.2
819	42.5	46.2
820	43.7	46.2
821	45.1	46.2
822	46.0	46.2
823	46.7	46.1
824	56.3	46.1
825	54.9	46.1
826	52.6	46.1
827	50.9	46.1
828	49.3	46.1
829	48.8	46.1
830	49.1	46.0
831	50.5	46.0
832	52.1	46.0
833	53.5	46.0
834	54.7	46.0
835	54.5	46.0
836	54.2	46.0
837	54.0	46.0
838	53.5	46.0
839	53.3	46.0
840	53.1	46.0
841	43.0	45.9
842	41.8	45.9
843	40.8	45.9
844	40.1	45.9
845	39.9	45.9
846	39.2	45.9
847	38.5	45.9
848	47.7	45.9
849	47.0	45.9
850	46.0	45.8
851	45.3	45.8
852	44.6	45.8
853	43.9	45.8
854	38.7	45.7
855	35.7	45.7
856	34.3	45.7
857	34.5	45.7
858	36.2	45.7
859	36.6	45.7
860	37.1	45.7
861	37.8	45.7
862	38.3	45.6
863	38.7	45.6
864	39.4	45.6
865	31.7	45.6
866	33.3	45.6
867	35.2	45.6
868	36.2	45.5
869	37.1	45.5
870	37.8	45.5
871	38.5	45.5
872	48.1	45.5
873	48.1	45.5
874	47.9	45.5
875	47.7	45.5
876	47.7	45.5
877	48.1	45.5
878	45.3	45.5
879	44.1	45.5
880	43.7	45.5
881	44.1	45.5
882	45.1	45.4
