# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
765	27.5	47.5
766	28.7	47.5
767	29.4	47.5
768	30.4	47.5
769	21.6	47.4
770	22.4	47.4
771	23.1	47.4
772	23.5	47.3
773	23.8	47.3
774	24.0	47.2
775	24.0	47.2
776	33.4	47.2
777	31.5	47.2
778	28.7	47.2
779	27.5	47.2
780	25.4	47.2
781	22.8	47.2
782	24.2	47.2
783	25.6	47.1
784	26.8	47.1
785	27.5	47.1
786	28.5	47.1
787	29.4	47.1
788	30.1	47.1
789	31.1	47.1
790	32.0	47.1
791	32.7	47.1
792	33.6	47.1
793	25.9	47.1
794	28.0	47.0
795	28.7	47.0
796	29.4	47.0
797	30.1	47.0
798	30.6	47.0
799	31.1	46.9
800	40.7	46.9
801	40.2	46.9
802	39.1	46.8
803	37.4	46.8
804	36.7	46.8
805	36.2	46.8
806	36.2	46.8
807	36.0	46.7
808	36.0	46.7
809	36.7	46.7
810	37.6	46.7
811	38.8	46.7
812	40.0	46.7
813	41.4	46.7
814	42.6	46.7
815	44.0	46.7
816	45.4	46.7
817	37.9	46.6
818	40.2	46.6
819	42.6	46.6
820	43.8	46.5
821	45.2	46.5
822	46.1	46.5
823	46.8	46.5
824	56.5	46.5
825	55.1	46.5
826	52.7	46.5
827	51.1	46.5
828	49.4	46.4
829	48.9	46.4
830	49.2	46.4
831	50.6	46.4
832	52.2	46.4
833	53.6	46.4
834	54.8	46.4
835	54.6	46.4
836	54.4	46.4
837	54.1	46.4
838	53.6	46.2
839	53.4	46.2
840	53.2	46.2
841	43.1	46.2
842	41.9	46.2
843	40.9	46.2
844	40.2	46.2
845	40.0	46.2
846	39.3	46.1
847	38.6	46.1
848	47.8	46.1
849	47.1	46.1
850	46.1	46.1
851	45.4	46.1
852	44.7	46.1
853	44.0	46.1
854	38.8	46.1
855	35.8	46.1
856	34.4	46.1
857	34.6	46.1
858	36.2	46.1
859	36.7	46.1
860	37.2	46.1
861	37.9	46.1
862	38.4	46.0
863	38.8	46.0
864	39.5	46.0
865	31.8	46.0
866	33.4	46.0
867	35.3	46.0
868	36.2	46.0
869	37.2	46.0
870	37.9	46.0
871	38.6	46.0
872	48.2	46.0
873	48.2	45.9
874	48.0	45.9
875	47.8	45.9
876	47.8	45.9
877	48.2	45.9
878	45.4	45.9
879	44.2	45.9
880	43.8	45.9
881	44.2	45.8
882	45.2	45.7
883	45.4	45.7
884	45.9	45.7
885	46.1	45.7
886	46.6	45.7
887	46.8	45.6
888	47.1	45.6
889	37.4	45.6
890	36.9	45.6
891	36.5	45.6
892	36.2	45.6
893	36.0	45.6
894	35.8	45.6
895	35.5	45.6
896	44.9	45.5
897	44.5	45.5
898	42.6	45.4
899	40.9	45.4
900	39.5	45.4
901	38.8	45.4
902	37.9	45.4
903	37.6	45.4
904	37.6	45.4
905	38.4	45.4
906	39.1	45.4
907	39.5	45.4
908	40.0	45.4
909	40.7	45.4
910	41.2	45.4
911	42.8	45.4
912	42.4	45.3
913	35.1	45.3
914	37.4	45.3
915	40.0	45.3
916	41.4	45.3
917	42.6	45.3
918	43.8	45.3
919	44.7	45.3
920	54.1	45.3
921	53.4	45.2
922	52.0	45.2
923	50.6	45.2
924	49.2	45.2
925	48.5	45.2
926	48.0	45.2
927	48.0	45.2
928	48.5	45.2
929	49.4	45.2
930	50.8	45.2
931	52.0	45.2
932	53.4	45.2
933	54.8	45.2
934	56.5	45.2
935	57.6	45.1
936	59.1	45.1
937	50.1	45.1
938	50.6	45.1
939	51.3	45.1
940	51.5	45.1
941	51.8	45.1
942	52.0	45.1
943	52.2	45.1
944	61.6	45.1
945	59.5	44.9
946	56.0	44.9
947	52.7	44.9
948	49.6	44.9
949	47.5	44.9
950	46.4	44.9
951	45.9	44.9
952	46.4	44.9
953	48.0	44.9
954	50.4	44.9
955	50.6	44.9
956	51.1	44.9
957	51.3	44.9
958	51.8	44.9
959	52.0	44.9
960	52.2	44.8
961	43.1	44.8
962	43.8	44.8
963	43.5	44.8
964	43.8	44.8
965	43.8	44.8
966	43.8	44.8
967	43.8	44.8
968	52.9	44.7
969	52.5	44.7
970	50.1	44.7
971	48.2	44.7
972	45.6	44.7
973	44.7	44.7
974	44.0	44.7
975	43.8	44.7
976	44.5	44.7
977	45.6	44.7
978	46.8	44.7
979	47.5	44.6
980	49.2	44.6
981	48.9	44.6
982	49.4	44.6
983	50.1	44.5
984	50.6	44.5
985	42.1	44.5
986	43.1	44.5
987	44.0	44.4
988	44.2	44.4
989	44.7	44.4
990	44.9	44.4
991	45.4	44.4
992	54.6	44.4
993	52.5	44.4
994	48.9	44.4
995	45.2	44.4
996	42.1	44.4
997	39.5	44.3
998	37.9	44.3
999	37.2	44.3
1000	37.9	44.2
1001	39.5	44.2
1002	41.9	44.2
1003	43.3	44.2
1004	44.7	44.2
1005	46.1	44.2
1006	47.5	44.2
1007	48.7	44.2
1008	50.1	44.2
1009	42.1	44.2
1010	43.8	44.2
1011	45.4	44.2
1012	46.4	44.2
1013	47.3	44.1
1014	48.0	44.1
1015	48.5	44.1
1016	58.1	44.1
1017	56.0	44.1
1018	52.5	44.0
1019	48.9	44.0
1020	46.1	44.0
1021	44.2	44.0
1022	43.3	44.0
1023	43.1	43.9
1024	43.3	43.9
1025	45.2	43.9
1026	47.8	43.9
1027	48.0	43.9
1028	48.0	43.9
1029	48.2	43.8
1030	48.5	43.8
1031	48.7	43.8
1032	48.9	43.8
1033	39.1	43.8
1034	38.4	43.8
1035	37.4	43.8
1036	37.2	43.8
1037	36.7	43.8
1038	36.2	43.8
1039	36.0	43.8
1040	45.2	43.8
1041	43.1	43.8
1042	40.2	43.8
1043	37.6	43.8
1044	35.5	43.8
1045	33.9	43.8
1046	32.7	43.8
1047	32.2	43.8
1048	32.2	43.8
1049	33.4	43.8
1050	34.8	43.8
1051	35.8	43.8
1052	37.4	43.8
1053	37.9	43.7
1054	39.1	43.7
1055	40.2	43.7
1056	40.9	43.7
1057	35.1	43.7
1058	39.1	43.7
1059	43.1	43.7
1060	45.2	43.7
1061	47.3	43.6
1062	48.9	43.6
1063	50.4	43.6
1064	60.5	43.6
1065	60.0	43.6
1066	59.3	43.5
1067	58.8	43.5
1068	58.1	43.5
1069	57.9	43.5
1070	57.6	43.5
1071	58.1	43.5
1072	58.6	43.5
1073	59.5	43.5
1074	60.7	43.4
1075	62.1	43.4
1076	63.5	43.3
1077	64.9	43.3
1078	66.1	43.3
1079	67.5	43.3
1080	68.9	43.3
1081	59.3	43.3
1082	59.1	43.3
1083	58.8	43.3
1084	58.6	43.3
1085	58.6	43.2
1086	58.4	43.2
1087	58.4	43.2
1088	67.5	43.2
1089	64.0	43.2
1090	59.3	43.2
1091	55.1	43.2
1092	50.6	43.2
1093	47.8	43.1
1094	45.9	43.1
1095	44.9	43.1
1096	44.9	43.1
1097	46.8	43.1
1098	50.1	43.1
1099	50.4	43.1
1100	50.6	43.1
