# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1087	55.1	41.2
1088	63.5	41.2
1089	60.3	41.2
1090	56.0	41.2
1091	52.1	41.2
1092	48.1	41.0
1093	45.5	41.0
1094	43.8	41.0
1095	42.9	41.0
1096	42.9	41.0
1097	44.7	41.0
1098	47.7	41.0
1099	47.9	41.0
1100	48.1	41.0
1101	48.5	41.0
1102	48.7	41.0
1103	48.9	41.0
1104	49.1	41.0
1105	41.0	41.0
1106	41.2	41.0
1107	41.7	41.0
1108	41.7	41.0
1109	41.9	40.8
1110	41.9	40.8
1111	41.9	40.8
1112	50.2	40.8
1113	46.2	40.8
1114	45.7	40.8
1115	42.7	40.8
1116	39.1	40.8
1117	34.8	40.8
1118	33.3	40.8
1119	32.9	40.8
1120	34.2	40.8
1121	36.5	40.8
1122	38.7	40.7
1123	39.3	40.7
1124	40.2	40.7
1125	41.0	40.6
1126	41.7	40.6
1127	42.5	40.6
1128	43.4	40.6
1129	35.9	40.6
1130	37.0	40.6
1131	38.2	40.6
1132	38.7	40.6
1133	39.3	40.6
1134	39.7	40.6
1135	40.0	40.6
1136	48.5	40.6
1137	44.0	40.5
1138	38.5	40.5
1139	33.3	40.5
1140	28.8	40.5
1141	25.4	40.5
1142	23.1	40.5
1143	22.0	40.5
1144	22.4	40.4
1145	24.8	40.4
1146	28.6	40.4
1147	30.6	40.4
1148	32.5	40.4
1149	34.2	40.4
1150	36.1	40.4
1151	38.0	40.4
1152	40.0	40.4
1153	33.3	40.4
1154	35.3	40.4
1155	37.4	40.4
1156	38.5	40.4
1157	39.7	40.4
1158	40.4	40.4
1159	41.2	40.4
1160	50.0	40.4
1161	48.5	40.4
1162	46.6	40.4
1163	44.7	40.3
1164	43.2	40.3
1165	42.1	40.3
1166	41.7	40.3
1167	41.2	40.3
1168	41.5	40.2
1169	42.5	40.2
1170	44.0	40.2
1171	45.3	40.2
1172	46.4	40.1
1173	47.4	40.1
1174	48.7	40.1
1175	49.8	40.1
1176	50.9	40.1
1177	42.7	40.1
1178	43.2	40.1
1179	43.6	40.1
1180	43.6	40.1
1181	43.8	40.1
1182	44.0	40.1
1183	44.0	40.0
1184	52.4	40.0
1185	47.4	40.0
1186	41.9	40.0
1187	36.5	39.9
1188	31.8	39.9
1189	28.2	39.9
1190	25.9	39.9
1191	24.6	39.9
1192	25.2	39.9
1193	27.8	39.9
1194	31.6	39.9
1195	32.3	39.9
1196	32.7	39.9
1197	33.3	39.9
1198	34.0	39.9
1199	34.6	39.9
1200	35.0	39.9
1201	27.1	39.9
1202	27.8	39.9
1203	28.4	39.9
1204	28.8	39.7
1205	29.3	39.7
1206	29.5	39.7
1207	29.7	39.7
1208	38.0	39.7
1209	36.3	39.7
1210	33.8	39.7
1211	31.8	39.7
1212	30.1	39.7
1213	28.8	39.7
1214	28.0	39.7
1215	27.8	39.7
1216	28.0	39.7
1217	29.3	39.7
1218	31.0	39.7
1219	31.2	39.7
1220	31.8	39.7
1221	32.5	39.7
1222	32.9	39.7
1223	33.5	39.7
1224	34.2	39.7
1225	26.1	39.7
1226	26.3	39.7
1227	26.3	39.7
1228	26.3	39.7
1229	26.3	39.5
1230	26.3	39.5
1231	26.3	39.5
1232	34.4	39.5
1233	30.3	39.5
1234	25.4	39.5
1235	20.1	39.5
1236	15.8	39.5
1237	12.4	39.5
1238	12.6	39.5
1239	12.6	39.5
1240	12.6	39.5
1241	12.6	39.5
1242	15.6	39.5
1243	16.7	39.5
1244	17.9	39.5
1245	19.0	39.5
1246	20.3	39.5
1247	21.4	39.4
1248	22.7	39.3
1249	16.2	39.3
1250	18.4	39.3
1251	20.7	39.3
1252	21.8	39.3
1253	22.9	39.3
1254	23.7	39.3
1255	24.6	39.3
1256	32.7	39.3
1257	29.5	39.3
1258	26.1	39.3
1259	22.0	39.3
1260	18.6	39.3
1261	16.5	39.2
1262	14.3	39.2
1263	13.7	39.2
1264	14.7	39.2
1265	16.5	39.2
1266	19.2	39.2
1267	21.8	39.2
1268	24.4	39.2
1269	26.9	39.2
1270	29.3	39.2
1271	31.8	39.2
1272	34.4	39.2
1273	28.0	39.2
1274	30.3	39.2
1275	32.7	39.2
1276	34.0	39.1
1277	35.3	39.1
1278	36.1	39.1
1279	37.0	39.1
1280	45.5	39.1
1281	41.0	39.1
1282	36.1	39.1
1283	31.4	39.1
1284	27.6	39.1
1285	24.6	39.0
1286	23.3	39.0
1287	22.7	39.0
1288	23.1	39.0
1289	25.2	39.0
1290	28.6	39.0
