# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
690	54.4	76.5
691	54.8	76.5
692	55.6	76.5
693	56.4	76.5
694	57.2	76.5
695	58.0	76.5
696	58.8	76.5
697	44.1	76.5
698	45.7	76.5
699	46.9	76.4
700	47.7	76.3
701	48.5	76.3
702	48.9	76.3
703	49.7	76.3
704	65.9	76.3
705	64.8	76.1
706	62.4	76.1
707	60.0	76.1
708	58.8	76.1
709	58.4	76.1
710	48.9	76.1
711	43.7	76.1
712	42.1	76.1
713	44.5	76.1
714	48.1	76.1
715	48.9	76.1
716	50.1	76.1
717	50.9	75.9
718	51.6	75.9
719	52.4	75.9
720	53.6	75.9
721	38.5	75.9
722	39.3	75.9
723	40.1	75.9
724	40.1	75.9
725	40.5	75.9
726	40.5	75.9
727	40.9	75.9
728	56.8	75.9
729	55.6	75.9
730	50.1	75.9
731	46.1	75.9
732	41.3	75.7
733	35.8	75.7
734	31.8	75.7
735	29.8	75.7
736	34.6	75.7
737	38.1	75.7
738	41.3	75.7
739	42.1	75.7
740	42.5	75.7
741	42.9	75.7
742	43.3	75.7
743	44.1	75.7
744	44.5	75.7
745	28.0	75.7
746	29.5	75.7
747	31.0	75.5
748	31.7	75.5
749	32.5	75.5
750	33.2	75.5
751	33.6	75.4
752	48.9	75.4
753	48.5	75.4
754	44.0	75.4
755	43.7	75.3
756	40.7	75.3
757	37.3	75.3
758	36.2	75.3
759	36.2	75.3
760	36.2	75.3
761	36.9	75.3
762	39.2	75.1
763	40.7	75.1
764	42.2	75.1
765	43.7	75.1
766	45.5	75.1
767	46.6	75.1
768	48.1	75.1
769	34.3	75.1
770	35.4	75.1
771	36.6	75.1
772	37.3	75.0
773	37.7	75.0
774	38.1	74.9
775	38.1	74.9
776	53.0	74.9
777	50.0	74.9
778	45.5	74.7
779	43.7	74.7
780	40.3	74.7
781	36.2	74.7
782	38.4	74.7
783	40.7	74.7
784	42.5	74.6
785	43.7	74.6
786	45.2	74.6
787	46.6	74.5
788	47.8	74.5
789	49.3	74.5
790	50.7	74.5
791	51.9	74.5
792	53.4	74.5
793	41.0	74.5
794	44.4	74.5
795	45.5	74.5
796	46.6	74.5
797	47.8	74.5
798	48.5	74.3
799	49.3	74.3
800	64.6	74.3
801	63.8	74.3
802	61.9	74.3
803	59.3	74.3
804	58.2	74.3
805	57.5	74.3
806	57.5	74.3
807	57.1	74.3
808	57.1	74.2
809	58.2	74.1
810	59.7	74.1
811	61.6	73.9
