# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
799	18.5	28.8
800	24.3	28.8
801	24.0	28.8
802	23.3	28.8
803	22.3	28.8
804	21.9	28.7
805	21.6	28.7
806	21.6	28.7
807	21.5	28.7
808	21.5	28.7
809	21.9	28.7
810	22.5	28.7
811	23.2	28.7
812	23.9	28.7
813	24.7	28.6
814	25.4	28.6
815	26.3	28.6
816	27.1	28.6
817	22.6	28.6
818	24.0	28.6
819	25.4	28.6
820	26.1	28.6
821	27.0	28.6
822	27.5	28.6
823	28.0	28.6
824	33.7	28.6
825	32.9	28.6
826	31.5	28.5
827	30.5	28.5
828	29.5	28.5
829	29.2	28.5
830	29.4	28.5
831	30.2	28.5
832	31.2	28.5
833	32.0	28.5
834	32.7	28.5
835	32.6	28.5
836	32.5	28.5
837	32.3	28.5
838	32.0	28.5
839	31.9	28.4
840	31.7	28.4
841	25.7	28.4
842	25.0	28.4
843	24.4	28.4
844	24.0	28.4
845	23.9	28.4
846	23.5	28.4
847	23.0	28.4
848	28.5	28.4
849	28.1	28.3
850	27.5	28.3
851	27.1	28.3
852	26.7	28.3
853	26.3	28.3
854	23.2	28.3
855	21.4	28.3
856	20.5	28.3
857	20.7	28.3
858	21.6	28.3
859	21.9	28.3
860	22.2	28.3
861	22.6	28.3
862	22.9	28.2
863	23.2	28.2
864	23.6	28.2
865	19.0	28.2
866	19.9	28.2
867	21.1	28.2
868	21.6	28.2
869	22.2	28.2
870	22.6	28.1
871	23.0	28.1
872	28.8	28.1
873	28.8	28.1
874	28.7	28.1
875	28.5	28.1
876	28.5	28.1
877	28.8	28.1
878	27.1	28.1
879	26.4	28.0
880	26.1	28.0
881	26.4	28.0
882	27.0	28.0
883	27.1	28.0
884	27.4	28.0
885	27.5	28.0
886	27.8	28.0
887	28.0	28.0
888	28.1	28.0
889	22.3	28.0
890	22.1	28.0
891	21.8	28.0
892	21.6	28.0
893	21.5	28.0
894	21.4	28.0
895	21.2	28.0
896	26.8	28.0
897	26.6	28.0
898	25.4	28.0
899	24.4	28.0
900	23.6	28.0
901	23.2	28.0
902	22.6	28.0
903	22.5	28.0
904	22.5	27.9
905	22.9	27.8
